"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"3",NA,"gene",NA,399,704,"rectangle",46,17,"#BFFFBF","cel:CELE_K01G5.4",NA,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"4",NA,"gene",NA,399,722,"rectangle",46,19,"#BFFFBF","cel:CELE_ZK742.1",NA,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,399,738,"rectangle",46,17,"#BFFFBF","cel:CELE_T25G3.3",NA,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"7",NA,"gene",NA,63,141,"rectangle",46,17,"#BFFFBF","cel:CELE_F31C3.7 / cel:CELE_F31C3.8 / cel:s-rRNA",NA,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"8",NA,"gene",NA,118,141,"rectangle",46,17,"#BFFFBF","cel:CELE_F31C3.11",NA,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"9",NA,"gene",NA,173,141,"rectangle",46,17,"#BFFFBF","cel:CELE_F31C3.9 / cel:l-rRNA",NA,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"10",NA,"gene",NA,228,141,"rectangle",46,17,"#BFFFBF","cel:CELE_T09B4.23 / cel:CELE_T27C5.18 / cel:CELE_Y102A5D.10 / cel:CELE_Y102A5D.11 / cel:CELE_Y102A5D.12 / cel:CELE_Y102A5D.5 / cel:CELE_Y102A5D.6 / cel:CELE_Y102A5D.7 / cel:CELE_Y102A5D.8 / cel:CELE_Y102A5D.9 / cel:CELE_ZK218.12 / cel:CELE_ZK218.16 / cel:CELE_ZK218.17 / cel:CELE_ZK218.18 / cel:CELE_ZK218.19 / cel:CELE_ZK218.20",NA,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,378,238,"rectangle",46,17,"#BFFFBF","cel:CELE_M28.5",NA,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,332,238,"rectangle",46,17,"#BFFFBF","cel:CELE_W01B11.3",NA,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"14","ec:1.14.12.12","gene",NA,378,221,"rectangle",46,17,"#BFFFBF","cel:CELE_K07C5.4",4282,NA,"cel","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
