"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,989,713,"rectangle",46,17,"#BFFFBF","cel:CELE_C26F1.4",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,2,0.999910554271866,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,469,670,"rectangle",46,17,"#BFFFBF","cel:CELE_C32E8.2",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,3,0.999952561388962,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,625,758,"rectangle",46,17,"#BFFFBF","cel:CELE_R11D1.8",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,4,0.999950771214668,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,623,378,"rectangle",46,17,"#BFFFBF","cel:CELE_F37C12.9",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,5,0.99980767702039,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,517,462,"rectangle",46,17,"#BFFFBF","cel:CELE_F28D1.7",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,6,0.999836824986367,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,577,378,"rectangle",46,17,"#BFFFBF","cel:CELE_Y57G11C.16",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,7,0.999984384167694,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,647,294,"rectangle",46,17,"#BFFFBF","cel:CELE_B0412.4",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,8,0.999983132790217,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,546,556,"rectangle",46,17,"#BFFFBF","cel:CELE_C16A3.9",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,9,0.999950496005018,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,417,294,"rectangle",46,17,"#BFFFBF","cel:CELE_F40F11.1",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,10,0.999816156666168,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,693,219,"rectangle",46,17,"#BFFFBF","cel:CELE_F36A2.6",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,11,0.999942807071668,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,469,713,"rectangle",46,17,"#BFFFBF","cel:CELE_Y71A12B.1",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,12,0.999934038227123,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,521,713,"rectangle",46,17,"#BFFFBF","cel:CELE_F42C5.8",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,13,0.999916177052959,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,573,713,"rectangle",46,17,"#BFFFBF","cel:CELE_T08B2.10",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,14,0.999905447678752,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,625,713,"rectangle",46,17,"#BFFFBF","cel:CELE_T05F1.3",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,15,0.999865533133729,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,677,713,"rectangle",46,17,"#BFFFBF","cel:CELE_T07A9.11",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,16,0.999806462238726,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,833,713,"rectangle",46,17,"#BFFFBF","cel:CELE_F56E10.4",NA,NA,"cel","03010",0,1,0,1,0,0,3.43997248022016e-05,17,0.999968031304238,0,0,0,2,1,1,"HNB"
