"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4577","6921","abz:ABZJ_01899 / abz:ABZJ_02725","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_01899+abz:ABZJ_02725",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4578","6922","abz:ABZJ_01899 / abz:ABZJ_02725","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_01899+abz:ABZJ_02725",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4579","6925","abz:ABZJ_03150","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_03150",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4580","6926","abz:ABZJ_03150","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_03150",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4581","53","abz:ABZJ_01544 / abz:ABZJ_01556","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_01544+abz:ABZJ_01556",NA,"rn:R06943",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4582","6909","abz:ABZJ_02864","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_02864",NA,"rn:R04018",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4583","21","abz:ABZJ_00565","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_00565",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4584","22","abz:ABZJ_00817","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_00817",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4585","23","abz:ABZJ_00564 / abz:ABZJ_00818 / abz:ABZJ_01610 / abz:ABZJ_02151 / abz:ABZJ_02406","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_00564+abz:ABZJ_00818+abz:ABZJ_01610+abz:ABZJ_02151+abz:ABZJ_02406",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4586","37","abz:ABZJ_01498 / abz:ABZJ_01499 / abz:ABZJ_01500 / abz:ABZJ_01501 / abz:ABZJ_01502","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_01498+abz:ABZJ_01499+abz:ABZJ_01500+abz:ABZJ_01501+abz:ABZJ_01502",NA,"rn:R09838",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4587","40","abz:ABZJ_03137 / abz:ABZJ_03138 / abz:ABZJ_03139 / abz:ABZJ_03140","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_03137+abz:ABZJ_03138+abz:ABZJ_03139+abz:ABZJ_03140",NA,NA,NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4588","49","abz:ABZJ_00610","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_00610",NA,"rn:R01394",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4589","50","abz:ABZJ_00349 / abz:ABZJ_03286","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_00349+abz:ABZJ_03286",NA,"rn:R05305",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4590","51","abz:ABZJ_01558 / abz:ABZJ_01559 / abz:ABZJ_02140 / abz:ABZJ_02141 / abz:ABZJ_02183 / abz:ABZJ_02184","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_01558+abz:ABZJ_01559+abz:ABZJ_02140+abz:ABZJ_02141+abz:ABZJ_02183+abz:ABZJ_02184",NA,"rn:R02990",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4591","54","abz:ABZJ_00135 / abz:ABZJ_00349 / abz:ABZJ_01503 / abz:ABZJ_03286","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_00135+abz:ABZJ_00349+abz:ABZJ_01503+abz:ABZJ_03286",NA,"rn:R06942",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4592","55","abz:ABZJ_00349 / abz:ABZJ_03286","gene","http://www.kegg.jp/dbget-bin/www_bget?abz:ABZJ_00349+abz:ABZJ_03286",NA,"rn:R06941",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
