"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"34",NA,"gene","rn:R00355",NA,NA,"line",NA,NA,"#FFFFFF","sce:YKL106W / sce:YLR027C",NA,"reversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,1,0.999829305513682,0,0,0,2,1,1,"HNB"
"35",NA,"gene","rn:R00480",NA,NA,"line",NA,NA,"#FFFFFF","sce:YER052C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,3,0.999959246433084,0,0,0,2,1,1,"HNB"
"36",NA,"gene","rn:R00351",NA,NA,"line",NA,NA,"#FFFFFF","sce:YCR005C / sce:YNR001C / sce:YPR001W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,4,0.999837537053134,0,0,0,2,1,1,"HNB"
"37",NA,"gene","rn:R00271",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDL131W / sce:YDL182W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,7,0.999873700231928,0,0,0,2,1,1,"HNB"
"38",NA,"gene","rn:R00355 rn:R00258",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDR111C / sce:YKL106W / sce:YLR027C / sce:YLR089C",NA,"reversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,1,0.999829305513682,0,0,0,2,1,1,"HNB"
"39",NA,"gene","rn:R00259",NA,NA,"line",NA,NA,"#FFFFFF","sce:YJL071W / sce:YMR062C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,11,0.999878532841059,0,0,0,2,1,1,"HNB"
"40",NA,"gene","rn:R01939",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGL202W",NA,"reversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,13,0.999804852312588,0,0,0,2,1,1,"HNB"
"42",NA,"gene","rn:R01325",NA,NA,"line",NA,NA,"#FFFFFF","sce:YLR304C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,15,0.999843807489859,0,0,0,2,1,1,"HNB"
"43",NA,"gene","rn:R01900",NA,NA,"line",NA,NA,"#FFFFFF","sce:YLR304C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,15,0.999843807489859,0,0,0,2,1,1,"HNB"
"44",NA,"gene","rn:R01899",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDL066W / sce:YLR174W / sce:YNL009W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,16,0.999943730552875,0,0,0,2,1,1,"HNB"
"45",NA,"gene","rn:R00268",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDL066W / sce:YLR174W / sce:YNL009W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,16,0.999943730552875,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R01324",NA,NA,"line",NA,NA,"#FFFFFF","sce:YLR304C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,15,0.999843807489859,0,0,0,2,1,1,"HNB"
"47",NA,"gene","rn:R00709 rn:R00267",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDL066W / sce:YLR174W / sce:YNL009W / sce:YNL037C / sce:YOR136W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,16,0.999943730552875,0,0,0,2,1,1,"HNB"
"48",NA,"gene","rn:R02291",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDR158W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,21,0.999989982780092,0,0,0,2,1,1,"HNB"
"50",NA,"gene","rn:R02649",NA,NA,"line",NA,NA,"#FFFFFF","sce:YER069W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,23,0.999873762196683,0,0,0,2,1,1,"HNB"
"51",NA,"gene","rn:R03443",NA,NA,"line",NA,NA,"#FFFFFF","sce:YER069W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,23,0.999873762196683,0,0,0,2,1,1,"HNB"
"52",NA,"gene","rn:R02283",NA,NA,"line",NA,NA,"#FFFFFF","sce:YOL140W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,24,0.999892027231156,0,0,0,2,1,1,"HNB"
"53",NA,"gene","rn:R00669 rn:R02282",NA,NA,"line",NA,NA,"#FFFFFF","sce:YMR062C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,12,0.999977790925966,0,0,0,2,1,1,"HNB"
"56",NA,"gene","rn:R03444",NA,NA,"line",NA,NA,"#FFFFFF","sce:YJL200C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,25,0.999998755585959,0,0,0,2,1,1,"HNB"
"57",NA,"gene","rn:R04371",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDR234W",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,26,0.999971333026128,0,0,0,2,1,1,"HNB"
"58",NA,"gene","rn:R04862",NA,NA,"line",NA,NA,"#FFFFFF","sce:YIL094C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,27,0.99981545151237,0,0,0,2,1,1,"HNB"
"73",NA,"gene","rn:R01936",NA,NA,"line",NA,NA,"#FFFFFF","sce:YIL094C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,27,0.99981545151237,0,0,0,2,1,1,"HNB"
"75",NA,"gene","rn:R01934",NA,NA,"line",NA,NA,"#FFFFFF","sce:YIL094C",NA,"irreversible","sce","01210",0,0,0,1,0,0,0.000226142017186793,27,0.99981545151237,0,0,0,2,1,1,"HNB"
