"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"26","ec:3.5.1.3","gene","rn:R00348",752,440,"rectangle",46,17,"#BFFFBF","sce:YLR351C",1406,"irreversible","sce","00250",0,1,0.0264550264550265,2,3,0.2,0.00132275132275132,1,1,4,3,3,6,0.0711072637578436,0.260591868491602,"NHNB"
"28","ec:6.3.5.4","gene","rn:R00578",647,273,"rectangle",46,17,"#BFFFBF","sce:YGR124W / sce:YPR145W",1408,"reversible","sce","00250",0,1,0,2,9,0.9,0.00132275132275132,2,2.44581965449926e-16,5,3,3,5,0.567716238224897,0.260591868491602,"NHNB"
"31","ec:3.5.1.1","gene","rn:R00485",647,363,"rectangle",46,17,"#BFFFBF","sce:YDR321W / sce:YLR155C / sce:YLR157C / sce:YLR158C / sce:YLR160C",1411,"irreversible","sce","00250",0,1,0,2,9,0.9,0.00132275132275132,2,2.58575655531842e-16,5,3,3,5,0.567716238224897,0.260591868491602,"NHNB"
"42","ec:2.6.1.1","gene","rn:R00355",608,528,"rectangle",46,17,"#BFFFBF","sce:YKL106W / sce:YLR027C",1417,"reversible","sce","00250",0,1,0,0,24,0.436363636363636,0.00123152709359606,2,0.577350269189626,5,3,3,11,1,5.07602966496582e-16,"NHNB"
"48","ec:6.3.4.5","gene","rn:R01954",415,348,"rectangle",46,17,"#BFFFBF","sce:YOL058W",1420,"irreversible","sce","00250",0,1,0,12,33,0.5,0.004739336492891,3,1.23743863273818e-16,5,3,3,12,0,0.880835406831941,"HNB"
"49","ec:6.3.4.4","gene","rn:R01135",358,348,"rectangle",46,17,"#BFFFBF","sce:YNL220W",1421,"irreversible","sce","00250",0,1,0.000661375661375661,11,33,0.5,0.0037593984962406,4,5.40997744306061e-17,5,3,3,12,0.18264712430114,0.857037229133816,"HNB"
"51","ec:4.3.2.1","gene","rn:R01086",416,442,"rectangle",46,17,"#BFFFBF","sce:YHR018C",1423,"irreversible","sce","00250",0,1,0.000661375661375661,1,0,0,0.00127551020408163,5,6.49623220804953e-17,6,3,3,2,0.18264712430114,0.023798177698126,"NHNB"
"52","ec:4.3.2.2","gene","rn:R01083",359,442,"rectangle",46,17,"#BFFFBF","sce:YLR359W",1424,"irreversible","sce","00250",0,1,0,0,0,0,0.00123152709359606,8,1.80973588663757e-16,6,3,3,2,0.18264712430114,8.88305191369019e-17,"NHNB"
"54","ec:2.6.1.44","gene","rn:R00369",143,395,"rectangle",46,17,"#BFFFBF","sce:YFL030W",1425,"irreversible","sce","00250",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"56","ec:2.6.1.2","gene","rn:R00258",55,426,"rectangle",46,17,"#BFFFBF","sce:YDR111C / sce:YLR089C",1426,"reversible","sce","00250",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63","ec:2.1.3.2","gene","rn:R01397",581,149,"rectangle",46,17,"#BFFFBF","sce:YJL130C",1429,"irreversible","sce","00250",0,1,0.0357142857142857,13,42,0.35,0.00319488817891374,2,2.95901772800854e-16,4,3,3,16,0.420959869081121,1,"HNB"
"76","ec:1.2.1.16","gene","rn:R00713 rn:R00714",285,642,"rectangle",46,17,"#BFFFBF","sce:YBR006W",1431,"irreversible","sce","00250",0,1,0,1,0,0,0.00132100396301189,6,1.23743863273818e-16,6,3,3,1,1.3511774681897e-18,5.80661731205437e-17,"NHNB"
"81","ec:1.4.1.14","gene","rn:R00093",705,671,"rectangle",46,17,"#BFFFBF","sce:YDL171C",1434,"irreversible","sce","00250",0,1,0.0522486772486772,5,32,0.41025641025641,0.00161812297734628,7,0.633974596215562,3,3,3,16,0.532333930735456,0.054512264014612,"HNB"
