"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,636,756,"rectangle",46,17,"#BFFFBF","sce:YLR234W",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"2",NA,"gene",NA,905,885,"rectangle",46,17,"#BFFFBF","sce:YMR190C",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"3",NA,"gene",NA,1087,351,"rectangle",46,17,"#BFFFBF","sce:YDR363W-A",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"4",NA,"gene",NA,1015,373,"rectangle",46,17,"#BFFFBF","sce:YML032C",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,998,219,"rectangle",46,17,"#BFFFBF","sce:YMR224C",NA,NA,"sce","03440",0,1,NA,0,0,0,0.5,1,0,1,1,1,1,0,0,"HNB"
"6","ec:2.4.1.128","gene",NA,998,202,"rectangle",46,17,"#BFFFBF","sce:YNL250W",5739,NA,"sce","03440",0,1,NA,1,0,0,1,1,0,1,1,1,1,1,1,"HNB"
"30",NA,"gene",NA,917,346,"rectangle",46,17,"#BFFFBF","sce:YDR004W",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"31",NA,"gene",NA,688,739,"rectangle",46,17,"#BFFFBF","sce:YDR386W",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"35",NA,"gene",NA,902,219,"rectangle",46,17,"#BFFFBF","sce:YMR224C",NA,NA,"sce","03440",0,1,NA,0,0,0,0.5,1,0,1,1,1,1,0,0,"HNB"
"36",NA,"gene",NA,902,202,"rectangle",46,17,"#BFFFBF","sce:YNL250W",NA,NA,"sce","03440",0,1,NA,1,0,0,1,1,0,1,1,1,1,1,1,"HNB"
"39",NA,"gene",NA,1015,329,"rectangle",46,17,"#BFFFBF","sce:YAR007C / sce:YNL312W",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,1015,351,"rectangle",46,17,"#BFFFBF","sce:YER095W",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,902,236,"rectangle",46,17,"#BFFFBF","sce:YDR369C",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"49",NA,"gene",NA,917,493,"rectangle",46,17,"#BFFFBF","sce:YDL059C",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"50",NA,"gene",NA,1012,493,"rectangle",46,17,"#BFFFBF","sce:YBR073W / sce:YGL163C",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"51",NA,"gene",NA,917,668,"rectangle",46,17,"#BFFFBF","sce:YDL102W / sce:YJR006W / sce:YJR043C",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"52",NA,"gene",NA,636,739,"rectangle",46,17,"#BFFFBF","sce:YMR190C",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"54",NA,"gene",NA,917,329,"rectangle",46,17,"#BFFFBF","sce:YDR076W",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,1133,117,"rectangle",46,17,"#BFFFBF","sce:YBL088C",NA,NA,"sce","03440",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
