"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"44",NA,"gene",NA,399,704,"rectangle",46,17,"#BFFFBF","sce:YLR293C / sce:YOR185C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45",NA,"gene",NA,399,722,"rectangle",46,19,"#BFFFBF","sce:YGR218W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"46",NA,"gene",NA,399,738,"rectangle",46,17,"#BFFFBF","sce:YHR170W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"55",NA,"gene",NA,380,181,"rectangle",46,17,"#BFFFBF","sce:snR17a / sce:snR17b",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"56",NA,"gene",NA,63,141,"rectangle",46,17,"#BFFFBF","sce:Q0020 / sce:RDN18-1 / sce:RDN18-2",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"gene",NA,173,141,"rectangle",46,17,"#BFFFBF","sce:ICR1 / sce:Q0158 / sce:RDN25-1 / sce:RDN25-2",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"59",NA,"gene",NA,228,141,"rectangle",46,17,"#BFFFBF","sce:RDN5-1 / sce:RDN5-2 / sce:RDN5-3 / sce:RDN5-4 / sce:RDN5-5 / sce:RDN5-6",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"gene",NA,378,238,"rectangle",46,17,"#BFFFBF","sce:YEL026W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62",NA,"gene",NA,332,238,"rectangle",46,17,"#BFFFBF","sce:YOR310C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63","ec:1.14.12.12","gene",NA,378,221,"rectangle",46,17,"#BFFFBF","sce:YLR197W",4282,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"64",NA,"gene",NA,332,221,"rectangle",46,17,"#BFFFBF","sce:YDL014W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65",NA,"gene",NA,509,238,"rectangle",46,17,"#BFFFBF","sce:YHR072W-A",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,509,221,"rectangle",46,17,"#BFFFBF","sce:YDL208W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"67",NA,"gene",NA,463,238,"rectangle",46,17,"#BFFFBF","sce:YHR089C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68",NA,"gene",NA,463,221,"rectangle",46,17,"#BFFFBF","sce:YLR175W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72",NA,"gene",NA,300,299,"rectangle",46,17,"#BFFFBF","sce:YDR339C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"73",NA,"gene",NA,563,311,"rectangle",46,17,"#BFFFBF","sce:YMR239C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"74",NA,"gene",NA,468,382,"rectangle",46,17,"#BFFFBF","sce:YNL132W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"75",NA,"gene",NA,468,299,"rectangle",46,17,"#BFFFBF","sce:YML093W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"76",NA,"gene",NA,373,382,"rectangle",46,17,"#BFFFBF","sce:YPL217C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"116",NA,"gene",NA,355,410,"rectangle",46,17,"#BFFFBF","sce:YOL010W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"133",NA,"gene",NA,422,659,"rectangle",46,17,"#BFFFBF","sce:YPL204W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"138",NA,"gene",NA,431,490,"rectangle",46,17,"#BFFFBF","sce:YAL033W / sce:YBL018C / sce:YBR167C / sce:YBR257W / sce:YDR478W / sce:YGR030C / sce:YHR062C / sce:YLR145W / sce:YNL221C / sce:YNL282W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"158",NA,"gene",NA,573,591,"rectangle",46,17,"#BFFFBF","sce:YGL173C / sce:YOR048C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"159",NA,"gene",NA,651,551,"rectangle",46,17,"#BFFFBF","sce:YPL093W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"160",NA,"gene",NA,651,583,"rectangle",46,17,"#BFFFBF","sce:YER006W / sce:YNR053C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"161",NA,"gene",NA,651,625,"rectangle",46,17,"#BFFFBF","sce:YLR106C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"162",NA,"gene",NA,651,604,"rectangle",46,17,"#BFFFBF","sce:YLL034C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"165",NA,"gene",NA,505,591,"rectangle",46,17,"#BFFFBF","sce:YGR276C / sce:YLR059C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"173",NA,"gene",NA,453,705,"rectangle",46,17,"#BFFFBF","sce:YPL169C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"174",NA,"gene",NA,453,722,"rectangle",46,17,"#BFFFBF","sce:YKL186C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"183",NA,"gene",NA,88,467,"rectangle",46,17,"#BFFFBF","sce:YJR002W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"184",NA,"gene",NA,109,484,"rectangle",46,17,"#BFFFBF","sce:YNL075W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"185",NA,"gene",NA,63,484,"rectangle",46,17,"#BFFFBF","sce:YHR148W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"186",NA,"gene",NA,201,342,"rectangle",46,17,"#BFFFBF","sce:YHR196W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"187",NA,"gene",NA,201,359,"rectangle",46,17,"#BFFFBF","sce:YPL126W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"188",NA,"gene",NA,155,342,"rectangle",46,17,"#BFFFBF","sce:YMR093W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"189",NA,"gene",NA,109,359,"rectangle",46,17,"#BFFFBF","sce:YDR324C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"190",NA,"gene",NA,155,359,"rectangle",46,17,"#BFFFBF","sce:YJL109C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"191",NA,"gene",NA,109,342,"rectangle",46,17,"#BFFFBF","sce:YGR128C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"192",NA,"gene",NA,63,350,"rectangle",46,17,"#BFFFBF","sce:YDR398W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"193",NA,"gene",NA,63,403,"rectangle",46,17,"#BFFFBF","sce:YJL069C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"194",NA,"gene",NA,109,403,"rectangle",46,17,"#BFFFBF","sce:YLR222C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"195",NA,"gene",NA,155,412,"rectangle",46,17,"#BFFFBF","sce:YDR449C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"196",NA,"gene",NA,201,412,"rectangle",46,17,"#BFFFBF","sce:YCR057C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"197",NA,"gene",NA,63,420,"rectangle",46,17,"#BFFFBF","sce:YLR409C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"198",NA,"gene",NA,109,420,"rectangle",46,17,"#BFFFBF","sce:YLR129W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"199",NA,"gene",NA,88,282,"rectangle",46,17,"#BFFFBF","sce:YIL035C / sce:YOR061W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"200",NA,"gene",NA,88,265,"rectangle",46,17,"#BFFFBF","sce:YGL019W / sce:YOR039W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"201",NA,"gene",NA,63,299,"rectangle",46,17,"#BFFFBF","sce:YGR090W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"202",NA,"gene",NA,573,787,"rectangle",46,17,"#BFFFBF","sce:YGL099W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"203",NA,"gene",NA,510,797,"rectangle",46,17,"#BFFFBF","sce:YNL163C",NA,NA,"sce","03008",0,1,0,0,0,0,0.166666666666667,1,0,2,1,2,1,1,0,"NHNB"
"204",NA,"gene",NA,109,299,"rectangle",46,17,"#BFFFBF","sce:YCL031C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"222",NA,"gene",NA,334,781,"rectangle",46,17,"#BFFFBF","sce:YOR119C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"223",NA,"gene",NA,627,787,"rectangle",46,17,"#BFFFBF","sce:YLR397C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"224",NA,"gene",NA,334,804,"rectangle",46,17,"#BFFFBF","sce:YNL207W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"225",NA,"gene",NA,266,804,"rectangle",46,17,"#BFFFBF","sce:YDL166C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"234",NA,"gene",NA,431,507,"rectangle",46,17,"#BFFFBF","sce:NME1",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"235",NA,"gene",NA,510,722,"rectangle",46,17,"#BFFFBF","sce:YPR016C",NA,NA,"sce","03008",0,1,0,1,0,0,0.333333333333333,1,0,2,1,2,1,0,1,"NHNB"
"236",NA,"gene",NA,373,360,"rectangle",46,17,"#BFFFBF","sce:YLR186W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"240",NA,"gene",NA,510,780,"rectangle",46,17,"#BFFFBF","sce:YLR022C",NA,NA,"sce","03008",1,1,0.5,1,0,0,0.25,1,0,1,1,2,2,0,0,"HB"
"243",NA,"gene",NA,586,646,"rectangle",46,17,"#BFFFBF","sce:YPL043W",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"244",NA,"gene",NA,348,660,"rectangle",46,17,"#BFFFBF","sce:YOR056C",NA,NA,"sce","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
