"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"3",NA,"gene",NA,105,196,"rectangle",46,17,"#BFFFBF","sce:YER154W",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,3,0.999839595707126,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,297,274,"rectangle",46,17,"#BFFFBF","sce:YDL092W",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,17,0.999823360078987,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,346,257,"rectangle",46,17,"#BFFFBF","sce:YPL210C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,18,0.999811863313914,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,346,274,"rectangle",46,17,"#BFFFBF","sce:YPL243W",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,19,1,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,395,274,"rectangle",46,17,"#BFFFBF","sce:YPR088C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,20,0.999972390579031,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,395,257,"rectangle",46,17,"#BFFFBF","sce:YML105C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,21,0.999874937319155,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,297,305,"rectangle",46,17,"#BFFFBF","sce:YDR292C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,22,0.99983732886421,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,105,257,"rectangle",46,17,"#BFFFBF","sce:YPR088C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,20,0.999972390579031,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,297,181,"rectangle",46,17,"#BFFFBF","sce:YPL094C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,26,0.999828297975336,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,343,181,"rectangle",46,17,"#BFFFBF","sce:YOR254C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,27,0.999969898747451,0,0,0,2,1,1,"HNB"
"29",NA,"gene",NA,295,513,"rectangle",46,17,"#BFFFBF","sce:YJR010C-A",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,28,0.999966023512006,0,0,0,2,1,1,"HNB"
"30",NA,"gene",NA,340,513,"rectangle",46,17,"#BFFFBF","sce:YML055W",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,29,0.999842273143093,0,0,0,2,1,1,"HNB"
"31",NA,"gene",NA,297,154,"rectangle",46,17,"#BFFFBF","sce:YBR283C / sce:YLR378C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,30,0.999819510612815,0,0,0,2,1,1,"HNB"
"32",NA,"gene",NA,386,513,"rectangle",46,17,"#BFFFBF","sce:YLR066W",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,32,0.99989492693337,0,0,0,2,1,1,"HNB"
"33",NA,"gene",NA,432,513,"rectangle",46,17,"#BFFFBF","sce:YIR022W",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,33,0.999949779047301,0,0,0,2,1,1,"HNB"
"34",NA,"gene",NA,295,535,"rectangle",46,17,"#BFFFBF","sce:YMR150C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,34,0.999941573325694,0,0,0,2,1,1,"HNB"
"35",NA,"gene",NA,341,535,"rectangle",46,17,"#BFFFBF","sce:YMR035W",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,35,0.999921750756851,0,0,0,2,1,1,"HNB"
"36",NA,"gene",NA,297,322,"rectangle",46,17,"#BFFFBF","sce:YKL154W",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,36,0.999839649374939,0,0,0,2,1,1,"HNB"
"37",NA,"gene",NA,343,154,"rectangle",46,17,"#BFFFBF","sce:YER019C-A / sce:YER087C-B",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,37,0.999920814565065,0,0,0,2,1,1,"HNB"
"38",NA,"gene",NA,389,154,"rectangle",46,17,"#BFFFBF","sce:YDR086C",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,39,0.999894965597897,0,0,0,2,1,1,"HNB"
"39",NA,"gene",NA,297,208,"rectangle",46,17,"#BFFFBF","sce:YJL034W",NA,NA,"sce","03060",0,1,0,1,0,0,0.000609756097560976,40,0.999992827355691,0,0,0,2,1,1,"HNB"
