"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"24","ec:6.3.4.9","gene","rn:R01074",341,765,"rectangle",46,17,"#BFFFBF","sce:YDL141W",4799,"irreversible","sce","00780",0,1,0,1,0,0,0.0333333333333333,1,1,3,1,3,3,1,1,"HNB"
"25","ec:6.3.4.11","gene","rn:R05145",330,876,"rectangle",46,17,"#BFFFBF","sce:YDL141W",4800,"irreversible","sce","00780",0,1,0,1,0,0,0.0333333333333333,1,1,3,1,3,3,1,1,"HNB"
"26","ec:6.3.4.15","gene","rn:R05145",378,876,"rectangle",46,17,"#BFFFBF","sce:YDL141W",4801,"irreversible","sce","00780",0,1,0,1,0,0,0.0333333333333333,1,1,3,1,3,3,1,1,"HNB"
"27","ec:6.3.4.9","gene","rn:R05145",330,855,"rectangle",46,17,"#BFFFBF","sce:YDL141W",4802,"irreversible","sce","00780",0,1,0,1,0,0,0.0333333333333333,1,1,3,1,3,3,1,1,"HNB"
"28","ec:6.3.4.15","gene","rn:R01074",389,784,"rectangle",46,17,"#BFFFBF","sce:YDL141W",4803,"irreversible","sce","00780",0,1,0,1,0,0,0.0333333333333333,1,1,3,1,3,3,1,1,"HNB"
"29","ec:6.3.4.11","gene","rn:R01074",341,784,"rectangle",46,17,"#BFFFBF","sce:YDL141W",4804,"irreversible","sce","00780",0,1,0,1,0,0,0.0333333333333333,1,1,3,1,3,3,1,1,"HNB"
"30","ec:2.8.1.6","gene","rn:R01078",414,687,"rectangle",46,17,"#BFFFBF","sce:YGR286C",4805,"irreversible","sce","00780",1,1,0.1,1,0,0,0.04,1,0,2,1,3,2,0,1,"NHB"
"31","ec:6.3.3.3","gene","rn:R03182",414,623,"rectangle",46,17,"#BFFFBF","sce:YNR057C",4806,"irreversible","sce","00780",1,1,0.1,1,0,0,0.0476190476190476,2,0,2,1,3,2,0,1.57009245868377e-16,"NHB"
"32","ec:2.6.1.62","gene","rn:R03231",389,558,"rectangle",46,17,"#BFFFBF","sce:YNR058W",4807,"irreversible","sce","00780",0,1,0,1,0,0,0.0555555555555556,2,0,3,1,3,1,1.11022302462516e-16,7.85046229341887e-17,"NHNB"
"36","ec:6.3.4.10","gene","rn:R05145",378,855,"rectangle",46,17,"#BFFFBF","sce:YDL141W",4810,"irreversible","sce","00780",0,1,0,1,0,0,0.0333333333333333,1,1,3,1,3,3,1,1,"HNB"
"39","ec:6.3.4.10","gene","rn:R01074",389,765,"rectangle",46,17,"#BFFFBF","sce:YDL141W",4813,"irreversible","sce","00780",0,1,0,1,0,0,0.0333333333333333,1,1,3,1,3,3,1,1,"HNB"
"53","ec:1.1.1.100","gene","rn:R10116",179,295,"rectangle",46,17,"#BFFFBF","sce:YKL055C",4817,"irreversible","sce","00780",0,1,0,0,0,0,0.0333333333333333,3,0,1,1,3,1,0,1.57009245868377e-16,"NHNB"
"67","ec:1.1.1.100","gene","rn:R10120",294,295,"rectangle",46,17,"#BFFFBF","sce:YKL055C",4821,"irreversible","sce","00780",0,1,0,0,0,0,0.0333333333333333,3,0,1,1,3,1,0,1.57009245868377e-16,"NHNB"
"74","ec:2.3.1.179","gene","rn:R10119",318,229,"rectangle",46,17,"#BFFFBF","sce:YER061C",4824,"irreversible","sce","00780",0,1,0,1,0,0,0.04,3,0,1,1,3,1,1.11022302462516e-16,7.85046229341887e-17,"NHNB"
"95","ec:2.3.1.179","gene","rn:R10115",203,229,"rectangle",46,17,"#BFFFBF","sce:YER061C",4828,"irreversible","sce","00780",0,1,0,1,0,0,0.04,3,0,1,1,3,1,1.11022302462516e-16,7.85046229341887e-17,"NHNB"
