"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15","ec:6.4.1.2","gene","rn:R00742",159,252,"rectangle",46,17,"#BFFFBF","sce:YMR207C / sce:YNR016C",4215,"irreversible","sce","00640",0,1,0,0,0,0,0.0178571428571429,2,0,2,1,3,1,1,0,"NHNB"
"23","ec:2.6.1.19","gene","rn:R00908",276,378,"rectangle",46,17,"#BFFFBF","sce:YGR019W",4219,"reversible","sce","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"31","ec:3.1.2.4","gene","rn:R03158",377,327,"rectangle",46,17,"#BFFFBF","sce:YDR036C",4222,"irreversible","sce","00640",0,1,0,1,0,0,0.0303030303030303,1,0,3,1,3,1,0,0,"NHNB"
"67","ec:6.2.1.1","gene","rn:R00926",1001,229,"rectangle",46,17,"#BFFFBF","sce:YAL054C / sce:YLR153C",4235,"reversible","sce","00640",0,1,0,0,0,0,0.0178571428571429,3,0,3,1,3,1,1,0,"NHNB"
"68","ec:6.2.1.1","gene","rn:R01354",1001,143,"rectangle",46,17,"#BFFFBF","sce:YAL054C / sce:YLR153C",4236,"reversible","sce","00640",0,1,0,0,0,0,0.0178571428571429,3,0,3,1,3,1,1,0,"NHNB"
"102","ec:4.2.1.79","gene","rn:R04424",1041,485,"rectangle",46,17,"#BFFFBF","sce:YPR002W",4246,"irreversible","sce","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"112","ec:6.2.1.5","gene","rn:R00405",865,630,"rectangle",46,17,"#BFFFBF","sce:YGR244C / sce:YOR142W",4250,"reversible","sce","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"113","ec:6.2.1.4","gene","rn:R00432",865,609,"rectangle",46,17,"#BFFFBF","sce:YGR244C / sce:YOR142W",4251,"reversible","sce","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"119","ec:2.3.1.9","gene","rn:R00238",87,340,"rectangle",46,17,"#BFFFBF","sce:YPL028W",4253,"reversible","sce","00640",1,1,0,2,0,0,0.0238095238095238,2,0,1,1,3,2,0,0.189741476276207,"NHB"
"166","ec:1.1.1.283","gene","rn:R02260",445,571,"rectangle",46,17,"#BFFFBF","sce:YOL151W",4265,"reversible","sce","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"184","ec:1.8.1.4","gene","rn:R07618",769,241,"rectangle",46,17,"#BFFFBF","sce:YFL018C / sce:YPL017C",4267,"irreversible","sce","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"199",NA,"gene","rn:R03045",468,338,"rectangle",46,17,"#BFFFBF","sce:YKR009C",NA,"reversible","sce","00640",1,1,0.0714285714285714,1,0,0,0.027027027027027,1,0,2,1,3,2,0,0,"NHB"
"200","ec:1.3.3.6","gene","rn:R12356",593,338,"rectangle",46,17,"#BFFFBF","sce:YGL205W",4273,"reversible","sce","00640",1,1,0.0952380952380952,2,0,0,0.0238095238095238,3,0,2,1,3,3,0,1,"HB"
