"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"40","ec:1.17.1.9","gene","rn:R00519",269,631,"rectangle",46,17,"#BFFFBF","sce:YOR388C",4418,"irreversible","sce","00680",0,1,0,0,0,0,0.00181159420289855,1,7.95276852668819e-17,2,1,3,1,1.43656764414588e-18,0,"NHNB"
"102","ec:3.1.2.12","gene","rn:R00527",135,608,"rectangle",46,17,"#BFFFBF","sce:YJL068C",4444,"irreversible","sce","00680",1,1,0.00197628458498024,1,0,0,0.00189035916824197,1,1.00773891199449e-16,1,1,3,2,2.87313528829175e-18,0,"NHB"
"103","ec:1.1.1.284","gene","rn:R06983",135,522,"rectangle",46,17,"#BFFFBF","sce:YDL168W",4445,"irreversible","sce","00680",0,1,0,1,0,0,0.0019723865877712,1,9.63073059275763e-17,2,1,3,1,0,0,"NHNB"
"127","ec:2.1.2.1","gene","rn:R09099",659,457,"rectangle",46,17,"#BFFFBF","sce:YBR263W / sce:YLR058C",4453,"irreversible","sce","00680",0,1,0,1,1,1,0.0019723865877712,2,0.707106781186547,5,1,3,3,3.24199452270133e-17,1.17100146916287e-16,"NHNB"
"142","ec:4.2.1.11","gene","rn:R00658",1168,567,"rectangle",46,17,"#BFFFBF","sce:YGR254W / sce:YHR174W / sce:YMR323W / sce:YOR393W / sce:YPL281C",4456,"reversible","sce","00680",0,1,0,3,0,0,0.0020703933747412,3,9.63073059275763e-17,5,1,3,3,0,1,"NHNB"
"145","ec:5.4.2.11","gene","rn:R01518",1143,433,"rectangle",46,17,"#BFFFBF","sce:YDL021W / sce:YKL152C / sce:YOL056W",4457,"irreversible","sce","00680",0,1,0,0,0,0,0.00181159420289855,3,6.2803698347351e-16,4,1,3,7,1,0,"HNB"
"148","ec:1.1.1.95","gene","rn:R01513",1124,353,"rectangle",46,17,"#BFFFBF","sce:YER081W / sce:YIL074C",4458,"irreversible","sce","00680",0,1,0.00592885375494071,3,0,0,0.0020703933747412,3,1.23846504488417e-16,3,1,3,4,0,1,"NHNB"
"151","ec:2.6.1.52","gene","rn:R04173",1023,353,"rectangle",46,17,"#BFFFBF","sce:YOR184W",4459,"irreversible","sce","00680",1,1,0.00988142292490119,2,0,0,0.00227272727272727,3,8.16653191450886e-17,3,1,3,3,3.24199452270133e-17,6.27587008382479e-17,"NHB"
"153","ec:3.1.3.3","gene","rn:R00582",930,353,"rectangle",46,17,"#BFFFBF","sce:YGR208W",4460,"irreversible","sce","00680",1,1,0,4,2,0.333333333333333,0.0028328611898017,2,9.63073059275763e-17,4,1,3,4,0,1.80611646079851e-16,"NHB"
"162","ec:2.6.1.45","gene","rn:R00588",872,507,"rectangle",46,17,"#BFFFBF","sce:YFL030W",4462,"irreversible","sce","00680",0,1,0.00395256916996047,2,2,0.666666666666667,0.00197628458498024,2,1,5,1,3,5,1.12560469355105e-17,7.66445643489289e-18,"HNB"
"181","ec:3.1.3.11","gene","rn:R00762",1221,244,"rectangle",46,17,"#BFFFBF","sce:YLR377C",4468,"irreversible","sce","00680",0,1,0,0,0,0,0.00181159420289855,4,9.81307786677359e-17,2,1,3,1,0,0,"NHNB"
"182","ec:2.7.1.11","gene","rn:R00756",1143,223,"rectangle",46,17,"#BFFFBF","sce:YGR240C / sce:YMR205C",4469,"irreversible","sce","00680",0,1,0,0,0,0,0.00181159420289855,4,9.81307786677359e-17,2,1,3,1,0,0,"NHNB"
"194","ec:4.1.2.13","gene","rn:R01068",1112,280,"rectangle",46,17,"#BFFFBF","sce:YKL060C",4472,"reversible","sce","00680",1,1,0,5,0,0,0.0022883295194508,4,9.63073059275763e-17,1,1,3,5,0,1.16347348590972e-16,"HB"
"196","ec:2.7.1.29","gene","rn:R01011",978,280,"rectangle",46,17,"#BFFFBF","sce:YFL053W / sce:YML070W",4474,"irreversible","sce","00680",0,1,0,0,0,0,0.00181159420289855,4,9.81307786677359e-17,2,1,3,1,0,0,"NHNB"
"198","ec:2.1.2.1","gene","rn:R00945",906,422,"rectangle",46,17,"#BFFFBF","sce:YBR263W / sce:YLR058C",4475,"irreversible","sce","00680",0,1,0,1,1,1,0.0019723865877712,2,0.707106781186547,5,1,3,3,3.24199452270133e-17,1.17100146916287e-16,"NHNB"
"206","ec:6.2.1.1","gene","rn:R00235",662,719,"rectangle",46,17,"#BFFFBF","sce:YAL054C / sce:YLR153C",4478,"reversible","sce","00680",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
