"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"61","ec:2.7.1.24","gene","rn:R00130",707,590,"rectangle",46,17,"#BFFFBF","sce:YDR196C",4766,"irreversible","sce","00770",1,1,0.00952380952380952,2,0,0,0.00476190476190476,1,0,8,5,6,3,0,0.449489742783178,"NHB"
"62","ec:2.7.8.7","gene","rn:R01625",771,540,"rectangle",46,17,"#BFFFBF","sce:YPL148C",4767,"irreversible","sce","00770",0,1,0,0,0,0,0.00416666666666667,1,0,9,5,6,1,0.224744871391589,0,"NHNB"
"65","ec:2.7.1.33","gene","rn:R02971",561,471,"rectangle",46,17,"#BFFFBF","sce:YDR531W",4770,"irreversible","sce","00770",1,1,0.0738095238095238,4,2,0.333333333333333,0.00943396226415094,1,0.809016994374947,6,5,6,6,0.5,1,"HB"
"66","ec:4.1.1.36","gene","rn:R03269",622,445,"rectangle",46,17,"#BFFFBF","sce:YKL088W",4771,"irreversible","sce","00770",0,1,0.00238095238095238,2,2,0.666666666666667,0.0087719298245614,1,0.809016994374947,7,5,6,4,0.724744871391589,0.550510257216822,"NHNB"
"68","ec:2.7.1.33","gene","rn:R04391",560,417,"rectangle",46,17,"#BFFFBF","sce:YDR531W",4773,"irreversible","sce","00770",1,1,0.0738095238095238,4,2,0.333333333333333,0.00943396226415094,1,0.809016994374947,6,5,6,6,0.5,1,"HB"
"70","ec:2.7.1.33","gene","rn:R03018",519,339,"rectangle",46,17,"#BFFFBF","sce:YDR531W",4775,"irreversible","sce","00770",1,1,0.0738095238095238,4,2,0.333333333333333,0.00943396226415094,1,0.809016994374947,6,5,6,6,0.5,1,"HB"
"75","ec:6.3.2.1","gene","rn:R02473",382,328,"rectangle",46,17,"#BFFFBF","sce:YIL145C",4780,"irreversible","sce","00770",1,1,0.0857142857142857,1,0,0,0.00625,2,0.5,5,5,6,2,0.5,0,"NHB"
"76","ec:1.1.1.169","gene","rn:R02472",298,241,"rectangle",46,17,"#BFFFBF","sce:YHR063C",4781,"reversible","sce","00770",1,1,0.0952380952380952,1,0,0,0.00588235294117647,2,0.309016994374947,5,5,6,2,0,0,"NHB"
"77","ec:2.1.2.11","gene","rn:R01226",392,196,"rectangle",46,17,"#BFFFBF","sce:YBR176W",4782,"irreversible","sce","00770",1,1,0.0952380952380952,3,2,0.333333333333333,0.00552486187845304,3,0.190983005625052,6,5,6,4,0,6.63419129129929e-15,"NHB"
"79","ec:4.2.1.9","gene","rn:R04441",478,159,"rectangle",46,17,"#BFFFBF","sce:YJR016C",4784,"irreversible","sce","00770",1,1,0.0285714285714286,3,2,0.333333333333333,0.00512820512820513,3,0.118033988749895,7,5,6,4,2.22884520101752e-15,7.6853241398671e-15,"NHB"
"80","ec:1.1.1.86","gene","rn:R04439",381,130,"rectangle",46,17,"#BFFFBF","sce:YLR355C",4785,"irreversible","sce","00770",1,1,0,0,0,0,0.00416666666666667,3,0.0729490168751573,8,5,6,3,4.32611797521035e-15,0,"NHB"
"81","ec:2.2.1.6","gene","rn:R00226",232,130,"rectangle",46,17,"#BFFFBF","sce:YCL009C / sce:YMR108W",4786,"irreversible","sce","00770",0,1,0,1,0,0,0.00444444444444444,3,0,9,5,6,1,0,2.29231909916718e-15,"NHNB"
"84","ec:2.6.1.42","gene","rn:R01214",591,206,"rectangle",46,17,"#BFFFBF","sce:YHR208W / sce:YJR148W",4789,"reversible","sce","00770",0,1,0,0,1,1,0.00416666666666667,3,0.190983005625052,7,5,6,2,4.97695420219261e-15,0,"NHNB"
"86","ec:2.7.7.3","gene","rn:R03035",596,540,"rectangle",46,17,"#BFFFBF","sce:YGR277C",4791,"reversible","sce","00770",1,1,0,0,1,0.333333333333333,0.00416666666666667,1,1,7,5,6,3,1,0,"NHB"
"97",NA,"gene","rn:R01625",821,540,"rectangle",46,17,"#BFFFBF","sce:YGL154C",NA,"irreversible","sce","00770",0,1,0,1,0,0,0.0050761421319797,1,0,9,5,6,1,0,0,"NHNB"
"99","ec:6.3.2.51","gene","rn:R04230",646,385,"rectangle",46,17,"#BFFFBF","sce:YIL083C",4798,"irreversible","sce","00770",0,1,0,2,1,1,0.0087719298245614,1,0.5,7,5,6,3,0.5,0.449489742783178,"NHNB"
