"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,209,525,"rectangle",46,17,"#BFFFBF","sce:YER148W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,1,0.9998927115016,0,0,0,2,0.0143782348722357,1,"HNB"
"3",NA,"gene",NA,255,515,"rectangle",46,17,"#BFFFBF","sce:YGR274C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,2,0.999948859246623,0,0,0,2,0.220023519642952,1,"HNB"
"4",NA,"gene",NA,255,532,"rectangle",46,17,"#BFFFBF","sce:YCR042C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,3,0.999916029904734,0,0,0,2,0,1,"HNB"
"5",NA,"gene",NA,210,585,"rectangle",46,17,"#BFFFBF","sce:YPL011C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,4,0.999995094585734,0,0,0,2,0.818054500501162,1,"HNB"
"7",NA,"gene",NA,256,568,"rectangle",46,17,"#BFFFBF","sce:YBR198C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,6,0.999895276167763,0,0,0,2,0.751001734028439,1,"HNB"
"8",NA,"gene",NA,302,568,"rectangle",46,17,"#BFFFBF","sce:YGL112C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,7,0.999851410162182,0,0,0,2,0.527844561237997,1,"HNB"
"9",NA,"gene",NA,301,515,"rectangle",46,17,"#BFFFBF","sce:YMR227C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,8,0.999925208893623,0,0,0,2,0,1,"HNB"
"10",NA,"gene",NA,210,568,"rectangle",46,17,"#BFFFBF","sce:YML114C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,9,0.999850948963605,0,0,0,2,0.010013784163112,1,"HNB"
"11",NA,"gene",NA,302,585,"rectangle",46,17,"#BFFFBF","sce:YMR236W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,10,0.9999577598929,0,0,0,2,0,1,"HNB"
"12",NA,"gene",NA,210,602,"rectangle",46,17,"#BFFFBF","sce:YDR167W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,11,0.99984349118929,0,0,0,2,0,1,"HNB"
"13",NA,"gene",NA,348,568,"rectangle",46,17,"#BFFFBF","sce:YML015C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,12,0.999884869743528,0,0,0,2,0,1,"HNB"
"14",NA,"gene",NA,133,512,"rectangle",46,17,"#BFFFBF","sce:YPR086W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,13,0.999863533341964,0,0,0,2,0.406304339065852,1,"HNB"
"15",NA,"gene",NA,73,512,"rectangle",46,17,"#BFFFBF","sce:YOR194C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,14,0.999990752757227,0,0,0,2,0,1,"HNB"
"16",NA,"gene",NA,73,529,"rectangle",46,17,"#BFFFBF","sce:YKL058W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,15,0.999829547020468,0,0,0,2,0,1,"HNB"
"18",NA,"gene",NA,472,513,"rectangle",46,17,"#BFFFBF","sce:YGR186W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,17,0.999945486637043,0,0,0,2,0.188992288346615,1,"HNB"
"19",NA,"gene",NA,472,530,"rectangle",46,17,"#BFFFBF","sce:YGR005C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,18,0.999941943965438,0,0,0,2,0.25988677965347,1,"HNB"
"20",NA,"gene",NA,590,530,"rectangle",46,17,"#BFFFBF","sce:YER171W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,19,0.999837825473147,0,0,0,2,0.473071532160137,1,"HNB"
"21",NA,"gene",NA,408,513,"rectangle",46,17,"#BFFFBF","sce:YKL028W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,20,0.99991590526605,0,0,0,2,0.00336833512855391,1,"HNB"
"22",NA,"gene",NA,408,530,"rectangle",46,17,"#BFFFBF","sce:YKR062W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,21,0.999828271899116,0,0,0,2,0,1,"HNB"
"23",NA,"gene",NA,544,513,"rectangle",46,17,"#BFFFBF","sce:YDR311W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,22,0.999837804945638,0,0,0,2,0,1,"HNB"
"24",NA,"gene",NA,590,513,"rectangle",46,17,"#BFFFBF","sce:YLR005W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,23,0.999982752849564,0,0,0,2,0,1,"HNB"
"25",NA,"gene",NA,636,513,"rectangle",46,17,"#BFFFBF","sce:YPR056W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,24,0.99991871136673,0,0,0,2,0.786475458638002,1,"HNB"
"26",NA,"gene",NA,682,513,"rectangle",46,17,"#BFFFBF","sce:YPL122C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,25,0.999940577889474,0,0,0,2,0.245388998449183,1,"HNB"
"27",NA,"gene",NA,544,530,"rectangle",46,17,"#BFFFBF","sce:YIL143C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,26,0.999856296990886,0,0,0,2,0.0956758237292501,1,"HNB"
"28",NA,"gene",NA,256,602,"rectangle",46,17,"#BFFFBF","sce:YDR145W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,27,0.999826484121732,0,0,0,2,0.405876825563702,1,"HNB"
"29",NA,"gene",NA,348,585,"rectangle",46,17,"#BFFFBF","sce:YML098W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,28,0.999858236810226,0,0,0,2,0,1,"HNB"
"30",NA,"gene",NA,302,602,"rectangle",46,17,"#BFFFBF","sce:YPL129W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,29,0.999956797937782,0,0,0,2,0,1,"HNB"
"31",NA,"gene",NA,348,602,"rectangle",46,17,"#BFFFBF","sce:YDR432W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,30,0.999917311014849,0,0,0,2,0,1,"HNB"
"32",NA,"gene",NA,636,530,"rectangle",46,17,"#BFFFBF","sce:YDR079C-A",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,31,1,0,0,0,2,1,1,"HNB"
"33",NA,"gene",NA,544,547,"rectangle",46,17,"#BFFFBF","sce:YDL108W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,32,0.999821132105931,0,0,0,2,0,1,"HNB"
"34",NA,"gene",NA,590,547,"rectangle",46,17,"#BFFFBF","sce:YDR460W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,33,0.999910805766679,0,0,0,2,0,1,"HNB"
"35",NA,"gene",NA,636,547,"rectangle",46,17,"#BFFFBF","sce:YPR025C",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,34,0.999947457343866,0,0,0,2,0.0529917545264241,1,"HNB"
"38",NA,"gene",NA,472,547,"rectangle",46,17,"#BFFFBF","sce:YPL129W",NA,NA,"sce","03022",0,1,0,1,0,0,0.00089126559714795,29,0.999956797937782,0,0,0,2,0,1,"HNB"
