"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,213,103,"rectangle",46,17,"#BFFFBF","sce:YHR186C",NA,NA,"sce","04136",0,1,0,6,10,0.666666666666667,0.00925925925925926,1,0,2,1,2,6,0,1,"NHNB"
"3",NA,"gene",NA,238,129,"rectangle",46,17,"#BFFFBF","sce:YJR066W / sce:YKL203C",NA,NA,"sce","04136",0,1,0.00238095238095238,5,10,0.666666666666667,0.0072992700729927,1,0,2,1,2,6,0.177386920275929,1,"NHNB"
"4",NA,"gene",NA,264,155,"rectangle",46,17,"#BFFFBF","sce:YNL006W",NA,NA,"sce","04136",0,1,0,4,10,0.666666666666667,0.00657894736842105,1,0,2,1,2,6,0.354773840551859,0.911401923296309,"NHNB"
"5",NA,"gene",NA,394,102,"rectangle",46,17,"#BFFFBF","sce:YGL180W",NA,NA,"sce","04136",0,1,0,1,10,0.476190476190476,0.00473933649289099,1,0,2,1,2,7,0.955700961648155,0.249731142989218,"HNB"
"6",NA,"gene",NA,394,164,"rectangle",46,17,"#BFFFBF","sce:YPR185W",NA,NA,"sce","04136",0,1,0.00476190476190476,1,16,0.571428571428571,0.00444444444444444,1,0,2,1,2,8,1,0.249731142989218,"HNB"
"7",NA,"gene",NA,495,164,"rectangle",46,17,"#BFFFBF","sce:YPR049C",NA,NA,"sce","04136",0,1,0,0,10,0.476190476190476,0.00416666666666667,1,0,2,1,2,7,1,0,"HNB"
"9",NA,"gene",NA,238,212,"rectangle",46,17,"#BFFFBF","sce:YMR028W",NA,NA,"sce","04136",0,1,0.0380952380952381,2,4,0.266666666666667,0.00595238095238095,1,0,2,1,2,6,0.69383154113488,1.338330601141e-17,"NHNB"
"10",NA,"gene",NA,238,251,"rectangle",46,17,"#BFFFBF","sce:YDL134C / sce:YDL188C",NA,NA,"sce","04136",0,1,0.00714285714285714,3,2,0.333333333333333,0.00512820512820513,1,0,2,1,2,4,0,0.738130579486725,"NHNB"
"11",NA,"gene",NA,415,325,"rectangle",46,17,"#BFFFBF","sce:YPL120W",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,415,356,"rectangle",46,17,"#BFFFBF","sce:YBR097W",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,475,340,"rectangle",46,17,"#BFFFBF","sce:YLR240W",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"14",NA,"gene",NA,614,198,"rectangle",46,17,"#BFFFBF","sce:YDL149W",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"15",NA,"gene",NA,584,230,"rectangle",46,17,"#BFFFBF","sce:YNL242W",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,643,230,"rectangle",46,17,"#BFFFBF","sce:YFR021W / sce:YPL100W",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,305,639,"rectangle",46,17,"#BFFFBF","sce:YNR007C",NA,NA,"sce","04136",0,1,0,1,3,1,0.00444444444444444,2,0,2,1,2,3,0,1.12957426203677e-16,"NHNB"
"19",NA,"gene",NA,529,693,"rectangle",46,17,"#BFFFBF","sce:YBL078C",NA,NA,"sce","04136",1,1,0,0,4,0.4,0.00416666666666667,2,0,1,1,2,5,0,1.11278870409485e-16,"NHB"
"20",NA,"gene",NA,116,742,"rectangle",46,17,"#BFFFBF","sce:YNL223W",NA,NA,"sce","04136",0,1,0,1,0,0,0.00444444444444444,2,0,2,1,2,1,0,4.13127587263918e-17,"NHNB"
"22",NA,"gene",NA,75,549,"rectangle",49,17,"#BFFFBF","sce:YBR217W",NA,NA,"sce","04136",0,1,0.00476190476190476,2,4,0.666666666666667,0.00476190476190476,2,0,2,1,2,4,0,1.12118148306581e-16,"NHNB"
"24",NA,"gene",NA,187,619,"rectangle",46,17,"#BFFFBF","sce:YHR171W",NA,NA,"sce","04136",0,1,0,2,1,1,0.00510204081632653,2,0,2,1,2,2,0,5.60590741532905e-17,"NHNB"
"25",NA,"gene",NA,388,558,"rectangle",46,17,"#BFFFBF","sce:YBR217W",NA,NA,"sce","04136",0,1,0.00476190476190476,2,4,0.666666666666667,0.00476190476190476,2,0,2,1,2,4,0,1.12118148306581e-16,"NHNB"
"26",NA,"gene",NA,388,541,"rectangle",46,17,"#BFFFBF","sce:YPL149W",NA,NA,"sce","04136",0,1,0,3,3,1,0.00512820512820513,2,0,2,1,2,3,0,5.98245396046912e-17,"NHNB"
"27",NA,"gene",NA,544,549,"rectangle",46,17,"#BFFFBF","sce:YBR217W",NA,NA,"sce","04136",0,1,0.00476190476190476,2,4,0.666666666666667,0.00476190476190476,2,0,2,1,2,4,0,1.12118148306581e-16,"NHNB"
"28",NA,"gene",NA,590,549,"rectangle",46,17,"#BFFFBF","sce:YPL149W",NA,NA,"sce","04136",0,1,0,3,3,1,0.00512820512820513,2,0,2,1,2,3,0,5.98245396046912e-17,"NHNB"
"29",NA,"gene",NA,301,586,"rectangle",46,17,"#BFFFBF","sce:YPL149W",NA,NA,"sce","04136",0,1,0,3,3,1,0.00512820512820513,2,0,2,1,2,3,0,5.98245396046912e-17,"NHNB"
"31",NA,"gene",NA,73,694,"rectangle",46,17,"#BFFFBF","sce:YBL078C",NA,NA,"sce","04136",1,1,0,0,4,0.4,0.00416666666666667,2,0,1,1,2,5,0,1.11278870409485e-16,"NHB"
"35",NA,"group",NA,238,129,"rectangle",97,69,"#FFFFFF","undefined",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"36",NA,"group",NA,444,133,"rectangle",147,79,"#FFFFFF","undefined",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"37",NA,"group",NA,567,549,"rectangle",92,17,"#FFFFFF","undefined",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"38",NA,"group",NA,540,693,"rectangle",68,17,"#FFFFFF","undefined",NA,NA,"sce","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
