"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"38","ec:2.3.2.2","gene","rn:R03916",489,526,"rectangle",46,17,"#BFFFBF","sce:YLR299W",2755,"irreversible","sce","00480",0,1,0.141025641025641,11,27,0.490909090909091,0.0142857142857143,1,0.934516100233249,1,1,3,17,0.959737917341044,1,"HNB"
"39","ec:1.11.1.9","gene","rn:R00274",217,567,"rectangle",46,17,"#BFFFBF","sce:YBR244W / sce:YIR037W / sce:YKL026C",2756,"irreversible","sce","00480",0,1,0,0,9,0.9,0.00476190476190476,2,1,2,1,3,5,1,0,"NHNB"
"49","ec:1.1.1.49","gene","rn:R02736",217,511,"rectangle",46,17,"#BFFFBF","sce:YNL241C",2766,"irreversible","sce","00480",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"51","ec:1.1.1.42","gene","rn:R00267",169,490,"rectangle",46,17,"#BFFFBF","sce:YDL066W / sce:YLR174W / sce:YNL009W",2768,"irreversible","sce","00480",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"52","ec:6.3.2.3","gene","rn:R00497",458,457,"rectangle",46,17,"#BFFFBF","sce:YOL049W",2769,"irreversible","sce","00480",0,1,0.0366300366300366,6,25,0.555555555555556,0.0131578947368421,2,0.63593603697598,2,1,3,10,0.688236693959496,0.638280472156967,"NHNB"
"53","ec:6.3.2.2","gene","rn:R00894",542,275,"rectangle",46,17,"#BFFFBF","sce:YJL101C",2770,"irreversible","sce","00480",0,1,0.0119047619047619,1,4,0.666666666666667,0.0117647058823529,3,0.465546162620315,2,1,3,4,0.542370901017671,0.0371981357308601,"NHNB"
"54","ec:3.4.19.13","gene","rn:R00494",332,430,"rectangle",46,17,"#BFFFBF","sce:YLR299W",2771,"irreversible","sce","00480",0,1,0.141025641025641,11,27,0.490909090909091,0.0142857142857143,1,0.934516100233249,1,1,3,17,0.959737917341044,1,"HNB"
"56","ec:3.5.2.9","gene","rn:R00251",374,144,"rectangle",46,17,"#BFFFBF","sce:YKL215C",2773,"irreversible","sce","00480",0,1,0,3,2,0.666666666666667,0.015625,3,3.66415521085807e-16,2,1,3,3,2.62019370833096e-18,0.240351533785655,"NHNB"
"58","ec:2.3.2.2","gene","rn:R01262",195,405,"rectangle",46,17,"#BFFFBF","sce:YLR299W",2775,"irreversible","sce","00480",0,1,0.141025641025641,11,27,0.490909090909091,0.0142857142857143,1,0.934516100233249,1,1,3,17,0.959737917341044,1,"HNB"
"61","ec:2.5.1.18","gene","rn:R03522",388,526,"rectangle",46,17,"#BFFFBF","sce:YIR038C / sce:YNL229C",2778,"irreversible","sce","00480",0,1,0.0201465201465201,4,15,0.714285714285714,0.0131578947368421,2,0.701419936742731,2,1,3,8,0.797889523463998,0.491893660773524,"NHNB"
"95","ec:1.8.1.7","gene","rn:R00115",169,458,"rectangle",46,17,"#BFFFBF","sce:YPL091W",2781,"irreversible","sce","00480",0,1,0,3,9,0.9,0.0126582278481013,2,0.395623541100247,2,1,3,5,0.531700531024668,0.283729097102448,"NHNB"
"145","ec:1.1.1.44","gene","rn:R01528",169,511,"rectangle",46,17,"#BFFFBF","sce:YGR256W / sce:YHR183W",2783,"irreversible","sce","00480",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"146","ec:4.1.1.17","gene","rn:R00670",208,683,"rectangle",46,17,"#BFFFBF","sce:YKL184W",2784,"irreversible","sce","00480",0,1,0,1,0,0,0.00510204081632653,4,3.66415521085807e-16,2,1,3,1,1.26871146556706e-17,0,"NHNB"
"147","ec:2.5.1.16","gene","rn:R01920",290,643,"rectangle",46,17,"#BFFFBF","sce:YPR069C",2785,"irreversible","sce","00480",1,1,0,0,0,0,0.00476190476190476,4,1.02458776835676e-16,1,1,3,2,1.35255420747193e-17,0,"NHB"
"152","ec:2.5.1.22","gene","rn:R02869",369,727,"rectangle",46,17,"#BFFFBF","sce:YLR146C",2788,"irreversible","sce","00480",0,1,0,1,0,0,0.00510204081632653,4,3.66415521085807e-16,2,1,3,1,1.26871146556706e-17,0,"NHNB"
"155","ec:2.5.1.16","gene","rn:R08359",237,921,"rectangle",46,17,"#BFFFBF","sce:YPR069C",2791,"irreversible","sce","00480",1,1,0,0,0,0,0.00476190476190476,4,1.02458776835676e-16,1,1,3,2,1.35255420747193e-17,0,"NHB"
"162","ec:1.17.4.1","gene","rn:R08363",736,729,"rectangle",46,17,"#BFFFBF","sce:YER070W / sce:YGR180C / sce:YIL066C / sce:YJL026W",2796,"irreversible","sce","00480",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"164","ec:1.17.4.1","gene","rn:R08364",736,790,"rectangle",46,17,"#BFFFBF","sce:YER070W / sce:YGR180C / sce:YIL066C / sce:YJL026W",2798,"irreversible","sce","00480",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"180",NA,"gene","rn:R00899",357,362,"rectangle",46,17,"#BFFFBF","sce:YFR044C",NA,"irreversible","sce","00480",0,1,0.0512820512820513,3,5,0.833333333333333,0.012987012987013,1,0.415035643849204,2,1,3,5,0.299444534975828,0.258471535757898,"NHNB"
"181",NA,"gene","rn:R04951",688,515,"rectangle",46,17,"#BFFFBF","sce:YFR044C",NA,"irreversible","sce","00480",0,1,0.0512820512820513,3,5,0.833333333333333,0.012987012987013,1,0.415035643849204,2,1,3,5,0.299444534975828,0.258471535757898,"NHNB"
"182","ec:4.3.2.7","gene","rn:R11861",263,416,"rectangle",46,17,"#BFFFBF","sce:YER163C",2808,"irreversible","sce","00480",0,1,0.043040293040293,8,24,0.533333333333333,0.0138888888888889,2,0.400062262853563,2,1,3,11,0.432718071513169,0.841672614230247,"NHNB"
