"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","39","dfn:CVE23_15485","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_15485",NA,"rn:R02286",NA,885,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry1","40","dfn:CVE23_15495","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_15495",NA,"rn:R00525",NA,944,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry4","43","dfn:CVE23_15490","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_15490",NA,"rn:R02288",NA,829,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry5","44","dfn:CVE23_15390","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_15390",NA,"rn:R02914",NA,829,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry6","45","dfn:CVE23_15395 / dfn:CVE23_15455","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_15395+dfn:CVE23_15455",NA,"rn:R01168",NA,829,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","59","dfn:CVE23_10135","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10135",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","60","dfn:CVE23_10130","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10130",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","dfn:CVE23_10130","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10130",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","62","dfn:CVE23_10120","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10120",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","dfn:CVE23_10125","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10125",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","dfn:CVE23_10120","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10120",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","dfn:CVE23_10110","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10110",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","dfn:CVE23_10100","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10100",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","dfn:CVE23_10100","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10100",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","dfn:CVE23_10105 / dfn:CVE23_10115","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_10105+dfn:CVE23_10115",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry86","157","dfn:CVE23_20465","gene","http://www.kegg.jp/dbget-bin/www_bget?dfn:CVE23_20465",NA,"rn:R01167",NA,657,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
