"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","klw:DA718_21825","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_21825",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","klw:DA718_22285","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_22285",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry31","65","klw:DA718_17155","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_17155",NA,"rn:R02134",NA,678,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","klw:DA718_26445","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_26445",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry34","68","klw:DA718_14290","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_14290",NA,"rn:R02133",NA,371,696,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry35","69","klw:DA718_27840","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_27840",NA,"rn:R10247",NA,371,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry37","71","klw:DA718_22255","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_22255",NA,"rn:R07461",NA,316,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","klw:DA718_07430","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_07430",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry39","73","klw:DA718_27830","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_27830",NA,"rn:R07459",NA,204,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry40","74","klw:DA718_09335","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_09335",NA,"rn:R04448",NA,293,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","klw:DA718_09340","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_09340",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","klw:DA718_09340","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_09340",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","klw:DA718_22270","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_22270",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry53","91","klw:DA718_27845","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_27845",NA,"rn:R10246",NA,411,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","klw:DA718_27825","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_27825",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","klw:DA718_27820","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_27820",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","klw:DA718_27825","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_27825",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry62","103","klw:DA718_22490","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_22490",NA,"rn:R02135",NA,598,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry66","110","klw:DA718_14290","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_14290",NA,"rn:R09993",NA,371,721,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","klw:DA718_26445","gene","http://www.kegg.jp/dbget-bin/www_bget?klw:DA718_26445",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
