"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","61","xao:XAC29_16540","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_16540",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry31","63","xao:XAC29_15590","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_15590",NA,"rn:R03036",NA,646,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","65","xao:XAC29_20240","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_20240",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","66","xao:XAC29_19855","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_19855",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","68","xao:XAC29_20240","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_20240",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","69","xao:XAC29_19855","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_19855",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","70","xao:XAC29_20240","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_20240",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry42","75","xao:XAC29_08975","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_08975",NA,"rn:R02473",NA,382,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry43","76","xao:XAC29_20490","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_20490",NA,"rn:R02472",NA,298,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","77","xao:XAC29_08970","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_08970",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","79","xao:XAC29_01785","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_01785",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","80","xao:XAC29_17575","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_17575",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","81","xao:XAC29_17580 / xao:XAC29_17585","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_17580+xao:XAC29_17585",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","84","xao:XAC29_04715","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_04715",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","86","xao:XAC29_12840","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_12840",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry52","92","xao:XAC29_08980","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_08980",NA,"rn:R00489",NA,320,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","97","xao:XAC29_20985","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_20985",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
