"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","31","koe:A225_4685 / koe:A225_4686","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4685+koe:A225_4686",NA,"rn:R00858",NA,493,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","38","koe:A225_0481","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_0481",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry11","39","koe:A225_4666","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4666",NA,"rn:R00509",NA,80,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","koe:A225_4667 / koe:A225_4668","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4667+koe:A225_4668",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry18","48","koe:A225_4684","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4684",NA,"rn:R02021",NA,316,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry23","55","koe:A225_2067","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_2067",NA,"rn:R10203",NA,374,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry25","57","koe:A225_2067 / koe:A225_3404 / koe:A225_4711","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_2067+koe:A225_3404+koe:A225_4711",NA,"rn:R10206",NA,399,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry30","67","koe:A225_2022 / koe:A225_2023 / koe:A225_2024 / koe:A225_3182","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_2022+koe:A225_2023+koe:A225_2024+koe:A225_3182",NA,"rn:R09501",NA,639,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry43","90","koe:A225_4378 / koe:A225_5404","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4378+koe:A225_5404",NA,"rn:R01931",NA,439,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry48","97","koe:A225_3015 / koe:A225_3016 / koe:A225_3017","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_3015+koe:A225_3016+koe:A225_3017",NA,"rn:R10150",NA,424,165,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry54","103","koe:A225_1290 / koe:A225_4276 / koe:A225_4277","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_1290+koe:A225_4276+koe:A225_4277",NA,"rn:R00897",NA,825,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry59","109","koe:A225_2607 / koe:A225_5631","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_2607+koe:A225_5631",NA,"rn:R00586",NA,786,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry69","121","koe:A225_0100","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_0100",NA,"rn:R01288",NA,865,420,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry73","125","koe:A225_0271","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_0271",NA,"rn:R01777",NA,826,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry76","128","koe:A225_1188","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_1188",NA,"rn:R05320",NA,225,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry78","130","koe:A225_2067 / koe:A225_3404 / koe:A225_4711","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_2067+koe:A225_3404+koe:A225_4711",NA,"rn:R07210",NA,304,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry79","133","koe:A225_4287 / koe:A225_4288 / koe:A225_4289 / koe:A225_4290 / koe:A225_5682","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4287+koe:A225_4288+koe:A225_4289+koe:A225_4290+koe:A225_5682",NA,NA,NA,80,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry80","134","koe:A225_1140 / koe:A225_1142 / koe:A225_1143 / koe:A225_2065 / koe:A225_2066 / koe:A225_3402 / koe:A225_4708","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_1140+koe:A225_1142+koe:A225_1143+koe:A225_2065+koe:A225_2066+koe:A225_3402+koe:A225_4708",NA,NA,NA,304,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry81","135","koe:A225_1185 / koe:A225_1186 / koe:A225_1187 / koe:A225_2583 / koe:A225_2621 / koe:A225_2622","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_1185+koe:A225_1186+koe:A225_1187+koe:A225_2583+koe:A225_2621+koe:A225_2622",NA,NA,NA,225,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry86","150","koe:A225_4684","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4684",NA,"rn:R02021",NA,505,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry89","153","koe:A225_4685 / koe:A225_4686","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4685+koe:A225_4686",NA,"rn:R00858",NA,675,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry95","159","koe:A225_4666","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4666",NA,"rn:R00509",NA,394,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry96","160","koe:A225_4667 / koe:A225_4668","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_4667+koe:A225_4668",NA,"rn:R00529",NA,288,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
