"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","64","lag:N175_11175","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_11175",NA,"rn:R05636",NA,672,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry14","65","lag:N175_04725","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_04725",NA,"rn:R05688",NA,672,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry15","66","lag:N175_13015","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_13015",NA,"rn:R05633",NA,672,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","lag:N175_05120","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_05120",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","lag:N175_13010","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_13010",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry18","69","lag:N175_11670","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_11670",NA,"rn:R08689",NA,647,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry23","75","lag:N175_15310","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_15310",NA,"rn:R02082",NA,409,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry45","97","lag:N175_12035","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_12035",NA,"rn:R08210",NA,672,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry47","99","lag:N175_12035","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_12035",NA,"rn:R05884",NA,608,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","lag:N175_11170","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_11170",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","lag:N175_11170","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_11170",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","lag:N175_04715","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_04715",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry66","122","lag:N175_13750","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_13750",NA,"rn:R09248",NA,553,1172,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry106","165","lag:N175_11670","gene","http://www.kegg.jp/dbget-bin/www_bget?lag:N175_11670",NA,"rn:R10859",NA,697,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
