"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1554","18","pep:AQ505_12585 / pep:AQ505_17125 / pep:AQ505_17595","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_12585+pep:AQ505_17125+pep:AQ505_17595",NA,"rn:R02401",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1555","23","pep:AQ505_05220 / pep:AQ505_11070","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_05220+pep:AQ505_11070",NA,"rn:R00243 rn:R00248",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1556","46","pep:AQ505_00685","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_00685",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1557","47","pep:AQ505_04290","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_04290",NA,"rn:R04109",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1558","48","pep:AQ505_04305","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_04305",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1559","49","pep:AQ505_04300","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_04300",NA,"rn:R00036",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1560","51","pep:AQ505_24410","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_24410",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1561","52","pep:AQ505_02660 / pep:AQ505_05760","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_02660+pep:AQ505_05760",NA,"rn:R03194",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1562","58","pep:AQ505_19710","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_19710",NA,"rn:R01171 rn:R01175 rn:R09738",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1563","111","pep:AQ505_17485 / pep:AQ505_21640","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_17485+pep:AQ505_21640",NA,"rn:R02488",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1564","129","pep:AQ505_09400","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_09400",NA,"rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1565","130","pep:AQ505_09400","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_09400",NA,"rn:R01708 rn:R01711",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01120"
"entry1566","138","pep:AQ505_08530 / pep:AQ505_20930","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_08530+pep:AQ505_20930",NA,"rn:R02568",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1567","147","pep:AQ505_15435","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_15435",NA,"rn:R03688",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1568","151","pep:AQ505_01845","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_01845",NA,"rn:R10689",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1569","152","pep:AQ505_01850","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_01850",NA,"rn:R08926",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1570","161","pep:AQ505_07145","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_07145",NA,"rn:R05339",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1571","162","pep:AQ505_07145","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_07145",NA,"rn:R09780",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1572","168","pep:AQ505_02385","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_02385",NA,"rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1573","171","pep:AQ505_08530 / pep:AQ505_20930","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_08530+pep:AQ505_20930",NA,"rn:R01829",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1574","174","pep:AQ505_10855 / pep:AQ505_18290","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_10855+pep:AQ505_18290",NA,"rn:R00704",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1575","181","pep:AQ505_15275","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_15275",NA,"rn:R03751",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1578","220","pep:AQ505_05755","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_05755",NA,"rn:R00858 rn:R00859 rn:R00861 rn:R10146",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1579","241","pep:AQ505_02450 / pep:AQ505_17990","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_02450+pep:AQ505_17990",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1580","243","pep:AQ505_07150","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_07150",NA,"rn:R05338",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1581","261","pep:AQ505_19535 / pep:AQ505_24750","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_19535+pep:AQ505_24750",NA,"rn:R09979",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1582","274","pep:AQ505_11990 / pep:AQ505_11995 / pep:AQ505_12000","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_11990+pep:AQ505_11995+pep:AQ505_12000",NA,"rn:R00131",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1583","288","pep:AQ505_14600","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_14600",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1584","303","pep:AQ505_06990","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_06990",NA,"rn:R00238",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1585","312","pep:AQ505_00740 / pep:AQ505_03545","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_00740+pep:AQ505_03545",NA,"rn:R00833",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1586","315","pep:AQ505_19535 / pep:AQ505_24750","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_19535+pep:AQ505_24750",NA,"rn:R02765",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01120"
"entry1587","322","pep:AQ505_19915","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_19915",NA,"rn:R05287",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1588","324","pep:AQ505_01190","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_01190",NA,"rn:R07476",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1589","325","pep:AQ505_24285","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_24285",NA,"rn:R05789",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1590","326","pep:AQ505_22650","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_22650",NA,"rn:R07136 rn:R07137",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1591","344","pep:AQ505_00625","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_00625",NA,"rn:R00345",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1592","346","pep:AQ505_02385","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_02385",NA,"rn:R00214 rn:R00216",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1593","351","pep:AQ505_12565","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_12565",NA,"rn:R00761",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1594","352","pep:AQ505_00285 / pep:AQ505_04895 / pep:AQ505_06445","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_00285+pep:AQ505_04895+pep:AQ505_06445",NA,"rn:R00762 rn:R00756 rn:R05805",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1595","356","pep:AQ505_22600 / pep:AQ505_22605","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_22600+pep:AQ505_22605",NA,"rn:R01067",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1596","358","pep:AQ505_08530 / pep:AQ505_20930","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_08530+pep:AQ505_20930",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1599","368","pep:AQ505_07055 / pep:AQ505_16360 / pep:AQ505_16660 / pep:AQ505_16915","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_07055+pep:AQ505_16360+pep:AQ505_16660+pep:AQ505_16915",NA,"rn:R06601",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01120"
"entry1600","378","pep:AQ505_12585 / pep:AQ505_17125 / pep:AQ505_17595","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_12585+pep:AQ505_17125+pep:AQ505_17595",NA,"rn:R00713 rn:R00714",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1601","394","pep:AQ505_14245","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_14245",NA,"rn:R05510",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1602","486","pep:AQ505_04915","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_04915",NA,"rn:R00751",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01120"
"entry1603","515","pep:AQ505_02090 / pep:AQ505_18840","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_02090+pep:AQ505_18840",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01120"
"entry1604","519","pep:AQ505_14245","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_14245",NA,"rn:R08121",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01120"
"entry1605","530","pep:AQ505_14770","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_14770",NA,"rn:R05605",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01120"
