"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"40",NA,"gene",NA,166,286,"rectangle",46,17,"#BFFFBF","hsa:3382",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,568,237,"rectangle",46,17,"#BFFFBF","hsa:940",NA,NA,"hsa","04940",1,1,0,0,0,0,0.05,1,0,1,1,1,2,1,3.14018491736755e-16,"HB"
"44",NA,"gene",NA,514,278,"rectangle",46,17,"#BFFFBF","hsa:3592 / hsa:3593",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45",NA,"gene",NA,166,246,"rectangle",46,17,"#BFFFBF","hsa:1363",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"46",NA,"gene",NA,460,237,"rectangle",46,17,"#BFFFBF","hsa:941 / hsa:942",NA,NA,"hsa","04940",0,1,0,1,0,0,0.0625,1,0,2,1,1,1,1.66533453693774e-16,1,"NHNB"
"47",NA,"gene",NA,166,226,"rectangle",46,17,"#BFFFBF","hsa:5798 / hsa:5799",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,166,205,"rectangle",46,17,"#BFFFBF","hsa:2571 / hsa:2572",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"49",NA,"gene",NA,166,266,"rectangle",46,17,"#BFFFBF","hsa:3329",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"50",NA,"gene",NA,542,357,"rectangle",46,17,"#BFFFBF","hsa:3558",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"52",NA,"gene",NA,166,185,"rectangle",46,17,"#BFFFBF","hsa:3630",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"gene",NA,317,425,"rectangle",46,17,"#BFFFBF","hsa:356",NA,NA,"hsa","04940",0,1,0,1,0,0,0.0625,2,0,1,1,1,1,1.66533453693774e-16,0,"NHNB"
"54",NA,"gene",NA,263,477,"rectangle",46,17,"#BFFFBF","hsa:3002",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"55",NA,"gene",NA,460,214,"rectangle",46,17,"#BFFFBF","hsa:3108 / hsa:3109 / hsa:3111 / hsa:3112 / hsa:3113 / hsa:3115 / hsa:3117 / hsa:3118 / hsa:3119 / hsa:3122 / hsa:3123 / hsa:3125 / hsa:3126 / hsa:3127",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"56",NA,"gene",NA,209,402,"rectangle",46,17,"#BFFFBF","hsa:3105 / hsa:3106 / hsa:3107 / hsa:3133 / hsa:3134 / hsa:3135",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"57",NA,"gene",NA,209,425,"rectangle",46,17,"#BFFFBF","hsa:355",NA,NA,"hsa","04940",0,1,0,0,0,0,0.05,2,0,1,1,1,1,5.55111512312578e-17,1.57009245868378e-16,"NHNB"
"58",NA,"gene",NA,263,499,"rectangle",46,17,"#BFFFBF","hsa:3458",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"59",NA,"gene",NA,599,357,"rectangle",46,17,"#BFFFBF","hsa:3458",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"60",NA,"gene",NA,263,458,"rectangle",46,17,"#BFFFBF","hsa:5551",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"gene",NA,263,559,"rectangle",46,17,"#BFFFBF","hsa:3552 / hsa:3553",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62",NA,"gene",NA,263,540,"rectangle",46,17,"#BFFFBF","hsa:7124",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63",NA,"gene",NA,263,518,"rectangle",46,17,"#BFFFBF","hsa:4049",NA,NA,"hsa","04940",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
