"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"39","ec:6.1.1.5","gene","rn:R03656",875,335,"rectangle",46,17,"#BFFFBF","hsa:3376 / hsa:55699",6160,"irreversible","hsa","00970",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"76","ec:6.1.1.22","gene","rn:R03648",271,583,"rectangle",46,17,"#BFFFBF","hsa:4677 / hsa:79731",6161,"irreversible","hsa","00970",0,1,0,0,0,0,0.00641025641025641,3,0,2,1,2,3,1,9.61481343191782e-17,"HNB"
"77","ec:6.1.1.21","gene","rn:R03655",875,790,"rectangle",46,17,"#BFFFBF","hsa:23438 / hsa:3035",6162,"irreversible","hsa","00970",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"78","ec:6.1.1.20","gene","rn:R03660",875,879,"rectangle",46,17,"#BFFFBF","hsa:10056 / hsa:10667 / hsa:2193",6163,"irreversible","hsa","00970",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"79","ec:6.1.1.19","gene","rn:R03646",875,611,"rectangle",46,17,"#BFFFBF","hsa:57038 / hsa:5917",6164,"irreversible","hsa","00970",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"80","ec:6.1.1.18","gene","rn:R03652",271,281,"rectangle",46,17,"#BFFFBF","hsa:5859",6165,"irreversible","hsa","00970",0,1,0,0,0,0,0.00641025641025641,3,0,2,1,2,3,1,9.61481343191782e-17,"HNB"
"81","ec:6.1.1.16","gene","rn:R03650",271,1076,"rectangle",46,17,"#BFFFBF","hsa:79587 / hsa:833",6166,"irreversible","hsa","00970",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"82","ec:6.1.1.14","gene","rn:R03654",271,672,"rectangle",46,17,"#BFFFBF","hsa:2617",6167,"irreversible","hsa","00970",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"83","ec:6.1.1.12","gene","rn:R05577",271,448,"rectangle",46,17,"#BFFFBF","hsa:1615 / hsa:55157",6168,"irreversible","hsa","00970",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84","ec:6.1.1.11","gene","rn:R03662",271,850,"rectangle",46,17,"#BFFFBF","hsa:54938 / hsa:6301",6169,"irreversible","hsa","00970",0,1,0,1,0,0,0.0075187969924812,1,0,2,1,2,1,0,4.80740671595891e-17,"NHNB"
