"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"114",NA,"gene",NA,441,511,"rectangle",46,17,"#BFFFBF","hsa:8973",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"114","114","114","114","114","114","NHNB"
"115",NA,"gene",NA,441,549,"rectangle",46,17,"#BFFFBF","hsa:773 / hsa:774",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"115","115","115","115","115","115","NHNB"
"116",NA,"gene",NA,441,656,"rectangle",46,17,"#BFFFBF","hsa:773 / hsa:774",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"116","116","116","116","116","116","NHNB"
"117",NA,"gene",NA,1079,499,"rectangle",46,17,"#BFFFBF","hsa:8973",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"117","117","117","117","117","117","NHNB"
"118",NA,"gene",NA,1079,548,"rectangle",46,17,"#BFFFBF","hsa:773 / hsa:774",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"118","118","118","118","118","118","NHNB"
"119",NA,"gene",NA,1079,653,"rectangle",46,17,"#BFFFBF","hsa:773 / hsa:774",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"119","119","119","119","119","119","NHNB"
"120",NA,"gene",NA,1079,694,"rectangle",46,17,"#BFFFBF","hsa:1137 / hsa:1141",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"120","120","120","120","120","120","NHNB"
"121",NA,"gene",NA,441,873,"rectangle",46,17,"#BFFFBF","hsa:1139",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"121","121","121","121","121","121","NHNB"
"122",NA,"gene",NA,1079,868,"rectangle",46,17,"#BFFFBF","hsa:1139",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"122","122","122","122","122","122","NHNB"
"123",NA,"gene",NA,441,687,"rectangle",46,17,"#BFFFBF","hsa:1137 / hsa:1141",NA,NA,"hsa","05033",0,1,NA,NA,NA,NA,NA,NA,NA,"123","123","123","123","123","123","NHNB"
