"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"11",NA,"gene",NA,1100,171,"rectangle",46,17,"#BFFFBF","eco:b4150",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,592,171,"rectangle",46,17,"#BFFFBF","eco:b0433",NA,NA,"eco","01501",0,1,0,1,0,0,0.0204081632653061,1,0,2,1,1,1,2.77555756156289e-17,1,"NHNB"
"15",NA,"gene",NA,717,171,"rectangle",46,17,"#BFFFBF","eco:b1107",NA,NA,"eco","01501",1,1,0,0,0,0,0.0178571428571429,1,0,1,1,1,7,1,0,"HB"
"19",NA,"gene",NA,717,226,"rectangle",46,17,"#BFFFBF","eco:b1107",NA,NA,"eco","01501",1,1,0,0,0,0,0.0178571428571429,1,0,1,1,1,7,1,0,"HB"
"26",NA,"gene",NA,592,535,"rectangle",46,17,"#BFFFBF","eco:b3396",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"30",NA,"gene",NA,169,416,"rectangle",46,17,"#BFFFBF","eco:b0929",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,315,834,"rectangle",46,17,"#BFFFBF","eco:b4150",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"36",NA,"gene",NA,169,436,"rectangle",46,17,"#BFFFBF","eco:b2215",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"38",NA,"gene",NA,1100,627,"rectangle",46,17,"#BFFFBF","eco:b0463",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,1100,648,"rectangle",46,17,"#BFFFBF","eco:b0462",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"compound",NA,137,176,"circle",8,8,"#FFFFFF","dr:D07746 / dr:D08401",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"74",NA,"gene",NA,592,651,"rectangle",46,17,"#BFFFBF","eco:b0635",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"75",NA,"gene",NA,215,721,"rectangle",46,17,"#BFFFBF","eco:b0462",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"76",NA,"gene",NA,193,738,"rectangle",46,17,"#BFFFBF","eco:b0463",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"77",NA,"gene",NA,169,721,"rectangle",46,17,"#BFFFBF","eco:b3035",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"79",NA,"gene",NA,592,697,"rectangle",46,17,"#BFFFBF","eco:b0084",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"81",NA,"gene",NA,592,226,"rectangle",46,17,"#BFFFBF","eco:b1243 / eco:b1244 / eco:b1245 / eco:b1246 / eco:b1247 / eco:b1329",NA,NA,"eco","01501",0,1,0,1,0,0,0.0204081632653061,1,0,2,1,1,1,2.77555756156289e-17,1,"NHNB"
"82",NA,"group",NA,192,729,"rectangle",92,34,"#FFFFFF","undefined",NA,NA,"eco","01501",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
