"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"11","ec:1.8.1.9","gene","rn:R03596",570,459,"rectangle",46,17,"#BFFFBF","eco:b0888",2642,"irreversible","eco","00450",1,1,0.0583333333333333,2,1,0.0476190476190476,0.00416666666666667,1,0,5,4,4,7,9.05852882983891e-16,0,"HB"
"12","ec:2.7.9.3","gene","rn:R03595",328,459,"rectangle",46,17,"#BFFFBF","eco:b1764",2643,"irreversible","eco","00450",1,1,0.00416666666666667,1,1,0.333333333333333,0.00390625,2,0,5,4,4,3,2.92784049990639e-16,1.11989000042748e-17,"NHB"
"15","ec:6.1.1.10","gene","rn:R04773",118,176,"rectangle",46,17,"#BFFFBF","eco:b2114",2646,"irreversible","eco","00450",0,1,0,2,0,0,0.00546448087431694,3,0,7,4,4,2,3.4562620819207e-17,1.08308839812962e-17,"NHNB"
"35","ec:1.97.1.9","gene","rn:R07229",759,392,"rectangle",46,17,"#BFFFBF","eco:b1587 / eco:b1588 / eco:b2878 / eco:b2880 / eco:b2881",2647,"irreversible","eco","00450",0,1,0.005,1,0,0,0.00442477876106195,1,0,6,4,4,3,1,1.86143657194807e-16,"NHNB"
"59","ec:2.5.1.48","gene","rn:R04944 rn:R04946",199,364,"rectangle",46,17,"#BFFFBF","eco:b3939",2651,"irreversible","eco","00450",1,1,0.0208333333333333,1,0,0,0.00390625,3,0,4,4,4,3,1.11469519539026e-16,1.11989000042748e-17,"NHB"
"60","ec:4.4.1.16","gene","rn:R03599",328,395,"rectangle",46,17,"#BFFFBF","eco:b1680",2652,"irreversible","eco","00450",1,1,0,0,1,0.333333333333333,0.00367647058823529,2,0,4,4,4,3,4.96506830649455e-16,0,"NHB"
"72","ec:2.7.7.4","gene","rn:R04929",800,365,"rectangle",46,17,"#BFFFBF","eco:b2751 / eco:b2752",2653,"irreversible","eco","00450",0,1,0,5,0,0,0.00671140939597315,1,0,7,4,4,5,2.6780963737802e-17,1,"NHNB"
"80","ec:2.9.1.1","gene","rn:R08219",125,450,"rectangle",46,17,"#BFFFBF","eco:b3591",2655,"irreversible","eco","00450",0,1,0,1,0,0,0.004149377593361,2,0,6,4,4,1,1.72813104096035e-17,1.99941717565258e-17,"NHNB"
"81","ec:4.4.1.13","gene","rn:R04941",199,299,"rectangle",46,17,"#BFFFBF","eco:b1622 / eco:b3008",2656,"irreversible","eco","00450",0,1,0.0125,1,0,0,0.004149377593361,3,0,5,4,4,3,2.92784049990639e-16,0,"NHNB"
"82","ec:2.1.1.13 / ec:2.1.1.14","gene","rn:R09365",199,219,"rectangle",46,17,"#BFFFBF","eco:b3829 / eco:b4019",2657,"irreversible","eco","00450",0,1,0.00833333333333333,2,0,0,0.004739336492891,3,0,6,4,4,3,1.11469519539026e-16,6.95138190677855e-17,"NHNB"
"89","ec:1.8.1.9","gene","rn:R09372",472,176,"rectangle",46,17,"#BFFFBF","eco:b0888",2658,"irreversible","eco","00450",1,1,0.0583333333333333,2,1,0.0476190476190476,0.00416666666666667,1,0,5,4,4,7,9.05852882983891e-16,0,"HB"
