"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"20","ec:2.1.2.2","gene","rn:R04326",333,411,"rectangle",46,17,"#BFFFBF","eco:b1849 / eco:b2500",4385,"irreversible","eco","00670",0,1,0.0597985347985348,5,39,0.709090909090909,0.0166666666666667,1,1,2,2,4,16,1,0.73720822878196,"HNB"
"23","ec:1.5.1.3","gene","rn:R00936 rn:R00939",158,298,"rectangle",46,17,"#BFFFBF","eco:b0048 / eco:b1606",4388,"reversible","eco","00670",0,1,0.00886752136752137,8,26,0.722222222222222,0.0232558139534884,1,1.29515962611243e-17,2,2,4,9,0.0436588048995824,1,"NHNB"
"24","ec:1.5.1.3","gene","rn:R02235 rn:R02236",121,266,"rectangle",46,17,"#BFFFBF","eco:b0048",4389,"reversible","eco","00670",0,1,0.00886752136752137,8,26,0.722222222222222,0.0232558139534884,1,1.29515962611243e-17,2,2,4,9,0.0436588048995824,1,"NHNB"
"26","ec:1.5.1.20","gene","rn:R01224 rn:R07168",644,381,"rectangle",46,17,"#BFFFBF","eco:b3941",4391,"irreversible","eco","00670",0,1,0.0653846153846154,1,7,0.7,0.0158730158730159,2,0.435771323212861,2,2,4,5,0.253562922573921,0.074946195147651,"NHNB"
"28","ec:3.5.4.9","gene","rn:R01655",424,302,"rectangle",46,17,"#BFFFBF","eco:b0529",4393,"reversible","eco","00670",0,1,0.243223443223443,8,24,0.533333333333333,0.0181818181818182,1,0.466854716198409,2,2,4,14,0.412919867365716,0.839110929164235,"HNB"
"29","ec:1.5.1.5","gene","rn:R01220",554,302,"rectangle",46,17,"#BFFFBF","eco:b0529",4394,"reversible","eco","00670",0,1,0.243223443223443,8,24,0.533333333333333,0.0181818181818182,1,0.466854716198409,2,2,4,14,0.412919867365716,0.839110929164235,"HNB"
"41","ec:6.3.3.2","gene","rn:R02301",534,239,"rectangle",46,17,"#BFFFBF","eco:b2912",4395,"irreversible","eco","00670",0,1,0,3,3,1,0.0166666666666667,1,0.105521866012299,2,2,4,4,0.102388588284336,0.43795219738136,"NHNB"
"42","ec:2.1.2.10","gene","rn:R02300",490,260,"rectangle",46,17,"#BFFFBF","eco:b2905",4396,"irreversible","eco","00670",0,1,0.108195970695971,7,35,0.636363636363636,0.0181818181818182,1,0.581427085607194,2,2,4,14,0.659951206173122,0.837108267176494,"HNB"
"46","ec:2.1.2.9","gene","rn:R03940",284,393,"rectangle",46,17,"#BFFFBF","eco:b3288",4397,"irreversible","eco","00670",0,1,0.00213675213675214,3,23,0.821428571428571,0.0153846153846154,1,0.344507730284031,2,2,4,8,0.550717683911854,0.516225815813465,"NHNB"
"48","ec:3.5.1.10","gene","rn:R00944",283,344,"rectangle",46,17,"#BFFFBF","eco:b1232",4399,"irreversible","eco","00670",0,1,0.00213675213675214,3,23,0.821428571428571,0.0153846153846154,1,0.344507730284031,2,2,4,8,0.550717683911854,0.516225815813465,"NHNB"
"50","ec:2.1.2.2","gene","rn:R04325",283,258,"rectangle",46,17,"#BFFFBF","eco:b1849 / eco:b2500",4401,"reversible","eco","00670",0,1,0.0597985347985348,5,39,0.709090909090909,0.0166666666666667,1,1,2,2,4,16,1,0.73720822878196,"HNB"
"51","ec:2.1.2.3","gene","rn:R04560",283,238,"rectangle",46,17,"#BFFFBF","eco:b4006",4402,"reversible","eco","00670",0,1,0.00854700854700855,5,23,0.821428571428571,0.0172413793103448,1,0.105521866012299,2,2,4,8,0.346429238276385,0.73720822878196,"NHNB"
"52","ec:2.1.1.45","gene","rn:R02101",397,520,"rectangle",46,17,"#BFFFBF","eco:b2827",4403,"reversible","eco","00670",0,1,0,6,9,0.6,0.05,2,2.40935683251546e-17,2,2,4,6,7.4016298006261e-17,0.357799447764172,"NHNB"
"54","ec:2.1.1.13","gene","rn:R00946",397,477,"rectangle",46,17,"#BFFFBF","eco:b4019",4405,"reversible","eco","00670",0,1,0.033028083028083,1,33,0.733333333333333,0.0142857142857143,1,0.870627321689201,2,2,4,10,0.844172342258467,0.0460224314191272,"NHNB"
"61","ec:2.1.2.1","gene","rn:R00945",398,191,"rectangle",46,17,"#BFFFBF","eco:b2551",4407,"reversible","eco","00670",0,1,0.0987332112332112,7,35,0.636363636363636,0.0181818181818182,1,0.475905219594895,2,2,4,13,0.557562617888786,0.837108267176494,"NHNB"
"64","ec:2.1.2.10","gene","rn:R04125",398,127,"rectangle",46,17,"#BFFFBF","eco:b2905",4410,"reversible","eco","00670",0,1,0.108195970695971,7,35,0.636363636363636,0.0181818181818182,1,0.581427085607194,2,2,4,14,0.659951206173122,0.837108267176494,"HNB"
"68","ec:1.5.1.3","gene","rn:R00937 rn:R00940",152,243,"rectangle",46,17,"#BFFFBF","eco:b0048",4411,"irreversible","eco","00670",0,1,0.00886752136752137,8,26,0.722222222222222,0.0232558139534884,1,1.29515962611243e-17,2,2,4,9,0.0436588048995824,1,"NHNB"
