"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,380,663,"rectangle",46,17,"#BFFFBF","eco:b1084",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,1,0.999940569053787,0,0,0,2,1,1,"HNB"
"2",NA,"gene",NA,380,713,"rectangle",46,17,"#BFFFBF","eco:b1084",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,1,0.999940569053787,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,380,763,"rectangle",46,17,"#BFFFBF","eco:b1084",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,1,0.999940569053787,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,426,663,"rectangle",46,17,"#BFFFBF","eco:b3780",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,2,0.999814842552463,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,471,663,"rectangle",46,17,"#BFFFBF","eco:b2779",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,3,0.999882493458291,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,517,663,"rectangle",46,17,"#BFFFBF","eco:b3164",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,4,0.999840937635234,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,426,713,"rectangle",46,17,"#BFFFBF","eco:b0797",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,5,0.999835201544545,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,471,713,"rectangle",46,17,"#BFFFBF","eco:b4179",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,6,0.999852722862768,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,426,763,"rectangle",46,17,"#BFFFBF","eco:b3162 / eco:b3822",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,7,0.999819586030052,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,472,763,"rectangle",46,17,"#BFFFBF","eco:b3783",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,9,0.999975245502316,0,0,0,2,1,1,"HNB"
"64",NA,"gene",NA,378,861,"rectangle",46,17,"#BFFFBF","eco:b0014",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,63,0.999874439378871,0,0,0,2,1,1,"HNB"
"65",NA,"gene",NA,430,861,"rectangle",46,17,"#BFFFBF","eco:b4143",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,64,0.999862118610342,0,0,0,2,1,1,"HNB"
"66",NA,"gene",NA,378,883,"rectangle",46,17,"#BFFFBF","eco:b2501",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,65,0.999971163078258,0,0,0,2,1,1,"HNB"
"67",NA,"gene",NA,430,883,"rectangle",46,17,"#BFFFBF","eco:b0143",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,66,0.999874482420277,0,0,0,2,1,1,"HNB"
"68",NA,"gene",NA,480,861,"rectangle",46,17,"#BFFFBF","eco:b4172",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,67,0.999982045596668,0,0,0,2,1,1,"HNB"
"69",NA,"gene",NA,95,717,"rectangle",46,17,"#BFFFBF","eco:b2830",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,68,0.999972964816286,0,0,0,2,1,1,"HNB"
"70",NA,"gene",NA,564,812,"rectangle",46,17,"#BFFFBF","eco:b3164",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,4,0.999840937635234,0,0,0,2,1,1,"HNB"
"81",NA,"gene",NA,426,812,"rectangle",46,17,"#BFFFBF","eco:b3162",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,7,0.999819586030052,0,0,0,2,1,1,"HNB"
"82",NA,"gene",NA,564,829,"rectangle",46,17,"#BFFFBF","eco:b3916",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,78,0.999806887314499,0,0,0,2,1,1,"HNB"
"83",NA,"gene",NA,518,812,"rectangle",46,17,"#BFFFBF","eco:b2779",NA,NA,"eco","03018",0,1,0,1,0,0,0.000166500166500167,3,0.999882493458291,0,0,0,2,1,1,"HNB"
