"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"16",NA,"gene",NA,1158,309,"rectangle",46,17,"#BFFFBF","eco:b4059",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,16,0.99987885511881,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,1081,309,"rectangle",46,17,"#BFFFBF","eco:b3066",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,17,0.999939109412734,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,1095,201,"rectangle",46,17,"#BFFFBF","eco:b0184",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,18,0.999958385113133,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,1095,184,"rectangle",46,17,"#BFFFBF","eco:b0215",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,19,0.999982814464495,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,1095,167,"rectangle",46,17,"#BFFFBF","eco:b1842",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,20,0.999904948184998,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,1095,218,"rectangle",46,17,"#BFFFBF","eco:b0470",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,21,0.999899618044195,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,1095,235,"rectangle",46,17,"#BFFFBF","eco:b1099",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,22,0.999916485917807,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,1095,252,"rectangle",46,17,"#BFFFBF","eco:b0640",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,23,0.999891549113866,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,1049,252,"rectangle",46,17,"#BFFFBF","eco:b4259",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,24,0.999859059007682,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,1049,235,"rectangle",46,17,"#BFFFBF","eco:b4372",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,25,0.999859218512098,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,1003,252,"rectangle",46,17,"#BFFFBF","eco:b3701",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,26,0.999930951247907,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,1003,366,"rectangle",46,17,"#BFFFBF","eco:b0214",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,27,0.999906234287878,0,0,0,2,1,1,"HNB"
"29",NA,"gene",NA,1158,366,"rectangle",46,17,"#BFFFBF","eco:b2411 / eco:b3647",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,28,0.999837500432651,0,0,0,2,1,1,"HNB"
"46",NA,"gene",NA,1081,366,"rectangle",46,17,"#BFFFBF","eco:b3863",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,47,0.999948667627851,0,0,0,2,1,1,"HNB"
"47",NA,"gene",NA,1003,309,"rectangle",46,17,"#BFFFBF","eco:b4052",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,48,0.999957994859143,0,0,0,2,1,1,"HNB"
"57",NA,"gene",NA,1158,679,"rectangle",46,17,"#BFFFBF","eco:b0214",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,27,0.999906234287878,0,0,0,2,1,1,"HNB"
"62",NA,"gene",NA,1003,1174,"rectangle",46,17,"#BFFFBF","eco:b0214",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,27,0.999906234287878,0,0,0,2,1,1,"HNB"
"63",NA,"gene",NA,1158,700,"rectangle",46,17,"#BFFFBF","eco:b0183",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,57,0.999977960525427,0,0,0,2,1,1,"HNB"
"64",NA,"gene",NA,1003,389,"rectangle",46,17,"#BFFFBF","eco:b0183",NA,NA,"eco","03030",0,1,0,1,0,0,0.000302480338777979,57,0.999977960525427,0,0,0,2,1,1,"HNB"
