"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"16",NA,"gene",NA,469,822,"rectangle",46,17,"#BFFFBF","eco:b4362",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,12,0.999840688140819,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,423,822,"rectangle",46,17,"#BFFFBF","eco:b4201",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,13,0.999929961456046,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,469,805,"rectangle",46,17,"#BFFFBF","eco:b0467",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,14,0.999911650264793,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,423,236,"rectangle",46,17,"#BFFFBF","eco:b2819",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,15,0.999954332385835,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,474,651,"rectangle",46,17,"#BFFFBF","eco:b3652",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,16,0.999898893441426,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,253,651,"rectangle",46,17,"#BFFFBF","eco:b3652",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,16,0.999898893441426,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,423,668,"rectangle",46,17,"#BFFFBF","eco:b1863",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,17,0.999821431989002,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,203,668,"rectangle",46,17,"#BFFFBF","eco:b1863",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,17,0.999821431989002,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,423,651,"rectangle",46,17,"#BFFFBF","eco:b1860",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,18,0.999880569261461,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,203,651,"rectangle",46,17,"#BFFFBF","eco:b1860",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,18,0.999880569261461,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,423,634,"rectangle",46,17,"#BFFFBF","eco:b1861",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,19,0.999889551644548,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,423,330,"rectangle",46,17,"#BFFFBF","eco:b2699",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,20,0.999857009743419,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,423,805,"rectangle",46,17,"#BFFFBF","eco:b3935",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,21,0.999937612954828,0,0,0,2,1,1,"HNB"
"29",NA,"gene",NA,203,493,"rectangle",46,17,"#BFFFBF","eco:b3863",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,22,0.99981047957767,0,0,0,2,1,1,"HNB"
"32",NA,"gene",NA,253,330,"rectangle",46,17,"#BFFFBF","eco:b2699",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,20,0.999857009743419,0,0,0,2,1,1,"HNB"
"33",NA,"gene",NA,203,364,"rectangle",46,17,"#BFFFBF","eco:b0472",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,25,0.999981555417076,0,0,0,2,1,1,"HNB"
"41",NA,"gene",NA,423,493,"rectangle",46,17,"#BFFFBF","eco:b0184 / eco:b0215 / eco:b0470 / eco:b0640 / eco:b1099 / eco:b1842 / eco:b3701 / eco:b4259 / eco:b4372",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,32,0.999960101129357,0,0,0,2,1,1,"HNB"
"43",NA,"gene",NA,203,202,"rectangle",46,17,"#BFFFBF","eco:b2892",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,42,0.999825069638991,0,0,0,2,1,1,"HNB"
"44",NA,"gene",NA,203,330,"rectangle",46,17,"#BFFFBF","eco:b3700",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,43,0.999978150224895,0,0,0,2,1,1,"HNB"
"45",NA,"gene",NA,423,219,"rectangle",46,17,"#BFFFBF","eco:b2822",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,44,0.999957187359947,0,0,0,2,1,1,"HNB"
"47",NA,"gene",NA,423,202,"rectangle",46,17,"#BFFFBF","eco:b2820",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,46,0.999821103580165,0,0,0,2,1,1,"HNB"
"53",NA,"gene",NA,203,634,"rectangle",46,17,"#BFFFBF","eco:b1861",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,19,0.999889551644548,0,0,0,2,1,1,"HNB"
"55",NA,"gene",NA,203,347,"rectangle",46,17,"#BFFFBF","eco:b2565",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,56,0.999860852650712,0,0,0,2,1,1,"HNB"
"56",NA,"gene",NA,253,202,"rectangle",46,17,"#BFFFBF","eco:b4059",NA,NA,"eco","03440",0,1,0,1,0,0,0.00020703933747412,57,0.99985360293043,0,0,0,2,1,1,"HNB"
