"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"30",NA,"gene","rn:R00897",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2414",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,3,0.999900064296089,0,0,0,2,1,1,"HNB"
"43",NA,"gene","rn:R01068",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2925",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,13,0.999986169974132,0,0,0,2,1,1,"HNB"
"44",NA,"gene","rn:R01067",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2465 / eco:b2935",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,14,0.999876020291933,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R01518",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0755 / eco:b3612 / eco:b4395",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,16,0.999926786239377,0,0,0,2,1,1,"HNB"
"47",NA,"gene","rn:R01512",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2926",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,19,0.999985096957947,0,0,0,2,1,1,"HNB"
"48",NA,"gene","rn:R01061 rn:R01063",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1779",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,20,0.999921458108829,0,0,0,2,1,1,"HNB"
"49",NA,"gene","rn:R01068 rn:R01070",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2097 / eco:b2925",NA,NA,"eco","01200",0,0,0,1,0,0,1.19317503877819e-05,13,0.999986169974132,0,0,0,2,1,1,"HNB"
"51",NA,"gene","rn:R00762 rn:R04780",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2930 / eco:b3925 / eco:b4232",NA,NA,"eco","01200",0,0,0,1,0,0,1.19317503877819e-05,22,0.999973552225742,0,0,0,2,1,1,"HNB"
"52",NA,"gene","rn:R01830",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2465 / eco:b2935",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,14,0.999876020291933,0,0,0,2,1,1,"HNB"
"54",NA,"gene","rn:R01829",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2925",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,13,0.999986169974132,0,0,0,2,1,1,"HNB"
"57",NA,"gene","rn:R01641",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2465 / eco:b2935",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,14,0.999876020291933,0,0,0,2,1,1,"HNB"
"59",NA,"gene","rn:R01529",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3386",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,28,0.999887725413349,0,0,0,2,1,1,"HNB"
"60",NA,"gene","rn:R01523",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3355",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,29,0.99989261728327,0,0,0,2,1,1,"HNB"
"64",NA,"gene","rn:R00756 rn:R04779 rn:R09084",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1723 / eco:b3916",NA,NA,"eco","01200",0,0,0,1,0,0,1.19317503877819e-05,30,0.999829756488864,0,0,0,2,1,1,"HNB"
"65",NA,"gene","rn:R01786 rn:R02189 rn:R09085",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2388",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,32,0.999862111745046,0,0,0,2,1,1,"HNB"
"66",NA,"gene","rn:R02740",NA,NA,"line",NA,NA,"#FFFFFF","eco:b4025",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,33,0.999806992904585,0,0,0,2,1,1,"HNB"
"67",NA,"gene","rn:R02736 rn:R10907",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1852",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,34,0.999918492971154,0,0,0,2,1,1,"HNB"
"68",NA,"gene","rn:R02035",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0767",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,35,0.999985516811299,0,0,0,2,1,1,"HNB"
"69",NA,"gene","rn:R01528 rn:R10221",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2029",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,36,0.999946128965827,0,0,0,2,1,1,"HNB"
"71",NA,"gene","rn:R01056",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2914 / eco:b4090",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,39,0.999807937480296,0,0,0,2,1,1,"HNB"
"72",NA,"gene","rn:R01015",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3919",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,41,0.999874524869331,0,0,0,2,1,1,"HNB"
"73",NA,"gene","rn:R01827",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0008 / eco:b2464",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,42,0.999808248146943,0,0,0,2,1,1,"HNB"
"75",NA,"gene","rn:R00658",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2779",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,44,0.999904689753066,0,0,0,2,1,1,"HNB"
"76",NA,"gene","rn:R00200",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1676 / eco:b1854",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,45,0.999960644910922,0,0,0,2,1,1,"HNB"
"77",NA,"gene","rn:R00199 rn:R00206",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1702",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,47,0.999889907309355,0,0,0,2,1,1,"HNB"
"78",NA,"gene","rn:R00209",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0114 / eco:b0115 / eco:b0116",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,48,0.999851544578172,0,0,0,2,1,1,"HNB"
"79",NA,"gene","rn:R01196 rn:R10866",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1378",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,51,0.999971244004461,0,0,0,2,1,1,"HNB"
"80",NA,"gene","rn:R00345",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3956",NA,"irreversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,52,0.999958436797211,0,0,0,2,1,1,"HNB"
"81",NA,"gene","rn:R00351 rn:R00352",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0720",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,53,0.99997317158394,0,0,0,2,1,1,"HNB"
"83",NA,"gene","rn:R00342 rn:R00343",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3236",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,54,0.999853978638162,0,0,0,2,1,1,"HNB"
"84",NA,"gene","rn:R01082",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1611 / eco:b1612 / eco:b4122",NA,"reversible","eco","01200",0,0,0,1,0,0,1.19317503877819e-05,55,0.999831257765328,0,0,0,2,1,1,"HNB"
