"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"79","ec:4.2.1.17","gene","rn:R03026",958,401,"rectangle",46,17,"#BFFFBF","eco:b1393 / eco:b2341 / eco:b3846",1810,"irreversible","eco","00310",0,1,0,2,1,1,0.00769230769230769,1,0,2,1,2,2,0,0.327327309761014,"NHNB"
"80","ec:1.1.1.35","gene","rn:R01975",1070,401,"rectangle",46,17,"#BFFFBF","eco:b2341 / eco:b3846",1811,"reversible","eco","00310",0,1,0.010989010989011,6,9,0.6,0.00714285714285714,1,0.5,1,1,2,9,0.836336345119493,1,"HNB"
"90","ec:1.2.4.2 / ec:2.3.1.61 / ec:1.8.1.4","gene","rn:R01933",819,324,"rectangle",46,17,"#BFFFBF","eco:b0116 / eco:b0727",1821,"irreversible","eco","00310",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"91","ec:2.3.1.9","gene","rn:R00238",1168,401,"rectangle",46,17,"#BFFFBF","eco:b2224 / eco:b2844",1822,"irreversible","eco","00310",0,1,0,2,5,0.833333333333333,0.00549450549450549,1,0.5,2,1,2,4,0.718709690391915,0.391382380630901,"HNB"
"95","ec:1.2.1.20","gene","rn:R02401",638,401,"rectangle",46,17,"#BFFFBF","eco:b2661",1825,"reversible","eco","00310",1,1,0,2,0,0,0.00641025641025641,2,0,4,1,2,2,0,4.63150316914528e-17,"NHB"
"96","ec:2.6.1.48","gene","rn:R02274",518,401,"rectangle",46,17,"#BFFFBF","eco:b2662",1826,"reversible","eco","00310",1,1,0.00549450549450549,1,0,0,0.00510204081632653,2,0,3,1,2,2,0,1.7805717346397e-17,"NHB"
"99","ec:4.1.1.18","gene","rn:R00462",264,440,"rectangle",46,17,"#BFFFBF","eco:b0186 / eco:b4131",1829,"irreversible","eco","00310",0,1,0,1,0,0,0.00546448087431694,2,0,6,1,2,1,0,2.83242519834812e-18,"NHNB"
"178","ec:2.8.3.9","gene","rn:R01365",1073,465,"rectangle",46,17,"#BFFFBF","eco:b2221 / eco:b2222",1857,"irreversible","eco","00310",0,1,0,0,5,0.833333333333333,0.00476190476190476,1,1,2,1,2,4,1,2.66270042671036e-17,"HNB"
"184","ec:1.14.11.64","gene","rn:R12216",698,423,"rectangle",46,17,"#BFFFBF","eco:b2659",1860,"irreversible","eco","00310",1,1,0.00549450549450549,1,0,0,0.00510204081632653,2,0,5,1,2,3,2.86042563006471e-18,4.7499461529777e-17,"NHB"
"186",NA,"gene","rn:R12217",698,479,"rectangle",46,17,"#BFFFBF","eco:b2660",NA,"irreversible","eco","00310",0,1,0,1,0,0,0.00510204081632653,2,0,6,1,2,2,0,2.13323117547405e-17,"NHNB"
"190","ec:1.14.11.64","gene","rn:R12216",699,533,"rectangle",46,17,"#BFFFBF","eco:b2659",1861,"irreversible","eco","00310",1,1,0.00549450549450549,1,0,0,0.00510204081632653,2,0,5,1,2,3,2.86042563006471e-18,4.7499461529777e-17,"NHB"
"192","ec:2.6.1.82","gene","rn:R12214",359,495,"rectangle",46,17,"#BFFFBF","eco:b3073",1862,"irreversible","eco","00310",1,1,0.010989010989011,1,0,0,0.00510204081632653,2,0,5,1,2,3,0,6.10701139179904e-17,"NHB"
"193","ec:1.2.1.19","gene","rn:R12215",455,455,"rectangle",46,17,"#BFFFBF","eco:b1444",1863,"irreversible","eco","00310",1,1,0,0,0,0,0.00476190476190476,2,0,4,1,2,2,0,1.33135021335518e-17,"NHB"
