"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"54","ec:1.8.1.4","gene","rn:R07618",585,362,"rectangle",46,17,"#BFFFBF","eco:b0116",1677,"irreversible","eco","00280",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62","ec:1.8.1.4","gene","rn:R07618",407,362,"rectangle",46,17,"#BFFFBF","eco:b0116",1678,"irreversible","eco","00280",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68","ec:1.8.1.4","gene","rn:R07618",130,362,"rectangle",46,17,"#BFFFBF","eco:b0116",1680,"irreversible","eco","00280",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72","ec:2.3.1.9","gene","rn:R00238",180,751,"rectangle",46,17,"#BFFFBF","eco:b2224 / eco:b2844",1682,"reversible","eco","00280",0,1,0,2,0,0,0.04,1,9.61481343191782e-17,3,2,3,2,4.1187263838545e-17,0,"NHNB"
"80","ec:4.2.1.17","gene","rn:R04137",122,528,"rectangle",46,17,"#BFFFBF","eco:b1393 / eco:b2341 / eco:b3846",1688,"reversible","eco","00280",0,1,0,2,1,1,0.0277777777777778,1,9.61481343191782e-17,3,2,3,2,4.1187263838545e-17,0.816496580927726,"NHNB"
"85","ec:2.6.1.42","gene","rn:R01214",444,194,"rectangle",46,17,"#BFFFBF","eco:b3770",1693,"reversible","eco","00280",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"86","ec:2.3.1.16","gene","rn:R00927",622,703,"rectangle",46,17,"#BFFFBF","eco:b2342 / eco:b3845",1694,"irreversible","eco","00280",0,1,0.0714285714285714,2,1,0.166666666666667,0.0277777777777778,1,1.44222201478767e-16,2,2,3,4,8.237452767709e-17,0.816496580927726,"NHNB"
"87","ec:1.1.1.35","gene","rn:R05066",469,703,"rectangle",46,17,"#BFFFBF","eco:b2341 / eco:b3846",1695,"reversible","eco","00280",0,1,0.0595238095238095,3,4,0.4,0.0238095238095238,1,1,2,2,3,8,1,1,"HNB"
"88","ec:4.2.1.17","gene","rn:R04204",622,564,"rectangle",46,17,"#BFFFBF","eco:b1393 / eco:b2341 / eco:b3846",1696,"irreversible","eco","00280",0,1,0,2,1,1,0.0277777777777778,1,9.61481343191782e-17,3,2,3,2,4.1187263838545e-17,0.816496580927726,"NHNB"
"92","ec:2.6.1.42","gene","rn:R02199",621,194,"rectangle",46,17,"#BFFFBF","eco:b3770",1700,"reversible","eco","00280",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"94","ec:5.4.99.2","gene","rn:R00833",350,916,"rectangle",46,17,"#BFFFBF","eco:b2917",1702,"reversible","eco","00280",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"100","ec:2.6.1.22","gene","rn:R04188",389,767,"rectangle",46,17,"#BFFFBF","eco:b2662",1708,"reversible","eco","00280",0,1,0,0,1,1,0.0178571428571429,1,1,3,2,3,2,0.449489742783178,0,"NHNB"
"101","ec:1.1.1.35","gene","rn:R04203",597,636,"rectangle",46,17,"#BFFFBF","eco:b2341 / eco:b3846",1709,"reversible","eco","00280",0,1,0.0595238095238095,3,4,0.4,0.0238095238095238,1,1,2,2,3,8,1,1,"HNB"
"105","ec:4.2.1.17","gene","rn:R04224",444,564,"rectangle",46,17,"#BFFFBF","eco:b1393 / eco:b2341 / eco:b3846",1713,"irreversible","eco","00280",0,1,0,2,1,1,0.0277777777777778,1,9.61481343191782e-17,3,2,3,2,4.1187263838545e-17,0.816496580927726,"NHNB"
"111","ec:2.6.1.42","gene","rn:R01090",142,194,"rectangle",46,17,"#BFFFBF","eco:b3770",1719,"reversible","eco","00280",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
