"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,293,398,"rectangle",46,17,"#BFFFBF","eco:b2530",NA,NA,"eco","04122",1,1,0.0494505494505494,4,0,0,0.010752688172043,1,0,4,4,5,5,0,1,"HB"
"9",NA,"gene",NA,292,434,"rectangle",46,17,"#BFFFBF","eco:b2521",NA,NA,"eco","04122",0,1,0,0,0,0,0.00476190476190476,1,0,5,4,5,1,0.707106781186547,6.0084837121965e-17,"NHNB"
"12",NA,"gene",NA,294,628,"rectangle",46,17,"#BFFFBF","eco:b3470",NA,NA,"eco","04122",1,1,0.043956043956044,1,0,0,0.00632911392405063,1,0,4,4,5,2,0.707106781186547,6.0084837121965e-17,"NHB"
"13",NA,"gene",NA,294,592,"rectangle",46,17,"#BFFFBF","eco:b2530",NA,NA,"eco","04122",1,1,0.0494505494505494,4,0,0,0.010752688172043,1,0,4,4,5,5,0,1,"HB"
"16",NA,"gene",NA,200,683,"rectangle",46,17,"#BFFFBF","eco:b3343",NA,NA,"eco","04122",0,1,0,1,0,0,0.00510204081632653,2,0,7,4,5,1,0,3.00424185609825e-17,"NHNB"
"17",NA,"gene",NA,294,683,"rectangle",46,17,"#BFFFBF","eco:b3344",NA,NA,"eco","04122",1,1,0,0,0,0,0.00476190476190476,2,0,6,4,5,2,4.46320222710827e-17,1.2016967424393e-16,"NHB"
"18",NA,"gene",NA,294,666,"rectangle",46,17,"#BFFFBF","eco:b3345",NA,NA,"eco","04122",1,1,0.0494505494505494,2,0,0,0.00591715976331361,2,0,5,4,5,3,0,0,"NHB"
"21",NA,"gene",NA,364,666,"rectangle",46,17,"#BFFFBF","eco:b0969",NA,NA,"eco","04122",1,1,0.021978021978022,1,0,0,0.00510204081632653,2,0,6,4,5,2,0,6.0084837121965e-17,"NHB"
"22",NA,"gene",NA,724,756,"rectangle",46,17,"#BFFFBF","eco:b4407",NA,NA,"eco","04122",0,1,0,1,0,0,0.00510204081632653,3,0,7,4,5,1,0,0,"NHNB"
"23",NA,"gene",NA,818,756,"rectangle",46,17,"#BFFFBF","eco:b3992",NA,NA,"eco","04122",1,1,0,0,0,0,0.00476190476190476,3,0,6,4,5,2,4.46320222710827e-17,1.50212092804913e-16,"NHB"
"24",NA,"gene",NA,429,666,"rectangle",46,17,"#BFFFBF","eco:b1133",NA,NA,"eco","04122",0,1,0,0,0,0,0.00476190476190476,2,0,7,4,5,1,2.23160111355413e-17,7.51060464024563e-17,"NHNB"
"25",NA,"gene",NA,818,683,"rectangle",46,17,"#BFFFBF","eco:b2530",NA,NA,"eco","04122",1,1,0.0494505494505494,4,0,0,0.010752688172043,1,0,4,4,5,5,0,1,"HB"
"26",NA,"gene",NA,818,720,"rectangle",46,17,"#BFFFBF","eco:b0423",NA,NA,"eco","04122",1,1,0.010989010989011,1,0,0,0.00510204081632653,3,0,5,4,5,2,0.707106781186547,6.0084837121965e-17,"NHB"
"28",NA,"gene",NA,818,552,"rectangle",46,17,"#BFFFBF","eco:b2530",NA,NA,"eco","04122",1,1,0.0494505494505494,4,0,0,0.010752688172043,1,0,4,4,5,5,0,1,"HB"
"29",NA,"gene",NA,888,588,"rectangle",46,17,"#BFFFBF","eco:b0785",NA,NA,"eco","04122",0,1,0,0,0,0,0.00476190476190476,1,0,7,4,5,1,0.292893218813452,7.51060464024563e-17,"NHNB"
"30",NA,"gene",NA,724,588,"rectangle",46,17,"#BFFFBF","eco:b0784",NA,NA,"eco","04122",1,1,0,2,0,0,0.00549450549450549,1,0,6,4,5,2,0,0.414213562373095,"NHB"
"31",NA,"gene",NA,818,588,"rectangle",46,17,"#BFFFBF","eco:b0826",NA,NA,"eco","04122",1,1,0,0,0,0,0.00476190476190476,1,0,5,4,5,2,1,1.2016967424393e-16,"NHB"
"38",NA,"gene",NA,940,567,"rectangle",46,17,"#BFFFBF","eco:b0783",NA,NA,"eco","04122",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,818,435,"rectangle",46,17,"#BFFFBF","eco:b2530",NA,NA,"eco","04122",1,1,0.0494505494505494,4,0,0,0.010752688172043,1,0,4,4,5,5,0,1,"HB"
"40",NA,"gene",NA,888,472,"rectangle",46,17,"#BFFFBF","eco:b0785",NA,NA,"eco","04122",0,1,0,0,0,0,0.00476190476190476,1,0,7,4,5,1,0.292893218813452,7.51060464024563e-17,"NHNB"
"47",NA,"gene",NA,937,451,"rectangle",46,17,"#BFFFBF","eco:b0781",NA,NA,"eco","04122",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,939,545,"rectangle",46,17,"#BFFFBF","eco:b0781",NA,NA,"eco","04122",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"51",NA,"gene",NA,989,589,"rectangle",46,17,"#BFFFBF","eco:b0009",NA,NA,"eco","04122",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"gene",NA,772,552,"rectangle",46,17,"#BFFFBF","eco:b1757",NA,NA,"eco","04122",0,1,0,1,0,0,0.0113636363636364,4,0,5,4,5,1,0,3.00424185609825e-17,"NHNB"
"54",NA,"gene",NA,724,894,"rectangle",46,17,"#BFFFBF","eco:b0784",NA,NA,"eco","04122",1,1,0,2,0,0,0.00549450549450549,1,0,6,4,5,2,0,0.414213562373095,"NHB"
