"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry21","92","pala:CO695_05915","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05915",NA,"rn:R01316",NA,763,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry22","93","pala:CO695_05915","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05915",NA,"rn:R01315",NA,763,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","95","pala:CO695_02685","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_02685",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry27","98","pala:CO695_05915","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05915",NA,"rn:R04034",NA,565,670,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","pala:CO695_06930 / pala:CO695_07205","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_06930+pala:CO695_07205",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","pala:CO695_00130","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_00130",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry31","102","pala:CO695_05915","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05915",NA,"rn:R02053",NA,763,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","pala:CO695_08090","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_08090",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry36","108","pala:CO695_05915","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05915",NA,"rn:R02054",NA,763,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry38","111","pala:CO695_02690","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_02690",NA,"rn:R00851",NA,251,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","pala:CO695_04975","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_04975",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","pala:CO695_03685 / pala:CO695_07215 / pala:CO695_07220 / pala:CO695_07225 / pala:CO695_09415","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_03685+pala:CO695_07215+pala:CO695_07220+pala:CO695_07225+pala:CO695_09415",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry44","117","pala:CO695_01370 / pala:CO695_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_01370+pala:CO695_14355",NA,"rn:R02029",NA,346,731,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry48","121","pala:CO695_05925","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05925",NA,"rn:R03416",NA,861,618,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry52","125","pala:CO695_05925","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05925",NA,"rn:R03417",NA,861,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","pala:CO695_05100 / pala:CO695_08725","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05100+pala:CO695_08725",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry58","131","pala:CO695_05925","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05925",NA,"rn:R02747",NA,861,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","pala:CO695_05950","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05950",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry64","137","pala:CO695_00305","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_00305",NA,"rn:R04864",NA,763,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","pala:CO695_06930 / pala:CO695_07205","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_06930+pala:CO695_07205",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry66","139","pala:CO695_05925","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_05925",NA,"rn:R02746",NA,861,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry70","143","pala:CO695_06070","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_06070",NA,"rn:R01797",NA,326,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","pala:CO695_16295","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_16295",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","pala:CO695_14210","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_14210",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","pala:CO695_08000","gene","http://www.kegg.jp/dbget-bin/www_bget?pala:CO695_08000",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
