"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"43",NA,"gene",NA,1089,770,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1164",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,2.35123118343322e-16,2,1,2,1,1,0,"NHNB"
"44",NA,"gene",NA,1138,770,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1163",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,2.65788465850268e-16,2,1,2,1,1,0,"NHNB"
"45",NA,"gene",NA,1043,770,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1162",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,2.91599527133134e-16,2,1,2,1,1,0,"NHNB"
"46",NA,"gene",NA,998,770,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1161 / mtv:RVBD_1736c",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,2.95687989139616e-16,2,1,2,1,1,0,"NHNB"
"71",NA,"gene",NA,480,2211,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2498c / mtv:RVBD_3075c",NA,NA,"mtv","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"78",NA,"gene",NA,388,853,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0983",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,5,7.63725183264194e-16,2,1,2,1,4.8491316569068e-17,0,"NHNB"
"123",NA,"gene",NA,1087,1042,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0243 / mtv:RVBD_0859 / mtv:RVBD_0914c / mtv:RVBD_1074c / mtv:RVBD_1135A / mtv:RVBD_1323 / mtv:RVBD_1867 / mtv:RVBD_3523 / mtv:RVBD_3546 / mtv:RVBD_3556c",NA,NA,"mtv","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"127",NA,"gene",NA,951,949,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1878 / mtv:RVBD_2220 / mtv:RVBD_2222c / mtv:RVBD_2860c",NA,NA,"mtv","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"128",NA,"gene",NA,1020,892,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2919c",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,1,1.77347863650229e-16,1,1,2,1,4.8491316569068e-17,0,"NHNB"
"129",NA,"gene",NA,951,892,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2918c",NA,NA,"mtv","02020",0,1,0,1,0,0,0.000918273645546373,1,2.36522652347753e-16,1,1,2,1,9.9937757859285e-17,0,"NHNB"
"134",NA,"gene",NA,388,781,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1456c",NA,NA,"mtv","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"136",NA,"gene",NA,1087,203,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1555",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,3.01689423218682e-16,2,1,2,1,1,0,"NHNB"
"137",NA,"gene",NA,1042,203,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1554",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,2.44161870136347e-16,2,1,2,1,1,0,"NHNB"
"138",NA,"gene",NA,996,203,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1553",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,1.98505534889498e-16,2,1,2,1,1,0,"NHNB"
"139",NA,"gene",NA,951,203,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1552",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,2.0461166351459e-16,2,1,2,1,1,0,"NHNB"
"143",NA,"gene",NA,1043,135,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1164",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,2.35123118343322e-16,2,1,2,1,1,0,"NHNB"
"144",NA,"gene",NA,1092,135,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1163",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,2.65788465850268e-16,2,1,2,1,1,0,"NHNB"
"145",NA,"gene",NA,997,135,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1162",NA,NA,"mtv","02020",0,1,0,0,0,0,0.00089126559714795,3,2.91599527133134e-16,2,1,2,1,1,0,"NHNB"
