"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"55","ec:1.2.4.1","gene","rn:R03270",406,457,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0843 / mtv:RVBD_2241 / mtv:RVBD_2496c / mtv:RVBD_2497c",3831,"irreversible","mtv","00620",0,1,0.0679209183673469,2,30,0.454545454545455,0.00136612021857923,1,0.313366134749227,3,2,6,12,0.0198904030480365,0.00271696017957364,"NHNB"
"60","ec:4.1.1.32","gene","rn:R00431 rn:R00726",221,155,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0211",3833,"reversible","mtv","00620",0,1,0,5,4,0.4,0.00239234449760766,1,5.94980663194147e-17,4,2,6,5,1.10443246066823e-16,0.00231642941689992,"NHNB"
"63","ec:2.7.9.1","gene","rn:R00206",290,198,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1127c",3836,"irreversible","mtv","00620",0,1,0.00425170068027211,10,38,0.690909090909091,0.00207900207900208,1,6.07554949445657e-17,3,2,6,11,0.000210795397905232,0.0413374012790201,"NHNB"
"65","ec:2.7.1.40","gene","rn:R00200 rn:R02320",386,252,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1617",3838,"irreversible","mtv","00620",0,1,0.00425170068027211,10,38,0.690909090909091,0.00207900207900208,1,5.82731758702843e-17,3,2,6,11,0.000210795397905232,0.0413374012790201,"NHNB"
"74","ec:3.1.2.6","gene","rn:R01736",753,187,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2581c",3847,"irreversible","mtv","00620",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"79","ec:6.4.1.1","gene","rn:R00344",160,417,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2967c",3852,"irreversible","mtv","00620",0,1,0.00510204081632653,11,52,0.571428571428571,0.00189393939393939,1,1.81590399652237e-16,3,2,6,14,0.00773421388620126,0.0424198934793567,"NHNB"
"80","ec:1.1.1.38","gene","rn:R00214",191,440,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2332",3853,"reversible","mtv","00620",0,1,0.00462018140589569,11,55,0.523809523809524,0.00173611111111111,1,2.4623011568923e-16,3,2,6,15,0.0130284142734446,0.0562769355523409,"NHNB"
"86","ec:1.1.1.37","gene","rn:R00342",136,559,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1240",3859,"reversible","mtv","00620",0,1,0.00178571428571429,1,5,0.5,0.0014367816091954,1,1.90505114046388e-16,3,2,6,5,0.0108370001161125,0.0148687617997918,"NHNB"
"88","ec:1.1.5.4","gene","rn:R01257",161,578,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2852c",3861,"reversible","mtv","00620",0,1,0.00178571428571429,1,5,0.5,0.0014367816091954,1,1.83071374919499e-16,3,2,6,5,0.0108370001161125,0.0148687617997918,"NHNB"
"91","ec:2.3.3.9","gene","rn:R00472",348,692,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1837c",3862,"irreversible","mtv","00620",0,1,0.0494614512471655,19,165,0.55,0.00141043723554302,2,0.0836625094947788,2,2,6,25,0.191472384424133,0.954301462250842,"NHNB"
