"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,380,663,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2444c",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,1,0.99981416073287,0,0,0,2,1,1,"HNB"
"2",NA,"gene",NA,380,713,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2444c",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,1,0.99981416073287,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,380,763,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2444c",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,1,0.99981416073287,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,471,663,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1023",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,3,0.999929563363711,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,517,663,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2783c",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,4,0.999888105160718,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,426,763,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1253",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,7,0.999967173434855,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,472,763,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1297",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,8,0.999980036078301,0,0,0,2,1,1,"HNB"
"64",NA,"gene",NA,378,861,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0350",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,62,0.999930001688815,0,0,0,2,1,1,"HNB"
"65",NA,"gene",NA,430,861,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0440 / mtv:RVBD_3417c",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,63,0.999974580936056,0,0,0,2,1,1,"HNB"
"66",NA,"gene",NA,378,883,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2984 / mtv:RVBD_3232c",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,65,0.999920588311246,0,0,0,2,1,1,"HNB"
"67",NA,"gene",NA,430,883,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3907c",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,67,0.999994904500243,0,0,0,2,1,1,"HNB"
"70",NA,"gene",NA,564,812,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2783c",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,4,0.999888105160718,0,0,0,2,1,1,"HNB"
"72",NA,"gene",NA,472,812,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2752c",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,71,0.999854675913437,0,0,0,2,1,1,"HNB"
"81",NA,"gene",NA,426,812,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1253",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,7,0.999967173434855,0,0,0,2,1,1,"HNB"
"83",NA,"gene",NA,518,812,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1023",NA,NA,"mtv","03018",0,1,0,1,0,0,0.000162284972411555,3,0.999929563363711,0,0,0,2,1,1,"HNB"
