"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"30",NA,"gene","rn:R00897",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_2334 / mtv:RVBD_3684",NA,"irreversible","mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,3,0.999806733090234,0,0,0,2,1,1,"HNB"
"43",NA,"gene","rn:R01068",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_0363c",NA,"irreversible","mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,14,0.999933089226209,0,0,0,2,1,1,"HNB"
"44",NA,"gene","rn:R01067",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1449c",NA,"irreversible","mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,15,0.999829377040971,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R01518",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_0489",NA,"reversible","mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,16,0.99999293801487,0,0,0,2,1,1,"HNB"
"47",NA,"gene","rn:R01512",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1437",NA,"reversible","mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,17,0.999964374338931,0,0,0,2,1,1,"HNB"
"48",NA,"gene","rn:R01061 rn:R01063",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1436",NA,"reversible","mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,18,0.99990810627034,0,0,0,2,1,1,"HNB"
"49",NA,"gene","rn:R01068 rn:R01070",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_0363c",NA,NA,"mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,14,0.999933089226209,0,0,0,2,1,1,"HNB"
"51",NA,"gene","rn:R00762 rn:R04780",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1099c",NA,NA,"mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,19,0.999870462776272,0,0,0,2,1,1,"HNB"
"52",NA,"gene","rn:R01830",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1449c",NA,"reversible","mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,15,0.999829377040971,0,0,0,2,1,1,"HNB"
"54",NA,"gene","rn:R01829",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_0363c",NA,"irreversible","mtv","01200",0,0,0,1,0,0,1.16087390587634e-05,14,0.999933089226209,0,0,0,2,1,1,"HNB"
