"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"29","ec:1.8.7.1","gene","rn:R00859",493,308,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2391",5627,"reversible","mtv","00920",1,1,0.318713450292398,9,12,0.266666666666667,0.00523560209424084,1,0.556693095032406,3,3,5,11,0.239713005153836,1,"HB"
"38","ec:3.1.3.7","gene","rn:R00508",156,464,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2131c",5630,"irreversible","mtv","00920",0,1,0.0160818713450292,1,2,0.666666666666667,0.00523560209424084,2,7.44514702877373e-16,4,3,5,3,0.0583327055333903,0.114297168460971,"NHNB"
"39","ec:2.7.1.25","gene","rn:R00509",80,464,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1286",5631,"irreversible","mtv","00920",0,1,0.150584795321637,3,6,0.285714285714286,0.00581395348837209,3,1.17897986926031e-15,4,3,5,9,0.0916199455872017,0.144070943552728,"HNB"
"42","ec:2.7.7.4","gene","rn:R00529",55,353,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1285 / mtv:RVBD_1286",5634,"reversible","mtv","00920",0,1,0.150584795321637,3,6,0.285714285714286,0.00581395348837209,3,1.17897986926031e-15,4,3,5,9,0.0916199455872017,0.144070943552728,"HNB"
"48","ec:1.8.4.8","gene","rn:R02021",316,364,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2392",5636,"irreversible","mtv","00920",1,1,0.309941520467836,1,5,0.238095238095238,0.005,1,1,3,3,5,8,0.575646298579197,0.047596098159544,"NHB"
"77","ec:1.8.5.4","gene","rn:R10152",639,364,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0331",5650,"irreversible","mtv","00920",0,1,0,5,8,0.8,0.00564971751412429,4,8.92835103093177e-18,4,3,5,5,0,0.666803132175122,"NHNB"
"90","ec:2.8.1.1","gene","rn:R01931",439,239,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0815c / mtv:RVBD_2291 / mtv:RVBD_3117 / mtv:RVBD_3283",5653,"irreversible","mtv","00920",0,1,0,1,1,1,0.00480769230769231,1,0.309907202056758,3,3,5,2,0.335544881594484,0.114297168460971,"NHNB"
"103","ec:2.5.1.47","gene","rn:R00897",825,308,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2334 / mtv:RVBD_3684",5660,"irreversible","mtv","00920",0,1,0,0,5,0.5,0.00263157894736842,4,0.654953601028379,4,3,5,5,1,0,"NHNB"
"109","ec:2.3.1.30","gene","rn:R00586",786,212,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2335",5661,"irreversible","mtv","00920",0,1,0,2,0,0,0.00292397660818713,4,8.92835103093177e-18,5,3,5,2,3.28127021580813e-17,0.397109019003781,"NHNB"
"120",NA,"gene","rn:R01288",865,441,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0391",NA,"irreversible","mtv","00920",0,1,0.0204678362573099,3,5,0.5,0.00309597523219814,4,0.309907202056759,4,3,5,5,0.559287259627017,0.45815754981898,"NHNB"
"121","ec:2.5.1.48","gene","rn:R01288",865,420,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1079",5663,"irreversible","mtv","00920",0,1,0.0204678362573099,3,5,0.5,0.00309597523219814,4,0.309907202056759,4,3,5,5,0.559287259627017,0.45815754981898,"NHNB"
"125","ec:2.3.1.46","gene","rn:R01777",826,518,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3341",5664,"irreversible","mtv","00920",0,1,0,0,0,0,0.00263157894736842,5,0.34504639897162,5,3,5,2,0.307464841611258,0,"NHNB"
"133","ec:7.3.2.3","gene",NA,80,178,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2397c / mtv:RVBD_2398c / mtv:RVBD_2399c / mtv:RVBD_2400c",5667,NA,"mtv","00920",0,1,0,2,1,1,0.00684931506849315,3,8.92835103093177e-18,5,3,5,2,3.28127021580813e-17,0.0248008849782129,"NHNB"
"149","ec:1.8.7.1","gene","rn:R00859",675,775,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2391",5669,"reversible","mtv","00920",1,1,0.318713450292398,9,12,0.266666666666667,0.00523560209424084,1,0.556693095032406,3,3,5,11,0.239713005153836,1,"HB"
"150","ec:1.8.4.8","gene","rn:R02021",505,765,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2392",5670,"irreversible","mtv","00920",1,1,0.309941520467836,1,5,0.238095238095238,0.005,1,1,3,3,5,8,0.575646298579197,0.047596098159544,"NHB"
"159","ec:2.7.1.25","gene","rn:R00509",394,775,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1286",5675,"irreversible","mtv","00920",0,1,0.150584795321637,3,6,0.285714285714286,0.00581395348837209,3,1.17897986926031e-15,4,3,5,9,0.0916199455872017,0.144070943552728,"HNB"
"160","ec:2.7.7.4","gene","rn:R00529",288,784,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1285 / mtv:RVBD_1286",5676,"reversible","mtv","00920",0,1,0.150584795321637,3,6,0.285714285714286,0.00581395348837209,3,1.17897986926031e-15,4,3,5,9,0.0916199455872017,0.144070943552728,"HNB"
"198","ec:2.1.1.334","gene","rn:R11546",754,572,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3238c",5690,"irreversible","mtv","00920",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
