"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"65","ec:2.6.1.85","gene","rn:R01716",371,591,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0013 / mtv:RVBD_1005c",4840,"irreversible","mtv","00790",0,1,0,1,0,0,0.00225733634311512,1,0,4,1,4,1,1.21240089919959e-18,6.92372965551378e-17,"NHNB"
"66","ec:4.1.3.38","gene","rn:R05553",371,527,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0812",4841,"irreversible","mtv","00790",1,1,0.0217391304347826,2,0,0,0.00216919739696312,1,0,3,1,4,4,4.84960359679834e-18,2.14589687929292e-16,"NHB"
"67","ec:6.3.2.17","gene","rn:R04241",547,867,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2447c",4842,"reversible","mtv","00790",1,1,0.0199275362318841,3,0,0,0.0020746887966805,1,0,3,1,4,6,0,2.0722850050466e-16,"HB"
"68","ec:6.3.2.17","gene","rn:R00942",547,781,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2447c",4843,"reversible","mtv","00790",1,1,0.0199275362318841,3,0,0,0.0020746887966805,1,0,3,1,4,6,0,2.0722850050466e-16,"HB"
"69","ec:1.5.1.3","gene","rn:R00936 rn:R00939",547,694,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2763c",4844,"reversible","mtv","00790",0,1,0,1,0,0,0.00205761316872428,1,0,4,1,4,2,0,1.07294843964646e-16,"NHNB"
"70","ec:1.5.1.3","gene","rn:R02235 rn:R02236",501,649,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2763c",4845,"reversible","mtv","00790",0,1,0,1,0,0,0.00205761316872428,1,0,4,1,4,2,0,1.07294843964646e-16,"NHNB"
"71","ec:6.3.2.12","gene","rn:R02237",572,609,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2447c",4846,"irreversible","mtv","00790",1,1,0.0199275362318841,3,0,0,0.0020746887966805,1,0,3,1,4,6,0,2.0722850050466e-16,"HB"
"72","ec:2.5.1.15","gene","rn:R03067",548,527,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1207 / mtv:RVBD_3608c",4847,"irreversible","mtv","00790",0,1,0.0144927536231884,3,1,0.166666666666667,0.0020746887966805,1,0,2,1,4,5,0,2.32025878169365e-16,"NHNB"
"73","ec:2.5.1.15","gene","rn:R03066",500,527,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1207 / mtv:RVBD_3608c",4848,"irreversible","mtv","00790",0,1,0.0144927536231884,3,1,0.166666666666667,0.0020746887966805,1,0,2,1,4,5,0,2.32025878169365e-16,"NHNB"
"74","ec:2.7.6.3","gene","rn:R03503",548,419,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3606c",4849,"irreversible","mtv","00790",0,1,0,1,2,0.666666666666667,0.00173611111111111,1,0,3,1,4,3,0,1.65973748543589e-16,"NHNB"
"75","ec:4.1.2.25","gene","rn:R03504",547,322,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3607c",4850,"irreversible","mtv","00790",0,1,0,1,2,0.666666666666667,0.00166666666666667,1,0,3,1,4,5,0,1.65973748543589e-16,"NHNB"
"79","ec:3.5.4.16","gene","rn:R04639",376,143,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3609c",4853,"irreversible","mtv","00790",0,1,0,4,4,0.666666666666667,0.002710027100271,2,0,3,1,4,4,4.84960359679834e-18,0.561552812808831,"NHNB"
"80","ec:3.5.4.16","gene","rn:R05048",231,143,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3609c",4854,"irreversible","mtv","00790",0,1,0,4,4,0.666666666666667,0.002710027100271,2,0,3,1,4,4,4.84960359679834e-18,0.561552812808831,"NHNB"
"81","ec:3.5.4.16","gene","rn:R05046",156,181,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3609c",4855,"irreversible","mtv","00790",0,1,0,4,4,0.666666666666667,0.002710027100271,2,0,3,1,4,4,4.84960359679834e-18,0.561552812808831,"NHNB"
"82","ec:1.5.1.3","gene","rn:R00937 rn:R00940",501,736,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2763c",4856,"irreversible","mtv","00790",0,1,0,1,0,0,0.00205761316872428,1,0,4,1,4,2,0,1.07294843964646e-16,"NHNB"
"83","ec:6.3.2.17","gene","rn:R02237",522,609,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2447c",4857,"irreversible","mtv","00790",1,1,0.0199275362318841,3,0,0,0.0020746887966805,1,0,3,1,4,6,0,2.0722850050466e-16,"HB"
"93","ec:4.1.99.22","gene","rn:R09394",188,309,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0869c / mtv:RVBD_3109",4861,"irreversible","mtv","00790",0,1,0.00543478260869565,5,2,0.133333333333333,0.0024330900243309,2,0,2,1,4,6,0.219223593595585,1,"HNB"
"94","ec:2.8.1.12","gene","rn:R09395",188,447,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0866 / mtv:RVBD_3119 / mtv:RVBD_3323c",4862,"irreversible","mtv","00790",0,1,0,0,0,0,0.00166666666666667,2,0,3,1,4,3,0,1.26700703714334e-16,"NHNB"
"117","ec:4.6.1.17","gene","rn:R11372",188,379,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0864 / mtv:RVBD_3111 / mtv:RVBD_3324c",4871,"irreversible","mtv","00790",0,1,0.00543478260869565,3,0,0,0.00189393939393939,2,0,2,1,4,5,0.780776406404415,4.19104373043143e-16,"NHNB"
"122","ec:2.10.1.1","gene","rn:R09735",188,583,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0438c / mtv:RVBD_0994",4873,"irreversible","mtv","00790",0,1,0,3,2,0.666666666666667,0.00189393939393939,3,0,2,1,4,3,9.45477074829597e-17,7.24345011067004e-17,"NHNB"
"126","ec:2.7.7.77","gene","rn:R11581",190,672,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2453c",4874,"irreversible","mtv","00790",0,1,0,2,4,0.666666666666667,0.00181159420289855,3,0,1,1,4,4,0,2.1116783952389e-16,"NHNB"
"127","ec:2.7.7.76","gene","rn:R11582",128,672,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0345 / mtv:RVBD_0371c",4875,"irreversible","mtv","00790",0,1,0,0,2,0.666666666666667,0.00166666666666667,3,0,2,1,4,3,0,1.26700703714334e-16,"NHNB"
"136","ec:4.2.1.96","gene","rn:R04734",1126,474,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1159A / mtv:RVBD_3110",4879,"irreversible","mtv","00790",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"148","ec:1.13.11.81","gene","rn:R11037",604,279,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3607c",4883,"irreversible","mtv","00790",0,1,0,1,2,0.666666666666667,0.00166666666666667,1,0,3,1,4,5,0,1.65973748543589e-16,"NHNB"
"171","ec:5.1.99.8","gene","rn:R11073",604,220,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3607c",4890,"reversible","mtv","00790",0,1,0,1,2,0.666666666666667,0.00166666666666667,1,0,3,1,4,5,0,1.65973748543589e-16,"NHNB"
"180","ec:3.5.4.16","gene","rn:R00428",157,252,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3609c",4894,"irreversible","mtv","00790",0,1,0,4,4,0.666666666666667,0.002710027100271,2,0,3,1,4,4,4.84960359679834e-18,0.561552812808831,"NHNB"
