"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"8",NA,"gene","rn:R01015",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1438",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,1,0.999957664717625,0,0,0,2,0.0725861773954923,0.310174751856677,"HNB"
"13",NA,"gene","rn:R01061 rn:R01063",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1436",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,2,0.999827376543929,0,0,0,2,0.360252822193541,0.342621372053,"HNB"
"14",NA,"gene","rn:R01512",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1437",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,3,0.999915859663604,0,0,0,2,0.219612537787104,0.0906968147777835,"HNB"
"15",NA,"gene","rn:R01518",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_0489",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,4,0.999990467819254,0,0,0,2,0,0.0754515263442082,"HNB"
"16",NA,"gene","rn:R00658",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1023",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,5,0.999943435041432,0,0,0,2,0,0.0397580730274479,"HNB"
"17",NA,"gene","rn:R00200",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1617",NA,"irreversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,6,0.999920984325858,0,0,0,2,0.0181779264735153,0.131798252705185,"HNB"
"20",NA,"gene","rn:R01070",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_0363c",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,7,0.999844827410452,0,0,0,2,0.0384217079126432,0.142424544326803,"HNB"
"22",NA,"gene","rn:R04779",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_2029c",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,8,0.999856130915879,0,0,0,2,0,0.0453960083695349,"HNB"
"23",NA,"gene","rn:R01830",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1449c",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,9,0.999967571243791,0,0,0,2,0,0,"HNB"
"29",NA,"gene","rn:R01529",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1408",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,10,0.999976697101579,0,0,0,2,0,0.0396841697887269,"HNB"
"30",NA,"gene","rn:R01056",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_2465c",NA,"reversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,11,0.999955412182929,0,0,0,2,0,0.104258683125318,"HNB"
"31",NA,"gene","rn:R01049",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1017c",NA,"irreversible","mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,12,0.999809335317234,0,0,0,2,0,0.0456945059888878,"HNB"
"37",NA,"gene","rn:R03896 rn:R03898",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_2987c / mtv:RVBD_2988c",NA,NA,"mtv","01230",0,0,0,1,0,0,3.3999728002176e-05,14,0.999892961443635,0,0,0,2,0.255893268343825,0,"HNB"
