"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,916,1023,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3310",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"2","2","2","2","2","2","NHNB"
"21",NA,"gene",NA,916,1120,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0410c",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"21","21","21","21","21","21","NHNB"
"36",NA,"gene",NA,240,586,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1270c",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"36","36","36","36","36","36","NHNB"
"37",NA,"gene",NA,240,567,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1411c",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"37","37","37","37","37","37","HNB"
"38",NA,"gene",NA,240,548,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3763",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"38","38","38","38","38","38","HNB"
"102",NA,"gene",NA,523,480,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3818",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"102","102","102","102","102","102","NHNB"
"113",NA,"gene",NA,241,670,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0440 / mtv:RVBD_3417c",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"113","113","113","113","113","113","NHNB"
"114",NA,"gene",NA,240,630,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0350",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"114","114","114","114","114","114","NHNB"
"125",NA,"gene",NA,241,731,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3875",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"125","125","125","125","125","125","NHNB"
"131",NA,"gene",NA,240,611,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0928 / mtv:RVBD_0932c / mtv:RVBD_0934",NA,NA,"mtv","05152",0,1,NA,NA,NA,NA,NA,NA,NA,"131","131","131","131","131","131","NHNB"
