"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"7",NA,"gene",NA,622,837,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0861c",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,7,0.999978397117321,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,140,256,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1633",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,14,0.999843762081326,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,140,239,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1638",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,15,0.999923650820968,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,272,899,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3014c",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,16,0.999952230615601,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,272,779,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1629",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,17,0.999956188993806,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,393,338,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1638",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,15,0.999923650820968,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,885,899,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3062",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,18,0.999978732807038,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,272,756,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0949 / mtv:RVBD_3198c / mtv:RVBD_3201c",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,23,0.999959455858569,0,0,0,2,1,1,"HNB"
"37",NA,"gene",NA,393,355,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1633",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,14,0.999843762081326,0,0,0,2,1,1,"HNB"
"42",NA,"gene",NA,393,239,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1020",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,43,0.999833739548239,0,0,0,2,1,1,"HNB"
"44",NA,"gene",NA,812,463,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0861c",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,7,0.999978397117321,0,0,0,2,1,1,"HNB"
"53",NA,"gene",NA,272,628,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1420",NA,NA,"mtv","03420",0,1,0,1,0,0,0.000425170068027211,49,0.999989124601217,0,0,0,2,1,1,"HNB"
