"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"66","ec:4.1.1.44","gene","rn:R03470",675,396,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0771",2264,"reversible","mtv","00362",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"95","ec:2.3.1.16","gene","rn:R05586",775,899,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2790c",2273,"irreversible","mtv","00362",0,1,0.201282051282051,1,10,0.151515151515152,0.00142247510668563,1,0,3,3,4,12,6.46640825004192e-16,0,"NHNB"
"126","ec:4.2.1.17","gene","rn:R03026",1057,899,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0222 / mtv:RVBD_0456c / mtv:RVBD_0632c / mtv:RVBD_0673 / mtv:RVBD_0675 / mtv:RVBD_0860 / mtv:RVBD_0905 / mtv:RVBD_0971c / mtv:RVBD_1070c / mtv:RVBD_1071c / mtv:RVBD_1141c / mtv:RVBD_1142c / mtv:RVBD_1472 / mtv:RVBD_1935c / mtv:RVBD_2486 / mtv:RVBD_2679 / mtv:RVBD_2831 / mtv:RVBD_3039c / mtv:RVBD_3373 / mtv:RVBD_3374 / mtv:RVBD_3516 / mtv:RVBD_3550 / mtv:RVBD_3774",2277,"irreversible","mtv","00362",0,1,0,0,0,0,0.000609756097560976,2,0,5,3,4,3,1,0,"NHNB"
"129","ec:1.1.1.157","gene","rn:R01976",1154,899,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0468 / mtv:RVBD_1715",2278,"irreversible","mtv","00362",0,1,0,33,0,0,0.00490196078431373,2,0,4,3,4,33,0,1,"HNB"
"132","ec:2.3.1.9","gene","rn:R00238",1248,898,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0243 / mtv:RVBD_0859 / mtv:RVBD_0914c / mtv:RVBD_1074c / mtv:RVBD_1135A / mtv:RVBD_1323 / mtv:RVBD_1867 / mtv:RVBD_3523 / mtv:RVBD_3546 / mtv:RVBD_3556c",2279,"irreversible","mtv","00362",0,1,0.000384615384615385,2,1,0.166666666666667,0.00154559505409583,1,0,3,3,4,4,0.724519171488191,7.10398023044593e-18,"NHNB"
"150","ec:2.3.1.16","gene","rn:R00829",1009,501,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2790c",2285,"irreversible","mtv","00362",0,1,0.201282051282051,1,10,0.151515151515152,0.00142247510668563,1,0,3,3,4,12,6.46640825004192e-16,0,"NHNB"
"187","ec:4.1.3.39","gene","rn:R00750",789,595,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3469c / mtv:RVBD_3534c",2295,"irreversible","mtv","00362",0,1,0,2,0,0,0.00158227848101266,1,0,4,3,4,2,2.31429150481382e-17,3.55199011522296e-18,"NHNB"
"188","ec:4.2.1.80","gene","rn:R02601",693,595,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3536c",2296,"irreversible","mtv","00362",0,1,0,0,0,0,0.000609756097560976,1,0,5,3,4,2,7.37605143924209e-17,0,"NHNB"
"217","ec:1.2.1.10","gene","rn:R00228",959,595,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3535c",2307,"reversible","mtv","00362",1,1,0.032051282051282,1,10,0.128205128205128,0.00145560407569141,1,0,3,3,4,13,6.05026963241841e-16,2.2830820854427e-18,"NHB"
"248","ec:1.3.8.6","gene","rn:R02488",916,861,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0400c",2314,"irreversible","mtv","00362",0,1,0.206410256410256,23,0,0,0.00138888888888889,2,0,4,3,4,24,0,0.760451453467992,"HNB"
"249","ec:1.1.1.35","gene","rn:R05305",677,909,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0860",2315,"irreversible","mtv","00362",0,1,0,0,0,0,0.000609756097560976,2,0,5,3,4,3,1,0,"NHNB"
