"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"11","ec:2.7.7.23","gene","rn:R00416",651,258,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1018c",3000,"irreversible","mtv","00520",1,1,0,3,0,0,0.0016,1,1,8,5,7,4,0,1.79917785718643e-16,"HB"
"24","ec:3.5.1.25","gene","rn:R02059",412,302,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3332",3006,"irreversible","mtv","00520",0,1,0,2,1,1,0.00505050505050505,1,1.59593617852571e-16,7,5,7,2,0,1.79917785718643e-16,"NHNB"
"26","ec:5.4.2.10","gene","rn:R02060",508,369,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3441c",3007,"reversible","mtv","00520",1,1,0,0,1,0.333333333333333,0.00142450142450142,1,1,7,5,7,3,0,9.22877191949952e-17,"NHB"
"28","ec:2.3.1.157","gene","rn:R05332",578,321,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1018c",3008,"irreversible","mtv","00520",1,1,0,3,0,0,0.0016,1,1,8,5,7,4,0,1.79917785718643e-16,"HB"
"30","ec:2.6.1.16","gene","rn:R00768",462,450,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3436c",3009,"irreversible","mtv","00520",1,1,0.0307692307692308,3,2,0.333333333333333,0.00490196078431373,1,2.01776615432321e-16,6,5,7,4,0,3.59835571437285e-16,"HB"
"48","ec:2.5.1.7","gene","rn:R00660",722,226,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1315",3016,"irreversible","mtv","00520",1,1,0.00153846153846154,1,0,0,0.0014792899408284,1,1,9,5,7,2,0,7.47803997497731e-17,"NHB"
"49","ec:1.3.1.98","gene","rn:R03191 rn:R03192",721,143,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0482",3017,"irreversible","mtv","00520",0,1,0,0,0,0,0.00142450142450142,1,1,10,5,7,1,0,0,"NHNB"
"73","ec:3.2.1.52","gene","rn:R00022",231,258,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0237",3025,"irreversible","mtv","00520",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"192","ec:2.7.7.12","gene","rn:R00955",627,1124,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0618 / mtv:RVBD_0619",3056,"reversible","mtv","00520",0,1,0.00769230769230769,2,2,0.333333333333333,0.00153846153846154,2,4.18681761432993e-15,9,5,7,4,0.618033988749895,0.618033988749895,"HNB"
"194","ec:5.1.3.2","gene","rn:R00291",721,1056,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0501 / mtv:RVBD_3634c",3057,"reversible","mtv","00520",0,1,0.0246153846153846,3,3,0.3,0.00166944908180301,2,2.12381746317426e-15,8,5,7,5,0,1,"HNB"
"196","ec:1.1.1.22","gene","rn:R00286",721,924,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0322",3058,"irreversible","mtv","00520",0,1,0,3,2,0.666666666666667,0.0019047619047619,2,1.59593617852571e-16,8,5,7,3,0,2.69876678577964e-16,"NHNB"
"201","ec:5.3.1.8","gene","rn:R01819",471,1056,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3255c",3061,"reversible","mtv","00520",1,1,0.0323076923076923,2,1,0.166666666666667,0.00188323917137476,3,7.25852782635799e-16,6,5,7,4,0,2.19652390145459e-16,"HB"
"202","ec:5.4.2.8","gene","rn:R01818",508,1385,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3257c / mtv:RVBD_3308",3062,"reversible","mtv","00520",0,1,0.0153846153846154,1,0,0,0.00173010380622837,3,8.47784952240582e-16,7,5,7,2,0,1.0982619507273e-16,"NHNB"
"204","ec:5.4.2.2","gene","rn:R00959",508,991,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3068c",3063,"reversible","mtv","00520",1,1,0.0615384615384615,2,2,0.2,0.00198019801980198,3,1.64125456607601e-15,6,5,7,5,0,2.63467423407283e-16,"HB"
"208","ec:2.7.1.6","gene","rn:R01092",421,1114,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0620",3065,"irreversible","mtv","00520",0,1,0,0,0,0,0.00142450142450142,2,8.43769498715119e-15,10,5,7,2,0.381966011250105,0,"NHNB"
"211","ec:2.7.7.13","gene","rn:R00885",651,1374,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3264c",3066,"reversible","mtv","00520",1,1,0.0369230769230769,2,0,0,0.00166666666666667,4,1.89817561511142e-15,8,5,7,4,0,2.19652390145459e-16,"HB"
"247","ec:5.4.2.2","gene","rn:R00959",508,1536,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3068c",3077,"reversible","mtv","00520",1,1,0.0615384615384615,2,2,0.2,0.00198019801980198,3,1.64125456607601e-15,6,5,7,5,0,2.63467423407283e-16,"HB"
"262","ec:4.2.1.47","gene","rn:R00888",786,1385,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1508A / mtv:RVBD_1511",3081,"irreversible","mtv","00520",0,1,0.0107692307692308,2,1,0.333333333333333,0.00153846153846154,4,1.67786425718332e-15,9,5,7,3,0,3.0492247390092e-16,"NHNB"
"264","ec:1.1.1.271","gene","rn:R05692",786,1464,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1512",3082,"reversible","mtv","00520",0,1,0,1,2,0.666666666666667,0.0014792899408284,4,3.21964677141295e-15,10,5,7,3,0,1.8457543838999e-16,"NHNB"
"282","ec:5.3.1.9","gene","rn:R02740",435,778,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0946c",3089,"reversible","mtv","00520",1,1,0.0338461538461538,4,3,0.3,0.00408163265306122,3,3.52212710731691e-16,5,5,7,5,0,4.61438595974976e-16,"HB"
"294","ec:1.1.1.281","gene","rn:R03397 rn:R03399",933,1395,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0112",3094,"irreversible","mtv","00520",0,1,0,0,2,0.666666666666667,0.00142450142450142,4,6.66133814775094e-15,10,5,7,3,0,4.61438595974976e-17,"NHNB"
"295","ec:2.7.7.9","gene","rn:R00289",651,991,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0993",3095,"reversible","mtv","00520",1,1,0.0553846153846154,2,2,0.333333333333333,0.00181488203266788,2,1.9151347174784e-15,7,5,7,4,0,2.30719297987488e-16,"HB"
"309","ec:2.7.7.27","gene","rn:R00948",651,1707,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1213",3101,"reversible","mtv","00520",0,1,0,0,0,0,0.00142450142450142,3,1.77635683940025e-15,7,5,7,1,0,0,"NHNB"
"310","ec:2.7.1.2","gene","rn:R01786",339,1557,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0650",3102,"irreversible","mtv","00520",0,1,0,1,1,1,0.00205338809034908,3,4.97330312782679e-16,6,5,7,2,0,1.8457543838999e-16,"NHNB"
"311","ec:2.7.1.2","gene","rn:R01786",339,1012,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0650",3103,"irreversible","mtv","00520",0,1,0,1,1,1,0.00205338809034908,3,4.97330312782679e-16,6,5,7,2,0,1.8457543838999e-16,"NHNB"
"314","ec:2.7.1.63","gene","rn:R02189",387,1557,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2702",3104,"irreversible","mtv","00520",0,1,0,1,1,1,0.00205338809034908,3,4.32671205721075e-16,6,5,7,2,0,1.8457543838999e-16,"NHNB"
"315","ec:2.7.1.63","gene","rn:R02189",387,1012,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2702",3105,"irreversible","mtv","00520",0,1,0,1,1,1,0.00205338809034908,3,4.32671205721075e-16,6,5,7,2,0,1.8457543838999e-16,"NHNB"
"435","ec:5.4.99.9","gene","rn:R00505",848,1114,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3809c",3128,"reversible","mtv","00520",0,1,0,0,4,0.666666666666667,0.00142450142450142,2,1.19904086659517e-14,9,5,7,4,1,0,"HNB"
