"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15",NA,"gene","rn:R00475",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1257c / mtv:RVBD_2280",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,685,0.99992191969055,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_0162c / mtv:RVBD_0761c / mtv:RVBD_1530 / mtv:RVBD_1862",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,687,0.999930413353875,0,0,0,2,1,1,"HNB"
"67",NA,"gene","rn:R02864",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_2847c",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,691,0.999817658520893,0,0,0,2,1,1,"HNB"
"138",NA,"gene","rn:R01286",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_0075 / mtv:RVBD_2294",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,692,0.999946207624353,0,0,0,2,1,1,"HNB"
"145",NA,"gene","rn:R04972",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_2678c",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,694,0.999852017303194,0,0,0,2,1,1,"HNB"
"148",NA,"gene","rn:R09244",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_2361c",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,695,0.999859060087728,0,0,0,2,1,1,"HNB"
"149",NA,"gene","rn:R08528",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1086",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,696,0.999910171157007,0,0,0,2,1,1,"HNB"
"161",NA,"gene","rn:R04178",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_2677c",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,697,0.999806178294404,0,0,0,2,1,1,"HNB"
"162",NA,"gene","rn:R11329",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1485",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,698,0.999961242047692,0,0,0,2,1,1,"HNB"
"191",NA,"gene","rn:R01824",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1563c",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,699,0.999963942371442,0,0,0,2,1,1,"HNB"
"192",NA,"gene","rn:R11256",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1562c",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,700,0.999902664469977,0,0,0,2,1,1,"HNB"
"193",NA,"gene","rn:R11261",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1564c",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,701,0.999913294169272,0,0,0,2,1,1,"HNB"
"230",NA,"gene","rn:R02985",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_0186",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,702,0.999979156673074,0,0,0,2,1,1,"HNB"
"231",NA,"gene","rn:R00948 rn:R00951",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1213",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,703,0.999870208882979,0,0,0,2,1,1,"HNB"
"233",NA,"gene","rn:R02110",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1326c / mtv:RVBD_3031",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,704,0.999953993296007,0,0,0,2,1,1,"HNB"
"234",NA,"gene","rn:R02111",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1328 / mtv:RVBD_1781c",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,706,0.999879986805603,0,0,0,2,1,1,"HNB"
"235",NA,"gene","rn:R07281",NA,NA,"line",NA,NA,"#FFFFFF","mtv:RVBD_1415 / mtv:RVBD_1940",NA,"reversible","mtv","01110",0,0,0,1,0,0,1.01312811410254e-06,708,0.999887914926968,0,0,0,2,1,1,"HNB"
