"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"40","ec:3.5.1.2","gene","rn:R00256",155,203,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0788",1073,"irreversible","mtv","00220",0,1,0,1,0,0,0.00390625,1,0,5,3,5,1,0,0.627429906457998,"NHNB"
"41","ec:6.3.1.2","gene","rn:R00253",102,203,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1878 / mtv:RVBD_2220 / mtv:RVBD_2222c / mtv:RVBD_2860c",1074,"irreversible","mtv","00220",0,1,0,1,0,0,0.00390625,2,0,5,3,5,1,0,0.627429906457998,"NHNB"
"44","ec:2.1.3.3","gene","rn:R01398",690,238,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1656",1077,"irreversible","mtv","00220",1,1,0,0,1,0.333333333333333,0.00367647058823529,9,0,3,3,5,3,0.185964185836805,1.13452558069096e-16,"NHB"
"45","ec:6.3.4.5","gene","rn:R01954",724,111,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1658",1078,"irreversible","mtv","00220",0,1,0,3,2,0.666666666666667,0.00446428571428571,6,0,4,3,5,3,0,0.144837208385566,"NHNB"
"47","ec:4.3.2.1","gene","rn:R01086",894,109,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1659",1079,"irreversible","mtv","00220",0,1,0,1,1,1,0.004149377593361,7,0,5,3,5,2,0.0213509131777291,0.0147615152035462,"NHNB"
"49","ec:2.3.1.1","gene","rn:R00259",228,363,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0428c / mtv:RVBD_1653 / mtv:RVBD_2747",1081,"irreversible","mtv","00220",0,1,0.00416666666666667,2,1,0.333333333333333,0.00537634408602151,8,0,5,3,5,3,0.129703473072601,0.883320508275876,"NHNB"
"50","ec:2.7.2.8","gene","rn:R02649",328,364,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1654",1082,"irreversible","mtv","00220",0,1,0.0541666666666667,1,0,0,0.00497512437810945,9,0,4,3,5,4,0.407839344577064,2.87828472013039e-17,"NHNB"
"51","ec:1.2.1.38","gene","rn:R03443",427,364,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1652",1083,"irreversible","mtv","00220",0,1,0.05,1,0,0,0.0050251256281407,10,0,5,3,5,2,0,1.4391423600652e-17,"NHNB"
"52","ec:2.6.1.11","gene","rn:R02283",526,364,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1655",1084,"irreversible","mtv","00220",0,1,0.0458333333333333,1,0,0,0.0050761421319797,10,0,4,3,5,2,0,0.0896739063934301,"NHNB"
"55","ec:2.3.1.35","gene","rn:R02282",659,309,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1653",1087,"reversible","mtv","00220",1,1,0.0541666666666667,3,1,0.1,0.00512820512820513,9,0,3,3,5,5,0.142922588595852,1,"HB"
"58","ec:3.5.1.5","gene","rn:R00131",985,383,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1848 / mtv:RVBD_1849 / mtv:RVBD_1850",1090,"irreversible","mtv","00220",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"59","ec:3.5.3.6","gene","rn:R00552",804,186,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1001",1091,"reversible","mtv","00220",0,1,0.00416666666666667,1,2,0.666666666666667,0.00390625,9,0,4,3,5,3,0.0235269550456697,0.116679491724124,"NHNB"
"61","ec:1.4.1.2","gene","rn:R00243",179,305,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2476c",1093,"reversible","mtv","00220",1,1,0,0,3,0.0833333333333333,0.00367647058823529,8,0,4,3,5,9,1,1.57659042646584e-16,"HB"
"80","ec:2.6.1.2","gene","rn:R00258",124,374,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0337c",1101,"irreversible","mtv","00220",0,1,0,4,3,0.5,0.00662251655629139,8,0,4,3,5,4,0,0.879863488805867,"NHNB"
