"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"9","ec:1.1.3.6","gene","rn:R01459",84,214,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3409c",6350,"irreversible","mtv","00984",0,1,0,2,1,1,0.00757575757575758,1,0,2,1,3,2,2.81709049716672e-16,1,"NHNB"
"10","ec:1.14.15.29","gene","rn:R11357",109,279,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3545c",6351,"irreversible","mtv","00984",0,1,0,1,2,0.666666666666667,0.00694444444444444,1,0,1,1,3,3,0.780776406404415,0.56155281280883,"HNB"
"18","ec:1.14.14.12","gene","rn:R09819",614,319,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3567c / mtv:RVBD_3570c",6352,"irreversible","mtv","00984",0,1,0,1,0,0,0.00813008130081301,2,0,3,1,3,1,1.40854524858336e-16,2.95634975333446e-16,"NHNB"
"23","ec:1.13.11.25","gene","rn:R04597",726,319,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3568c",6353,"irreversible","mtv","00984",1,1,0.0303030303030303,1,0,0,0.0075187969924812,2,0,2,1,3,3,0,8.44671358095559e-17,"HB"
"26","ec:3.7.1.17","gene","rn:R09883",836,319,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3569c",6354,"irreversible","mtv","00984",1,1,0.0227272727272727,1,0,0,0.00694444444444444,2,0,2,1,3,2,7.0427262429168e-17,1.68934271619112e-16,"NHB"
"29","ec:1.1.1.145 / ec:5.3.3.1","gene","rn:R09920",134,214,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1106c",6355,"irreversible","mtv","00984",0,1,0,2,1,1,0.00757575757575758,1,0,2,1,3,2,2.81709049716672e-16,1,"NHNB"
"32","ec:1.3.99.4","gene","rn:R09884",338,319,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3537",6356,"irreversible","mtv","00984",1,1,0.0151515151515152,2,0,0,0.00757575757575758,3,0,1,1,3,3,7.0427262429168e-17,8.44671358095559e-16,"HB"
"34","ec:1.14.15.30","gene","rn:R09860",445,319,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3526 / mtv:RVBD_3571",6357,"irreversible","mtv","00984",0,1,0,0,0,0,0.00641025641025641,3,0,2,1,3,1,0,8.44671358095559e-17,"NHNB"
"47","ec:5.3.3.1","gene","rn:R09955",244,406,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0760c",6362,"irreversible","mtv","00984",0,1,0,1,0,0,0.00819672131147541,3,0,2,1,3,1,1.40854524858336e-16,8.44671358095559e-17,"NHNB"
"49","ec:6.2.1.41","gene","rn:R10769",977,319,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3561",6363,"irreversible","mtv","00984",0,1,0,0,0,0,0.00641025641025641,2,0,3,1,3,1,3.5213631214584e-17,8.44671358095559e-17,"NHNB"
"52","ec:1.14.15.28","gene","rn:R11361",186,279,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3518c",6364,"irreversible","mtv","00984",0,1,0,0,2,0.666666666666667,0.00641025641025641,1,0,1,1,3,3,1,8.44671358095559e-17,"HNB"
