"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"74","ec:3.6.1.22","gene","rn:R03004",935,401,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3199c",4712,"irreversible","mtv","00760",0,1,0.0375,10,10,0.222222222222222,0.0185185185185185,1,0.382677353397679,3,3,5,12,0.329516771975839,1,"HNB"
"78","ec:1.4.3.16","gene","rn:R00481",844,567,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1595",4713,"irreversible","mtv","00760",0,1,0,1,0,0,0.0175438596491228,2,1.48989177645171e-16,5,3,5,1,0,3.28223527140174e-17,"NHNB"
"79",NA,"gene","rn:R04292",870,471,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1594",NA,"irreversible","mtv","00760",1,1,0.0625,1,0,0,0.0172413793103448,2,6.1189471911401e-17,4,3,5,2,0,0.0431055064762288,"NHB"
"80","ec:2.4.2.19","gene","rn:R03348",869,412,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1596",4714,"irreversible","mtv","00760",1,1,0.118055555555556,4,8,0.533333333333333,0.0166666666666667,1,0.17350501331902,3,3,5,6,0.353505613617943,0.397799503464039,"NHB"
"89","ec:2.4.2.1","gene","rn:R02295",653,359,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3307",4722,"reversible","mtv","00760",0,1,0.0166666666666667,3,2,0.666666666666667,0.00478468899521531,1,0.453397651516403,4,3,5,4,0,0.255378639513274,"NHNB"
"90","ec:2.7.7.18","gene","rn:R03005",935,339,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2421c",4723,"reversible","mtv","00760",0,1,0.1,9,10,0.222222222222222,0.0178571428571429,1,0.461344118962845,3,3,5,12,0.464329939671616,0.956894493523771,"HNB"
"92","ec:6.3.5.1","gene","rn:R00257",1037,293,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2438c",4725,"irreversible","mtv","00760",0,1,0.00555555555555555,7,10,0.476190476190476,0.0166666666666667,1,0.382677353397679,4,3,5,9,0.663186211196997,0.631646494991971,"NHNB"
"94","ec:3.5.1.42","gene","rn:R02322",868,293,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1901",4727,"irreversible","mtv","00760",0,1,0.0180555555555556,4,8,0.8,0.0166666666666667,1,0.461344118962845,3,3,5,7,0.797999378892774,0.340674017280717,"NHNB"
"95","ec:6.3.4.21","gene","rn:R01724",718,316,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0573c / mtv:RVBD_1330c",4728,"reversible","mtv","00760",0,1,0.04375,1,6,0.4,0.00471698113207547,1,0.876085889442094,3,3,5,6,1,0.0115041163617653,"NHNB"
"96","ec:3.5.1.19","gene","rn:R01268",580,293,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2043c",4729,"irreversible","mtv","00760",1,1,0.0875,2,2,0.333333333333333,0.00476190476190476,1,1,4,3,5,5,0.0943445523796535,0,"NHB"
"98","ec:3.6.1.22","gene","rn:R00103",935,278,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3199c",4730,"irreversible","mtv","00760",0,1,0.0375,10,10,0.222222222222222,0.0185185185185185,1,0.382677353397679,3,3,5,12,0.329516771975839,1,"HNB"
"100","ec:2.7.7.18","gene","rn:R00137",935,221,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2421c",4732,"reversible","mtv","00760",0,1,0.1,9,10,0.222222222222222,0.0178571428571429,1,0.461344118962845,3,3,5,12,0.464329939671616,0.956894493523771,"HNB"
"104","ec:3.2.2.1","gene","rn:R01273",653,257,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3393",4735,"irreversible","mtv","00760",0,1,0,0,0,0,0.00367647058823529,1,0.453397651516403,5,3,5,1,2.56235151780962e-17,0,"NHNB"
"105","ec:2.4.2.1","gene","rn:R02294",653,211,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3307",4736,"reversible","mtv","00760",0,1,0.0166666666666667,3,2,0.666666666666667,0.00478468899521531,1,0.453397651516403,4,3,5,4,0,0.255378639513274,"NHNB"
"111","ec:2.7.1.23","gene","rn:R00104",1086,180,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1695",4742,"irreversible","mtv","00760",0,1,0,0,2,0.666666666666667,0.00367647058823529,1,0.556182366716699,4,3,5,3,0.877249487074114,0,"NHNB"
"112","ec:1.6.1.1","gene","rn:R00112",1114,158,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2713",4743,"reversible","mtv","00760",0,1,0,0,2,0.666666666666667,0.00367647058823529,1,0.556182366716699,4,3,5,3,0.877249487074114,0,"NHNB"
"113","ec:1.6.1.2","gene","rn:R00112",1164,158,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0155 / mtv:RVBD_0156 / mtv:RVBD_0157",4744,"reversible","mtv","00760",0,1,0,0,2,0.666666666666667,0.00367647058823529,1,0.556182366716699,4,3,5,3,0.877249487074114,0,"NHNB"
"222","ec:1.2.1.79","gene","rn:R00714",346,657,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0234c / mtv:RVBD_1731",4763,"irreversible","mtv","00760",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"224","ec:1.2.1.16","gene","rn:R00713 rn:R00714",346,619,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0234c / mtv:RVBD_1731",4765,"irreversible","mtv","00760",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
