"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,863,974,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3062",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,5,0.999879679484109,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,533,930,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3014c / mtv:RVBD_3062",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,5,0.999879679484109,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,533,797,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1629",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,18,0.999852750807707,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,533,626,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1629",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,18,0.999852750807707,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,384,501,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1629",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,18,0.999852750807707,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,533,458,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0670",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,19,0.999923495565958,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,533,433,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0427c",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,20,0.999938557970903,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,687,227,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3589",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,21,0.999810329244906,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,636,227,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2976c",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,22,0.999962505249537,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,264,252,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3674c",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,23,0.999883343152315,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,436,478,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2464c / mtv:RVBD_3297",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,24,0.99987713172896,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,384,478,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0944 / mtv:RVBD_2924c",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,26,0.999877470031204,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,158,227,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0944 / mtv:RVBD_2924c",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,26,0.999877470031204,0,0,0,2,1,1,"HNB"
"30",NA,"gene",NA,160,861,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3014c / mtv:RVBD_3062",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,5,0.999879679484109,0,0,0,2,1,1,"HNB"
"34",NA,"gene",NA,635,941,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3062",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,5,0.999879679484109,0,0,0,2,1,1,"HNB"
"44",NA,"gene",NA,481,252,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1210",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,35,0.999833017945851,0,0,0,2,1,1,"HNB"
"45",NA,"gene",NA,687,252,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1688",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,36,0.999976409686971,0,0,0,2,1,1,"HNB"
"50",NA,"gene",NA,158,433,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0427c",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,20,0.999938557970903,0,0,0,2,1,1,"HNB"
"52",NA,"gene",NA,158,458,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0670",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,19,0.999923495565958,0,0,0,2,1,1,"HNB"
"57",NA,"gene",NA,481,227,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1317c",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,41,0.999898863483047,0,0,0,2,1,1,"HNB"
"60",NA,"gene",NA,159,626,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1629",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,18,0.999852750807707,0,0,0,2,1,1,"HNB"
"61",NA,"gene",NA,158,252,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2464c / mtv:RVBD_3297",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,24,0.99987713172896,0,0,0,2,1,1,"HNB"
"63",NA,"gene",NA,533,252,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1259",NA,NA,"mtv","03410",0,1,0,1,0,0,0.000553709856035437,43,0.999941675619527,0,0,0,2,1,1,"HNB"
