"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"139",NA,"gene",NA,220,2240,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2187",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"139","139","139","139","139","139","NHNB"
"174",NA,"gene",NA,1071,2429,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1409",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"174","174","174","174","174","174","NHNB"
"199",NA,"gene",NA,827,825,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2178c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"199","199","199","199","199","199","NHNB"
"244",NA,"gene",NA,1297,1296,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3921c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"244","244","244","244","244","244","NHNB"
"264",NA,"gene",NA,1656,1872,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"264","264","264","264","264","264","NHNB"
"265",NA,"gene",NA,1362,1872,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0638 / mtv:RVBD_0732 / mtv:RVBD_1440 / mtv:RVBD_1821 / mtv:RVBD_2588c / mtv:RVBD_2916c / mtv:RVBD_2921c / mtv:RVBD_3240c / mtv:RVBD_3921c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"265","265","265","265","265","265","NHNB"
"286",NA,"gene",NA,1947,2032,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1755c / mtv:RVBD_2349c / mtv:RVBD_2350c / mtv:RVBD_2351c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"286","286","286","286","286","286","NHNB"
"289",NA,"gene",NA,1362,2042,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0638 / mtv:RVBD_0732 / mtv:RVBD_1440 / mtv:RVBD_1821 / mtv:RVBD_2588c / mtv:RVBD_2916c / mtv:RVBD_2921c / mtv:RVBD_3240c / mtv:RVBD_3921c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"289","289","289","289","289","289","NHNB"
"293",NA,"gene",NA,1362,2142,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0638 / mtv:RVBD_0732 / mtv:RVBD_1440 / mtv:RVBD_1821 / mtv:RVBD_2588c / mtv:RVBD_2916c / mtv:RVBD_2921c / mtv:RVBD_3240c / mtv:RVBD_3921c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"293","293","293","293","293","293","NHNB"
"295",NA,"gene",NA,661,2251,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3676",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"295","295","295","295","295","295","NHNB"
"339",NA,"gene",NA,779,517,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1609",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"339","339","339","339","339","339","NHNB"
"355",NA,"gene",NA,779,1095,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3432c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"355","355","355","355","355","355","NHNB"
"357",NA,"gene",NA,491,943,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1027c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"357","357","357","357","357","357","NHNB"
"386",NA,"gene",NA,1657,796,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"386","386","386","386","386","386","NHNB"
"387",NA,"gene",NA,1656,1047,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"387","387","387","387","387","387","NHNB"
"388",NA,"gene",NA,1656,1019,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"388","388","388","388","388","388","NHNB"
"389",NA,"gene",NA,1656,1088,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"389","389","389","389","389","389","NHNB"
"390",NA,"gene",NA,1656,1109,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1280c / mtv:RVBD_1281c / mtv:RVBD_1282c / mtv:RVBD_1283c / mtv:RVBD_2585c / mtv:RVBD_3663c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"390","390","390","390","390","390","NHNB"
"391",NA,"gene",NA,1656,1267,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"391","391","391","391","391","391","NHNB"
"392",NA,"gene",NA,1656,1296,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"392","392","392","392","392","392","NHNB"
"393",NA,"gene",NA,1656,1393,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"393","393","393","393","393","393","HNB"
"394",NA,"gene",NA,1656,1421,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"394","394","394","394","394","394","HNB"
"400",NA,"gene",NA,1656,2042,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"400","400","400","400","400","400","HNB"
"402",NA,"gene",NA,1656,2142,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3664c / mtv:RVBD_3665c / mtv:RVBD_3666c",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"402","402","402","402","402","402","HNB"
"406",NA,"gene",NA,196,551,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1609",NA,NA,"mtv","02024",0,1,NA,NA,NA,NA,NA,NA,NA,"406","406","406","406","406","406","HNB"
