"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"19",NA,"gene",NA,423,236,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0629c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,15,0.999987459392293,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,474,651,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2973c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,16,0.999887805455261,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,253,651,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2973c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,16,0.999887805455261,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,423,668,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2594c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,17,0.999941638723547,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,203,668,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2594c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,17,0.999941638723547,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,423,651,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2592c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,18,0.999971220787173,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,203,651,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2592c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,18,0.999971220787173,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,423,634,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2593c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,19,0.999906173383707,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,423,330,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2737c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,20,0.999959625420312,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,423,805,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1402",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,21,0.999960606945917,0,0,0,2,1,1,"HNB"
"29",NA,"gene",NA,203,493,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1629",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,22,0.999831306103792,0,0,0,2,1,1,"HNB"
"32",NA,"gene",NA,253,330,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2737c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,20,0.999959625420312,0,0,0,2,1,1,"HNB"
"33",NA,"gene",NA,203,364,"rectangle",46,17,"#BFFFBF","mtv:RVBD_3715c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,25,0.999929415565376,0,0,0,2,1,1,"HNB"
"41",NA,"gene",NA,423,493,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0002 / mtv:RVBD_1547 / mtv:RVBD_2191 / mtv:RVBD_2413c / mtv:RVBD_3644c / mtv:RVBD_3711c / mtv:RVBD_3721c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,32,0.999858286092296,0,0,0,2,1,1,"HNB"
"44",NA,"gene",NA,203,330,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0003",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,41,0.999901188494712,0,0,0,2,1,1,"HNB"
"45",NA,"gene",NA,423,219,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0631c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,42,0.999930297455561,0,0,0,2,1,1,"HNB"
"47",NA,"gene",NA,423,202,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0630c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,44,0.999913947172203,0,0,0,2,1,1,"HNB"
"53",NA,"gene",NA,203,634,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2593c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,19,0.999906173383707,0,0,0,2,1,1,"HNB"
"55",NA,"gene",NA,203,347,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2362c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,54,0.999808216009309,0,0,0,2,1,1,"HNB"
"56",NA,"gene",NA,253,202,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0054 / mtv:RVBD_2478c",NA,NA,"mtv","03440",0,1,0,1,0,0,0.000213128729752771,55,0.999950358495406,0,0,0,2,1,1,"HNB"
