"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"91","ec:3.1.4.3","gene","rn:R01312",681,301,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1755c / mtv:RVBD_2349c / mtv:RVBD_2350c / mtv:RVBD_2351c",3514,"irreversible","mtv","00564",0,1,0.00136165577342048,7,12,0.8,0.0169491525423729,1,1,4,3,4,12,0.904187797621851,1,"HNB"
"95","ec:2.7.1.107","gene","rn:R02240",426,459,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2252",3517,"irreversible","mtv","00564",0,1,0.143790849673203,7,8,0.380952380952381,0.02,5,0.82842712474619,3,3,4,11,0.774058827689853,0.672450027191665,"NHNB"
"100","ec:3.1.4.46","gene","rn:R01470",981,637,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0317c / mtv:RVBD_3842c",3522,"irreversible","mtv","00564",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"101","ec:2.7.8.8","gene","rn:R01800",426,633,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0436c",3523,"irreversible","mtv","00564",0,1,0,6,8,0.533333333333333,0.00427350427350427,6,0,4,3,4,6,0,0.422208335425074,"NHNB"
"103","ec:2.3.1.51","gene","rn:R02241",277,391,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2182c",3525,"irreversible","mtv","00564",1,1,0.0980392156862745,4,2,0.2,0.00662251655629139,7,0.17157287525381,3,3,4,5,0.130128969931998,0.0774168910339195,"NHB"
"107","ec:3.1.4.3","gene","rn:R02052",684,547,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1755c / mtv:RVBD_2349c / mtv:RVBD_2350c / mtv:RVBD_2351c",3528,"irreversible","mtv","00564",0,1,0.00136165577342048,7,12,0.8,0.0169491525423729,1,1,4,3,4,12,0.904187797621851,1,"HNB"
"111","ec:2.3.1.15","gene","rn:R00851",251,278,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1551 / mtv:RVBD_2482c",3532,"irreversible","mtv","00564",0,1,0.0392156862745098,4,0,0,0.0037037037037037,8,0.0355339059327375,4,3,4,5,0.0149813069792773,0,"NHNB"
"113","ec:1.1.1.94","gene","rn:R00842 rn:R00844",170,210,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0564c / mtv:RVBD_2982c",3534,"reversible","mtv","00564",0,1,0,0,0,0,0.00292397660818713,8,0.0147186257614295,5,3,4,2,3.33522553346782e-17,0,"NHNB"
"114","ec:1.1.5.3","gene","rn:R00848",170,250,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2249c / mtv:RVBD_3302c",3535,"reversible","mtv","00564",0,1,0,0,0,0,0.00292397660818713,8,0.0147186257614296,5,3,4,2,0,0,"NHNB"
"126","ec:2.7.7.41","gene","rn:R01799",371,567,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2881c",3547,"irreversible","mtv","00564",0,1,0.0217864923747277,3,6,0.4,0.00347222222222222,6,0.207106781186547,3,3,4,6,0.226813799201279,0.212590985107124,"NHNB"
"133","ec:4.1.1.65","gene","rn:R02055",588,624,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0437c",3552,"irreversible","mtv","00564",0,1,0,0,6,0.6,0.00292397660818713,6,0.82842712474619,5,3,4,5,0.855762349979858,0,"NHNB"
"138","ec:3.1.4.46","gene","rn:R01030",981,231,"rectangle",46,17,"#BFFFBF","mtv:RVBD_0317c / mtv:RVBD_3842c",3557,"irreversible","mtv","00564",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"143","ec:3.6.1.26","gene","rn:R01797",326,547,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2289",3562,"irreversible","mtv","00564",0,1,0.0217864923747277,3,6,0.4,0.00347222222222222,6,0.207106781186547,3,3,4,6,0.226813799201279,0.212590985107124,"NHNB"
"144","ec:2.7.8.5","gene","rn:R01801",346,669,"rectangle",46,17,"#BFFFBF","mtv:RVBD_2612c / mtv:RVBD_2746c",3563,"irreversible","mtv","00564",0,1,0,1,5,0.833333333333333,0.00308641975308642,6,0.0857864376269046,4,3,4,4,0.16398248664473,0.160087795524095,"NHNB"
"146","ec:2.7.8.41","gene","rn:R02030",277,771,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1822",3564,"irreversible","mtv","00564",0,1,0,0,14,0.388888888888889,0.00292397660818713,6,0.949747468305832,4,3,4,9,1,0,"NHNB"
"241","ec:3.1.4.3","gene","rn:R02027",449,760,"rectangle",46,17,"#BFFFBF","mtv:RVBD_1755c / mtv:RVBD_2349c / mtv:RVBD_2350c / mtv:RVBD_2351c",3575,"irreversible","mtv","00564",0,1,0.00136165577342048,7,12,0.8,0.0169491525423729,1,1,4,3,4,12,0.904187797621851,1,"HNB"
