"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"37","ec:3.4.11.2","gene","rn:R04951",592,515,"rectangle",46,17,"#BFFFBF","mmu:16790",2754,"irreversible","mmu","00480",0,1,0.0826901262409647,11,39,0.371428571428571,0.00308641975308642,1,0.355427873573368,2,1,4,19,0.246555333773635,0.189420479496888,"NHNB"
"38","ec:2.3.2.2","gene","rn:R03916",489,526,"rectangle",46,17,"#BFFFBF","mmu:14598 / mmu:207182 / mmu:23887 / mmu:71522",2755,"irreversible","mmu","00480",0,1,0.0914915512737023,46,516,0.477335800185014,0.00347222222222222,2,1,2,1,4,80,0.99216027914313,1,"HNB"
"39","ec:1.11.1.9","gene","rn:R00274",217,567,"rectangle",46,17,"#BFFFBF","mmu:14775 / mmu:14776 / mmu:14778 / mmu:14780 / mmu:67305 / mmu:69590 / mmu:75512",2756,"irreversible","mmu","00480",0,1,0,0,195,0.393145161290323,0.00031328320802005,6,0.993925961935438,3,1,4,32,1,0,"NHNB"
"46","ec:1.11.1.12","gene","rn:R03167",217,546,"rectangle",46,17,"#BFFFBF","mmu:625249",2763,"irreversible","mmu","00480",0,1,0,0,195,0.393145161290323,0.00031328320802005,6,0.993925961935439,3,1,4,32,1,0,"NHNB"
"47","ec:1.8.4.2","gene","rn:R03915 rn:R02824",169,546,"rectangle",46,17,"#BFFFBF","mmu:66073",2764,"irreversible","mmu","00480",0,1,0,0,195,0.393145161290323,0.00031328320802005,6,0.993925961935438,3,1,4,32,1,0,"NHNB"
"49","ec:1.1.1.49","gene","rn:R02736",217,511,"rectangle",46,17,"#BFFFBF","mmu:14380 / mmu:14381",2766,"irreversible","mmu","00480",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"51","ec:1.1.1.42","gene","rn:R00267",169,490,"rectangle",46,17,"#BFFFBF","mmu:15926 / mmu:269951",2768,"irreversible","mmu","00480",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"52","ec:6.3.2.3","gene","rn:R00497",458,457,"rectangle",46,17,"#BFFFBF","mmu:14854",2769,"irreversible","mmu","00480",0,1,0.0351808794359945,38,508,0.490821256038647,0.00337837837837838,6,0.365915262974626,2,1,4,46,0.309746319835231,0.781059848409919,"NHNB"
"53","ec:6.3.2.2","gene","rn:R00894",542,275,"rectangle",46,17,"#BFFFBF","mmu:14629 / mmu:14630",2770,"irreversible","mmu","00480",0,1,0.00761524965717512,2,32,0.888888888888889,0.00272479564032698,7,0.329930411949941,2,1,4,10,0.258469111084072,0.0126703486343608,"NHNB"
"54","ec:3.4.19.13","gene","rn:R00494",332,430,"rectangle",46,17,"#BFFFBF","mmu:14598 / mmu:207182 / mmu:23887 / mmu:71522",2771,"irreversible","mmu","00480",0,1,0.0914915512737023,46,516,0.477335800185014,0.00347222222222222,2,1,2,1,4,80,0.99216027914313,1,"HNB"
