"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"8",NA,"gene","rn:R01015",NA,NA,"line",NA,NA,"#FFFFFF","mmu:21991",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,1,0.999833400524942,0,0,0,2,1,1,"HNB"
"13",NA,"gene","rn:R01061 rn:R01063",NA,NA,"line",NA,NA,"#FFFFFF","mmu:14433",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,2,0.999828809530529,0,0,0,2,1,1,"HNB"
"14",NA,"gene","rn:R01512",NA,NA,"line",NA,NA,"#FFFFFF","mmu:18655 / mmu:18663",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,3,0.999954987377677,0,0,0,2,1,1,"HNB"
"15",NA,"gene","rn:R01518",NA,NA,"line",NA,NA,"#FFFFFF","mmu:18648 / mmu:56012",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,5,0.999970456635791,0,0,0,2,1,1,"HNB"
"16",NA,"gene","rn:R00658",NA,NA,"line",NA,NA,"#FFFFFF","mmu:13806 / mmu:13807 / mmu:13808 / mmu:226265 / mmu:433182",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,7,0.999944899593033,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R00200",NA,NA,"line",NA,NA,"#FFFFFF","mmu:18746 / mmu:18770",NA,"irreversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,12,0.999882235068951,0,0,0,2,1,1,"HNB"
"20",NA,"gene","rn:R01070",NA,NA,"line",NA,NA,"#FFFFFF","mmu:11674 / mmu:11676 / mmu:230163 / mmu:353204",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,14,0.999847209462657,0,0,0,2,1,1,"HNB"
"22",NA,"gene","rn:R04779",NA,NA,"line",NA,NA,"#FFFFFF","mmu:18641 / mmu:18642 / mmu:56421",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,18,0.999948100091066,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R01830",NA,NA,"line",NA,NA,"#FFFFFF","mmu:21881 / mmu:74419 / mmu:83553",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,21,0.99981263073999,0,0,0,2,1,1,"HNB"
"29",NA,"gene","rn:R01529",NA,NA,"line",NA,NA,"#FFFFFF","mmu:66646",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,24,0.999898064398241,0,0,0,2,1,1,"HNB"
"30",NA,"gene","rn:R01056",NA,NA,"line",NA,NA,"#FFFFFF","mmu:19895",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,25,0.99991593539809,0,0,0,2,1,1,"HNB"
"31",NA,"gene","rn:R01049",NA,NA,"line",NA,NA,"#FFFFFF","mmu:110639 / mmu:19139 / mmu:328099 / mmu:75456",NA,"irreversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,26,0.999905431082618,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R01214",NA,NA,"line",NA,NA,"#FFFFFF","mmu:12035 / mmu:12036",NA,"reversible","mmu","01230",0,0,0,1,0,0,1.94924174496121e-05,39,0.999962436353011,0,0,0,2,1,1,"HNB"
