"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"43",NA,"gene","rn:R01068",NA,NA,"line",NA,NA,"#FFFFFF","mmu:11674 / mmu:11676 / mmu:230163 / mmu:353204",NA,"irreversible","mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,15,0.999930991878348,0,0,0,2,1,1,"HNB"
"44",NA,"gene","rn:R01067",NA,NA,"line",NA,NA,"#FFFFFF","mmu:21881 / mmu:74419 / mmu:83553",NA,"irreversible","mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,19,0.999803243412331,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R01518",NA,NA,"line",NA,NA,"#FFFFFF","mmu:18648 / mmu:56012",NA,"reversible","mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,22,0.999949219037074,0,0,0,2,1,1,"HNB"
"47",NA,"gene","rn:R01512",NA,NA,"line",NA,NA,"#FFFFFF","mmu:18655 / mmu:18663",NA,"reversible","mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,24,0.99984988082696,0,0,0,2,1,1,"HNB"
"48",NA,"gene","rn:R01061 rn:R01063",NA,NA,"line",NA,NA,"#FFFFFF","mmu:14433",NA,"reversible","mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,26,0.99981931465868,0,0,0,2,1,1,"HNB"
"49",NA,"gene","rn:R01068 rn:R01070",NA,NA,"line",NA,NA,"#FFFFFF","mmu:11674 / mmu:11676 / mmu:230163 / mmu:353204",NA,NA,"mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,15,0.999930991878348,0,0,0,2,1,1,"HNB"
"51",NA,"gene","rn:R00762 rn:R04780",NA,NA,"line",NA,NA,"#FFFFFF","mmu:14120 / mmu:14121",NA,NA,"mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,27,0.999852679727097,0,0,0,2,1,1,"HNB"
"52",NA,"gene","rn:R01830",NA,NA,"line",NA,NA,"#FFFFFF","mmu:21881 / mmu:74419 / mmu:83553",NA,"reversible","mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,19,0.999803243412331,0,0,0,2,1,1,"HNB"
"54",NA,"gene","rn:R01829",NA,NA,"line",NA,NA,"#FFFFFF","mmu:11674 / mmu:11676 / mmu:230163 / mmu:353204",NA,"irreversible","mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,15,0.999930991878348,0,0,0,2,1,1,"HNB"
"57",NA,"gene","rn:R01641",NA,NA,"line",NA,NA,"#FFFFFF","mmu:21881 / mmu:74419 / mmu:83553",NA,"reversible","mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,19,0.999803243412331,0,0,0,2,1,1,"HNB"
"59",NA,"gene","rn:R01529",NA,NA,"line",NA,NA,"#FFFFFF","mmu:66646",NA,"reversible","mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,32,0.999986956127682,0,0,0,2,1,1,"HNB"
"64",NA,"gene","rn:R00756 rn:R04779 rn:R09084",NA,NA,"line",NA,NA,"#FFFFFF","mmu:18641 / mmu:18642 / mmu:56421",NA,NA,"mmu","01200",0,0,0,1,0,0,9.85784980580036e-06,34,0.999824483922796,0,0,0,2,1,1,"HNB"
