"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"33",NA,"gene",NA,849,637,"rectangle",46,17,"#BFFFBF","mmu:21943",NA,NA,"mmu","05323",0,1,0,1,0,0,0.00346020761245675,1,0,1,1,1,1,1.11022302462516e-16,0,"NHNB"
"34",NA,"gene",NA,968,637,"rectangle",46,17,"#BFFFBF","mmu:21934",NA,NA,"mmu","05323",0,1,0,0,0,0,0.00326797385620915,1,0,1,1,1,1,0,9.15755736810212e-17,"NHNB"
"36",NA,"gene",NA,851,484,"rectangle",46,17,"#BFFFBF","mmu:21943",NA,NA,"mmu","05323",0,1,0,1,0,0,0.00346020761245675,1,0,1,1,1,1,1.11022302462516e-16,0,"NHNB"
"37",NA,"gene",NA,601,626,"rectangle",46,17,"#BFFFBF","mmu:16171",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"38",NA,"gene",NA,595,522,"rectangle",46,17,"#BFFFBF","mmu:16175 / mmu:16176",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,619,503,"rectangle",46,17,"#BFFFBF","mmu:21926",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,595,541,"rectangle",46,17,"#BFFFBF","mmu:16193",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"41",NA,"gene",NA,241,647,"rectangle",46,17,"#BFFFBF","mmu:83430",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,241,627,"rectangle",46,17,"#BFFFBF","mmu:16193",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"54",NA,"gene",NA,241,565,"rectangle",46,17,"#BFFFBF","mmu:21803 / mmu:21808 / mmu:21809",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"55",NA,"gene",NA,744,370,"rectangle",46,17,"#BFFFBF","mmu:16994",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"gene",NA,643,522,"rectangle",46,17,"#BFFFBF","mmu:16156",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"59",NA,"gene",NA,756,565,"rectangle",46,17,"#BFFFBF","mmu:12977",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"gene",NA,381,202,"rectangle",46,17,"#BFFFBF","mmu:15978",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63",NA,"gene",NA,1168,410,"rectangle",46,17,"#BFFFBF","mmu:12981",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"64",NA,"gene",NA,1168,430,"rectangle",46,17,"#BFFFBF","mmu:16193",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65",NA,"gene",NA,1168,450,"rectangle",46,17,"#BFFFBF","mmu:16176",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,1168,669,"rectangle",46,17,"#BFFFBF","mmu:17392 / mmu:83995 / mmu:83996",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"67",NA,"gene",NA,1168,689,"rectangle",46,17,"#BFFFBF","mmu:13039",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68",NA,"gene",NA,424,357,"rectangle",46,17,"#BFFFBF","mmu:16168",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"76",NA,"gene",NA,206,322,"rectangle",46,17,"#BFFFBF","mmu:100504404 / mmu:14960 / mmu:14961 / mmu:14969 / mmu:14998 / mmu:14999 / mmu:15000 / mmu:15001 / mmu:15002",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"78",NA,"gene",NA,1005,732,"rectangle",46,17,"#BFFFBF","mmu:108664 / mmu:110935 / mmu:114143 / mmu:11964 / mmu:11966 / mmu:11972 / mmu:11973 / mmu:11974 / mmu:11975 / mmu:11984 / mmu:140494 / mmu:21871 / mmu:242341 / mmu:27060 / mmu:338375 / mmu:54411 / mmu:66144 / mmu:66237 / mmu:66290 / mmu:66335 / mmu:68775 / mmu:73834 / mmu:74915 / mmu:76252",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"80",NA,"gene",NA,1061,762,"rectangle",46,17,"#BFFFBF","mmu:13038",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"81",NA,"gene",NA,1061,782,"rectangle",46,17,"#BFFFBF","mmu:11433",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"85",NA,"gene",NA,525,343,"rectangle",46,17,"#BFFFBF","mmu:69583",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"86",NA,"gene",NA,525,363,"rectangle",46,17,"#BFFFBF","mmu:24099",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"87",NA,"gene",NA,363,354,"rectangle",46,17,"#BFFFBF","mmu:16408 / mmu:16414 / mmu:16415",NA,NA,"mmu","05323",0,1,0,1,0,0,0.00346020761245675,2,0,2,1,1,1,0,4.66257327608786e-18,"NHNB"
"88",NA,"gene",NA,363,384,"rectangle",46,17,"#BFFFBF","mmu:15894",NA,NA,"mmu","05323",1,1,0,0,0,0,0.00326797385620915,2,0,1,1,1,3,0,1.39877198282636e-17,"HB"
"90",NA,"gene",NA,206,284,"rectangle",46,17,"#BFFFBF","mmu:12519 / mmu:12524",NA,NA,"mmu","05323",0,1,0,2,0,0,0.00367647058823529,3,0,2,1,1,2,0,1,"HNB"
"91",NA,"gene",NA,326,284,"rectangle",46,17,"#BFFFBF","mmu:12487",NA,NA,"mmu","05323",0,1,0,0,0,0,0.00326797385620915,3,0,2,1,1,2,1,1.83151147362042e-16,"HNB"
"97",NA,"gene",NA,1036,234,"rectangle",46,17,"#BFFFBF","mmu:14254",NA,NA,"mmu","05323",0,1,0,0,0,0,0.00326797385620915,4,0,1,1,1,1,0,9.15755736810212e-17,"NHNB"
"100",NA,"gene",NA,643,541,"rectangle",46,17,"#BFFFBF","mmu:16173",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"101",NA,"gene",NA,974,234,"rectangle",46,17,"#BFFFBF","mmu:22339",NA,NA,"mmu","05323",0,1,0,1,0,0,0.00346020761245675,4,0,1,1,1,1,5.55111512312578e-17,0,"NHNB"
"102",NA,"gene",NA,960,305,"rectangle",46,17,"#BFFFBF","mmu:20315",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"104",NA,"gene",NA,820,186,"rectangle",46,17,"#BFFFBF","mmu:20302",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"105",NA,"gene",NA,868,167,"rectangle",46,17,"#BFFFBF","mmu:14825 / mmu:20310 / mmu:330122",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106",NA,"gene",NA,868,186,"rectangle",46,17,"#BFFFBF","mmu:20311",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"108",NA,"gene",NA,425,224,"rectangle",46,17,"#BFFFBF","mmu:21943",NA,NA,"mmu","05323",0,1,0,1,0,0,0.00346020761245675,1,0,1,1,1,1,1.11022302462516e-16,0,"NHNB"
"110",NA,"gene",NA,820,205,"rectangle",46,17,"#BFFFBF","mmu:20297",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"111",NA,"gene",NA,731,459,"rectangle",46,17,"#BFFFBF","mmu:21898 / mmu:24088",NA,NA,"mmu","05323",0,1,0,2,0,0,0.00367647058823529,5,0,2,1,1,2,0,1,"HNB"
"112",NA,"gene",NA,808,459,"rectangle",46,17,"#BFFFBF","mmu:14281 / mmu:16476",NA,NA,"mmu","05323",0,1,0,0,0,0,0.00326797385620915,5,0,2,1,1,2,0,1.83151147362042e-16,"HNB"
"116",NA,"gene",NA,1168,470,"rectangle",46,17,"#BFFFBF","mmu:20304",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"117",NA,"gene",NA,1036,215,"rectangle",46,17,"#BFFFBF","mmu:21687",NA,NA,"mmu","05323",0,1,0,0,0,0,0.00326797385620915,6,0,1,1,1,1,0,5.55111512312578e-17,"NHNB"
"118",NA,"gene",NA,974,215,"rectangle",46,17,"#BFFFBF","mmu:11600",NA,NA,"mmu","05323",0,1,0,1,0,0,0.00346020761245675,6,0,1,1,1,1,0,0,"NHNB"
"123",NA,"gene",NA,820,167,"rectangle",46,17,"#BFFFBF","mmu:20293 / mmu:20296",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"125",NA,"gene",NA,326,303,"rectangle",46,17,"#BFFFBF","mmu:12477",NA,NA,"mmu","05323",0,1,0,0,0,0,0.00326797385620915,3,0,2,1,1,2,1,1.83151147362042e-16,"HNB"
"132",NA,"gene",NA,604,674,"rectangle",46,17,"#BFFFBF","mmu:19226",NA,NA,"mmu","05323",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
