"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"18","ec:1.2.3.1","gene","rn:R01709",541,202,"rectangle",46,17,"#BFFFBF","mmu:11761 / mmu:213043 / mmu:71724 / mmu:71872",4665,"irreversible","mmu","00750",0,1,0,1,3,0.5,0.0625,1,0.40492947062243,2,1,3,4,0.75,0.25,"NHNB"
"19","ec:1.4.3.5","gene","rn:R01710",623,136,"rectangle",46,17,"#BFFFBF","mmu:103711",4666,"reversible","mmu","00750",0,1,0.714285714285714,3,12,0.571428571428571,0.0909090909090909,1,1,1,1,3,10,1,0,"HNB"
"76","ec:1.4.3.5","gene","rn:R00277",757,136,"rectangle",46,17,"#BFFFBF","mmu:103711",4668,"irreversible","mmu","00750",0,1,0.714285714285714,3,12,0.571428571428571,0.0909090909090909,1,1,1,1,3,10,1,0,"HNB"
"77","ec:3.1.3.74","gene","rn:R02494",682,86,"rectangle",46,17,"#BFFFBF","mmu:57028 / mmu:73373",4669,"irreversible","mmu","00750",0,1,0.126984126984127,5,4,0.4,0.111111111111111,1,0.367391467249141,2,1,3,6,0,1,"NHNB"
"78","ec:2.7.1.35","gene","rn:R02493",682,67,"rectangle",46,17,"#BFFFBF","mmu:216134",4670,"irreversible","mmu","00750",0,1,0.126984126984127,5,4,0.4,0.111111111111111,1,0.367391467249141,2,1,3,6,0,1,"NHNB"
"79","ec:3.1.3.74","gene","rn:R01911",682,358,"rectangle",46,17,"#BFFFBF","mmu:57028 / mmu:73373",4671,"irreversible","mmu","00750",0,1,0.126984126984127,5,4,0.4,0.111111111111111,1,0.367391467249141,2,1,3,6,0,1,"NHNB"
"80","ec:2.7.1.35","gene","rn:R01909",682,339,"rectangle",46,17,"#BFFFBF","mmu:216134",4672,"irreversible","mmu","00750",0,1,0.126984126984127,5,4,0.4,0.111111111111111,1,0.367391467249141,2,1,3,6,0,1,"NHNB"
"81","ec:3.1.3.74","gene","rn:R00173",682,222,"rectangle",46,17,"#BFFFBF","mmu:57028 / mmu:73373",4673,"irreversible","mmu","00750",0,1,0.126984126984127,5,4,0.4,0.111111111111111,1,0.367391467249141,2,1,3,6,0,1,"NHNB"
"82","ec:2.7.1.35","gene","rn:R00174",682,203,"rectangle",46,17,"#BFFFBF","mmu:216134",4674,"irreversible","mmu","00750",0,1,0.126984126984127,5,4,0.4,0.111111111111111,1,0.367391467249141,2,1,3,6,0,1,"NHNB"
"85","ec:2.6.1.52","gene","rn:R05085",592,527,"rectangle",46,17,"#BFFFBF","mmu:107272",4677,"reversible","mmu","00750",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"90","ec:1.4.3.5","gene","rn:R00278",757,291,"rectangle",46,17,"#BFFFBF","mmu:103711",4682,"irreversible","mmu","00750",0,1,0.714285714285714,3,12,0.571428571428571,0.0909090909090909,1,1,1,1,3,10,1,0,"HNB"
"93","ec:1.4.3.5","gene","rn:R01711",623,291,"rectangle",46,17,"#BFFFBF","mmu:103711",4685,"reversible","mmu","00750",0,1,0.714285714285714,3,12,0.571428571428571,0.0909090909090909,1,1,1,1,3,10,1,0,"HNB"
