"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"17",NA,"gene",NA,496,1012,"rectangle",46,17,"#BFFFBF","mmu:21803",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"38",NA,"gene",NA,1470,677,"rectangle",46,17,"#BFFFBF","mmu:16191",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,1470,697,"rectangle",46,17,"#BFFFBF","mmu:16193",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,465,514,"rectangle",46,17,"#BFFFBF","mmu:69583",NA,NA,"mmu","04672",0,1,0,2,0,0,0.00181159420289855,1,0,3,1,1,2,0,0.780776406404415,"HNB"
"41",NA,"gene",NA,465,534,"rectangle",46,17,"#BFFFBF","mmu:24099",NA,NA,"mmu","04672",1,1,0,3,0,0,0.00189393939393939,1,0,2,1,1,3,0,1,"HB"
"42",NA,"gene",NA,398,678,"rectangle",46,17,"#BFFFBF","mmu:21947",NA,NA,"mmu","04672",0,1,0,1,0,0,0.00173611111111111,2,0,1,1,1,1,0,0,"NHNB"
"43",NA,"gene",NA,573,678,"rectangle",46,17,"#BFFFBF","mmu:21939",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,2,0,1,1,1,1,0,0,"NHNB"
"46",NA,"gene",NA,573,533,"rectangle",46,17,"#BFFFBF","mmu:72049",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,1,0,3,1,1,1,0.56155281280883,0,"NHNB"
"47",NA,"gene",NA,573,493,"rectangle",46,17,"#BFFFBF","mmu:57916",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,1,0,2,1,1,2,1,0,"HNB"
"48",NA,"gene",NA,573,513,"rectangle",46,17,"#BFFFBF","mmu:21935",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,1,0,2,1,1,2,1,0,"HNB"
"49",NA,"gene",NA,319,489,"rectangle",46,17,"#BFFFBF","mmu:12519 / mmu:12524",NA,NA,"mmu","04672",0,1,0,1,0,0,0.00173611111111111,3,0,2,1,1,1,0,3.45185276753978e-17,"NHNB"
"50",NA,"gene",NA,318,627,"rectangle",46,17,"#BFFFBF","mmu:12487",NA,NA,"mmu","04672",1,1,0,0,0,0,0.00166666666666667,3,0,1,1,1,2,8.44671358095559e-17,0,"HB"
"52",NA,"gene",NA,573,658,"rectangle",46,17,"#BFFFBF","mmu:100504404 / mmu:14960 / mmu:14961 / mmu:14969 / mmu:14998 / mmu:14999 / mmu:15000 / mmu:15001 / mmu:15002",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"gene",NA,1161,522,"rectangle",46,17,"#BFFFBF","mmu:12769",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,8,0,1,1,1,1,0,0,"NHNB"
"54",NA,"gene",NA,1470,717,"rectangle",46,17,"#BFFFBF","mmu:16153",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"55",NA,"gene",NA,1161,502,"rectangle",46,17,"#BFFFBF","mmu:12777",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,4,0,1,1,1,1,0,0,"NHNB"
"56",NA,"gene",NA,1314,502,"rectangle",46,17,"#BFFFBF","mmu:56838",NA,NA,"mmu","04672",0,1,0,1,0,0,0.00173611111111111,4,0,1,1,1,1,0,0,"NHNB"
"57",NA,"gene",NA,1244,930,"rectangle",46,17,"#BFFFBF","mmu:16168",NA,NA,"mmu","04672",0,1,0,1,0,0,0.00173611111111111,5,0,1,1,1,1,0,0,"NHNB"
"58",NA,"gene",NA,465,884,"rectangle",46,17,"#BFFFBF","mmu:69583",NA,NA,"mmu","04672",0,1,0,2,0,0,0.00181159420289855,1,0,3,1,1,2,0,0.780776406404415,"HNB"
"59",NA,"gene",NA,465,904,"rectangle",46,17,"#BFFFBF","mmu:24099",NA,NA,"mmu","04672",1,1,0,3,0,0,0.00189393939393939,1,0,2,1,1,3,0,1,"HB"
"60",NA,"gene",NA,573,638,"rectangle",46,17,"#BFFFBF","mmu:57916",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,1,0,2,1,1,2,1,0,"HNB"
"61",NA,"gene",NA,571,909,"rectangle",46,17,"#BFFFBF","mmu:57916",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,1,0,2,1,1,2,1,0,"HNB"
"67",NA,"gene",NA,909,504,"rectangle",46,17,"#BFFFBF","mmu:12769",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,8,0,1,1,1,1,0,0,"NHNB"
"68",NA,"gene",NA,909,525,"rectangle",46,17,"#BFFFBF","mmu:16401 / mmu:16421",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,6,0,2,1,1,1,4.22335679047779e-17,0,"NHNB"
"70",NA,"gene",NA,1161,542,"rectangle",46,17,"#BFFFBF","mmu:16401 / mmu:16421",NA,NA,"mmu","04672",0,1,0,0,0,0,0.00166666666666667,6,0,2,1,1,1,4.22335679047779e-17,0,"NHNB"
"71",NA,"gene",NA,1222,542,"rectangle",46,17,"#BFFFBF","mmu:17123",NA,NA,"mmu","04672",1,1,0,2,0,0,0.00181159420289855,6,0,1,1,1,2,0,6.90370553507955e-17,"HB"
"78",NA,"gene",NA,1314,482,"rectangle",46,17,"#BFFFBF","mmu:20315",NA,NA,"mmu","04672",0,1,0,1,0,0,0.00173611111111111,7,0,1,1,1,1,0,0,"NHNB"
"82",NA,"gene",NA,369,489,"rectangle",46,17,"#BFFFBF","mmu:100504404 / mmu:14960 / mmu:14961 / mmu:14969 / mmu:14998 / mmu:14999 / mmu:15000 / mmu:15001 / mmu:15002",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"83",NA,"gene",NA,465,743,"rectangle",46,17,"#BFFFBF","mmu:16189",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84",NA,"gene",NA,626,668,"rectangle",46,17,"#BFFFBF","mmu:11628",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"85",NA,"gene",NA,626,513,"rectangle",46,17,"#BFFFBF","mmu:11628",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"89",NA,"gene",NA,1314,522,"rectangle",46,17,"#BFFFBF","mmu:20300",NA,NA,"mmu","04672",0,1,0,1,0,0,0.00173611111111111,8,0,1,1,1,1,0,0,"NHNB"
"98",NA,"gene",NA,513,402,"rectangle",46,17,"#BFFFBF","mmu:16189",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"99",NA,"gene",NA,465,421,"rectangle",46,17,"#BFFFBF","mmu:16191",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"100",NA,"gene",NA,513,421,"rectangle",46,17,"#BFFFBF","mmu:16193",NA,NA,"mmu","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
