"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,910,379,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"5",NA,"gene",NA,286,216,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"6",NA,"gene",NA,286,453,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"7",NA,"gene",NA,286,470,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"8",NA,"gene",NA,286,545,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"9",NA,"gene",NA,515,466,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"10",NA,"gene",NA,515,528,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"11",NA,"gene",NA,687,482,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"12",NA,"gene",NA,688,515,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"14",NA,"gene",NA,881,120,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"15",NA,"gene",NA,1040,120,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"16",NA,"gene",NA,880,175,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"17",NA,"gene",NA,1041,175,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"18",NA,"gene",NA,621,108,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"19",NA,"gene",NA,386,105,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"20",NA,"gene",NA,184,474,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"21",NA,"gene",NA,387,155,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"22",NA,"gene",NA,621,153,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"23",NA,"gene",NA,286,264,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"24",NA,"gene",NA,286,331,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"25",NA,"gene",NA,286,528,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"26",NA,"gene",NA,286,411,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"27",NA,"gene",NA,965,565,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"28",NA,"gene",NA,1024,555,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"29",NA,"gene",NA,1033,593,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
"30",NA,"gene",NA,994,628,"rectangle",46,17,"#BFFFBF","mmu:19122",NA,NA,"mmu","05020",1,1,0,12,0,0,0.037037037037037,1,0.25,5,3,5,13,0.999999999999999,1,"HB"
