"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","4","xci:XCAW_00047 / xci:XCAW_03040 / xci:XCAW_03874","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_00047+xci:XCAW_03040+xci:XCAW_03874",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry5","7","xci:XCAW_02292 / xci:XCAW_03042 / xci:XCAW_03359","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_02292+xci:XCAW_03042+xci:XCAW_03359",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry6","9","xci:XCAW_03378","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_03378",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry7","10","xci:XCAW_03361","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_03361",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry9","12","xci:XCAW_00047 / xci:XCAW_03040 / xci:XCAW_03874","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_00047+xci:XCAW_03040+xci:XCAW_03874",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry10","13","xci:XCAW_03361","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_03361",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry11","14","xci:XCAW_03361","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_03361",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry12","15","xci:XCAW_03362","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_03362",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry17","20","xci:XCAW_00047 / xci:XCAW_03040 / xci:XCAW_03874","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_00047+xci:XCAW_03040+xci:XCAW_03874",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry18","21","xci:XCAW_03361","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_03361",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry23","26","xci:XCAW_00047 / xci:XCAW_03040 / xci:XCAW_03874","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_00047+xci:XCAW_03040+xci:XCAW_03874",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry24","27","xci:XCAW_01277","gene","http://www.kegg.jp/dbget-bin/www_bget?xci:XCAW_01277",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
