"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"82","ec:3.2.1.21","gene","rn:R02887",264,486,"rectangle",46,17,"#BFFFBF","pau:PA14_42230",2809,"irreversible","pau","00500",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"83","ec:3.2.1.21","gene","rn:R00306",192,464,"rectangle",46,17,"#BFFFBF","pau:PA14_42230",2810,"irreversible","pau","00500",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"88","ec:2.7.1.4","gene","rn:R00760",88,356,"rectangle",46,17,"#BFFFBF","pau:PA14_34340",2814,"irreversible","pau","00500",0,1,0,1,0,0,0.00510204081632653,1,2.74068032867143e-18,5,3,3,1,3.09573821422276e-20,0.0378331802525242,"NHNB"
"93","ec:3.2.1.21","gene","rn:R03527",265,424,"rectangle",47,18,"#BFFFBF","pau:PA14_42230",2819,"irreversible","pau","00500",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"110","ec:2.7.7.9","gene","rn:R00289",632,348,"rectangle",46,17,"#BFFFBF","pau:PA14_38350",2836,"irreversible","pau","00500",0,1,0,3,2,0.666666666666667,0.0149253731343284,2,2.74068032867143e-18,3,3,3,3,0,0.479005969787808,"NHNB"
"114","ec:5.4.2.2","gene","rn:R08639",485,649,"rectangle",46,17,"#BFFFBF","pau:PA14_70270",2840,"reversible","pau","00500",1,1,0.010989010989011,4,3,0.3,0.0126582278481013,3,4.67207654355374e-18,3,3,3,5,0.126906478621755,0.519407786614323,"NHB"
"118","ec:2.7.1.2","gene","rn:R00299",486,756,"rectangle",46,17,"#BFFFBF","pau:PA14_22930",2843,"irreversible","pau","00500",0,1,0,1,1,1,0.00510204081632653,4,0,4,3,3,2,0.137610421008204,0.0378331802525242,"NHNB"
"119","ec:5.3.1.9","gene","rn:R00771",206,746,"rectangle",46,17,"#BFFFBF","pau:PA14_62620",2844,"reversible","pau","00500",1,1,0,0,1,0.333333333333333,0.00476190476190476,4,1.30496268019723e-16,4,3,3,3,0.157657251251413,0,"NHB"
"120","ec:2.4.1.18","gene","rn:R02110",916,497,"rectangle",46,17,"#BFFFBF","pau:PA14_36710",2845,"irreversible","pau","00500",0,1,0.0164835164835165,3,8,0.533333333333333,0.00840336134453781,5,1,4,3,3,7,0.688790977916351,0.537022185372713,"NHNB"
"123","ec:3.2.1.28","gene","rn:R00010",1088,123,"rectangle",46,17,"#BFFFBF","pau:PA14_33450",2848,"irreversible","pau","00500",0,1,0,0,1,1,0.00476190476190476,5,0.376085889442093,5,3,3,2,0.350400780000142,0,"NHNB"
"130","ec:3.2.1.1","gene","rn:R11262",1038,357,"rectangle",46,17,"#BFFFBF","pau:PA14_36730",2855,"irreversible","pau","00500",0,1,0.118131868131868,7,8,0.380952380952381,0.00884955752212389,5,0.829483540958497,4,3,3,10,0.445985787239847,1,"HNB"
"133","ec:2.4.1.1","gene","rn:R02111",801,577,"rectangle",46,17,"#BFFFBF","pau:PA14_36590 / pau:PA14_36840",2858,"irreversible","pau","00500",0,1,0.129120879120879,3,7,0.333333333333333,0.00862068965517241,5,1,3,3,3,9,1,0.360783701409714,"NHNB"
"134","ec:2.4.1.25","gene","rn:R05196",1195,534,"rectangle",46,17,"#BFFFBF","pau:PA14_36590",2859,"irreversible","pau","00500",0,1,0.129120879120879,3,7,0.333333333333333,0.00862068965517241,5,1,3,3,3,9,1,0.360783701409714,"NHNB"
"137","ec:2.4.1.21","gene","rn:R02421",801,486,"rectangle",46,17,"#BFFFBF","pau:PA14_36570",2862,"irreversible","pau","00500",0,1,0,0,3,1,0.00476190476190476,5,0.906795303032807,4,3,3,3,0.368669846545741,0,"NHNB"
"149","ec:5.4.99.16","gene","rn:R01557",1088,314,"rectangle",46,17,"#BFFFBF","pau:PA14_36730",2874,"reversible","pau","00500",0,1,0.118131868131868,7,8,0.380952380952381,0.00884955752212389,5,0.829483540958497,4,3,3,10,0.445985787239847,1,"HNB"
"194","ec:2.4.99.16","gene","rn:R09994",860,634,"rectangle",46,17,"#BFFFBF","pau:PA14_36740",2876,"irreversible","pau","00500",0,1,0,3,3,1,0.00943396226415094,5,2.74068032867143e-18,4,3,3,3,0,0.49373108827231,"NHNB"
"203","ec:3.2.1.68","gene","rn:R11261",983,434,"rectangle",46,17,"#BFFFBF","pau:PA14_36630",2881,"irreversible","pau","00500",0,1,0,4,6,0.6,0.00862068965517241,5,0.376085889442093,4,3,3,5,0.264937154495114,0.745313004305445,"NHNB"
"205","ec:3.2.1.141","gene","rn:R11256",983,225,"rectangle",46,17,"#BFFFBF","pau:PA14_36580",2882,"irreversible","pau","00500",0,1,0,3,2,0.666666666666667,0.00961538461538461,5,2.74068032867143e-18,5,3,3,3,0,0.322580748132114,"NHNB"
"206","ec:5.4.99.15","gene","rn:R01824",983,314,"rectangle",46,17,"#BFFFBF","pau:PA14_36605",2883,"reversible","pau","00500",0,1,0,0,2,0.666666666666667,0.00476190476190476,5,0.546602348483596,5,3,3,3,0.547861886569032,0,"NHNB"
"238","ec:3.2.1.1","gene","rn:R02112",1038,476,"rectangle",46,17,"#BFFFBF","pau:PA14_36730",2896,"irreversible","pau","00500",0,1,0.118131868131868,7,8,0.380952380952381,0.00884955752212389,5,0.829483540958497,4,3,3,10,0.445985787239847,1,"HNB"
