"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"16",NA,"gene","rn:R12215",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_35880",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,768,0.9999368315361,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R02274",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_03450",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,769,0.99995553930781,0,0,0,2,1,1,"HNB"
"18",NA,"gene","rn:R02401",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_03430",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,770,0.999851778797821,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R00243 rn:R00248",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_24445 / pau:PA14_60710",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,771,0.999994558217047,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R05578",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_23560",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,773,0.999844156010433,0,0,0,2,1,1,"HNB"
"47",NA,"gene","rn:R04109",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_61710",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,774,0.999890495221841,0,0,0,2,1,1,"HNB"
"48",NA,"gene","rn:R02272",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_11030 / pau:PA14_12390 / pau:PA14_72870",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,775,0.999926466162569,0,0,0,2,1,1,"HNB"
"49",NA,"gene","rn:R00036",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_69240",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,778,0.999862627366213,0,0,0,2,1,1,"HNB"
"50",NA,"gene","rn:R00084",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_69450",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,779,0.999936037723314,0,0,0,2,1,1,"HNB"
"51",NA,"gene","rn:R03165",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_69440",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,780,0.99990689710505,0,0,0,2,1,1,"HNB"
"52",NA,"gene","rn:R03194",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_06660 / pau:PA14_30340 / pau:PA14_41563 / pau:PA14_69430",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,781,0.999852264762485,0,0,0,2,1,1,"HNB"
"53",NA,"gene","rn:R03947",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_30340",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,782,0.999926273521548,0,0,0,2,1,1,"HNB"
"58",NA,"gene","rn:R01171 rn:R01175 rn:R09738",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_25900 / pau:PA14_66350",NA,"reversible","pau","01120",0,0,0,1,0,0,9.21895195266621e-07,785,0.999925679525931,0,0,0,2,1,1,"HNB"
